# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305728.927865267, 0.000000012, 0.000000017, 0.000000019, 0.000000306, 0.000000323, 0.000000904, 0.000000012, 0.000000017, 0.000000019, 0.000000306, 0.000000323, 0.000000904, 0, 1, 0, 0, 0.000000000
1646305728.927865267, 0.000001929, 0.000001934, 0.000001936, 0.000001376, 0.000001425, 0.000002788, 0.000001929, 0.000001934, 0.000001936, 0.000001376, 0.000001425, 0.000002788, 0, 0, 1, 0, 42.000000000
1646305729.027861118, 0.000000015, 0.000000022, 0.000000027, 0.000000297, 0.000000336, 0.000001378, 0.000000015, 0.000000022, 0.000000027, 0.000000297, 0.000000336, 0.000001378, 0, 1, 0, 0, 0.000000000
1646305729.027861118, 0.000001924, 0.000001931, 0.000001936, 0.000001342, 0.000001446, 0.000003729, 0.000001924, 0.000001931, 0.000001936, 0.000001342, 0.000001446, 0.000003729, 0, 0, 1, 0, 49.000000000
1646305729.127857208, 0.000000017, 0.000000030, 0.000000037, 0.000000292, 0.000000339, 0.000001633, 0.000000017, 0.000000030, 0.000000037, 0.000000292, 0.000000339, 0.000001633, 0, 1, 0, 0, 0.000000000
1646305729.127857208, 0.000001919, 0.000001933, 0.000001940, 0.000001326, 0.000001449, 0.000004125, 0.000001919, 0.000001933, 0.000001940, 0.000001326, 0.000001449, 0.000004125, 0, 0, 1, 0, 47.000000000
1646305729.227853298, 0.000000015, 0.000000040, 0.000000045, 0.000000303, 0.000000352, 0.000001601, 0.000000015, 0.000000040, 0.000000045, 0.000000303, 0.000000352, 0.000001601, 0, 1, 0, 0, 0.000000000
1646305729.227853298, 0.000001913, 0.000001938, 0.000001943, 0.000001354, 0.000001481, 0.000004014, 0.000001913, 0.000001938, 0.000001943, 0.000001354, 0.000001481, 0.000004014, 0, 0, 1, 0, 72.000000000
1646305729.327849388, 0.000000016, 0.000000057, 0.000000066, 0.000000308, 0.000000349, 0.000002039, 0.000000016, 0.000000057, 0.000000066, 0.000000308, 0.000000349, 0.000002039, 0, 1, 0, 0, 0.000000000
1646305729.327849388, 0.000001911, 0.000001952, 0.000001961, 0.000001362, 0.000001470, 0.000004935, 0.000001911, 0.000001952, 0.000001961, 0.000001362, 0.000001470, 0.000004935, 0, 1, 0, 0, 0.000000000
1646305729.427845478, 0.000000015, 0.000000063, 0.000000072, 0.000000286, 0.000000355, 0.000002647, 0.000000015, 0.000000063, 0.000000072, 0.000000286, 0.000000355, 0.000002647, 0, 1, 0, 0, 0.000000000
1646305729.427845478, 0.000001908, 0.000001957, 0.000001966, 0.000001300, 0.000001485, 0.000006011, 0.000001908, 0.000001957, 0.000001966, 0.000001300, 0.000001485, 0.000006011, 0, 0, 1, 0, 75.000000000
1646305729.527841330, 0.000000019, 0.000000063, 0.000000078, 0.000000298, 0.000000333, 0.000002429, 0.000000019, 0.000000063, 0.000000078, 0.000000298, 0.000000333, 0.000002429, 0, 1, 0, 0, 0.000000000
1646305729.527841330, 0.000002027, 0.000002072, 0.000002088, 0.000001370, 0.000001460, 0.000005464, 0.000002027, 0.000002072, 0.000002088, 0.000001370, 0.000001460, 0.000005464, 0, 0, 0, 1, 51.000000000
1646305729.627837420, 0.000000017, 0.000000055, 0.000000061, 0.000000301, 0.000000320, 0.000002094, 0.000000017, 0.000000055, 0.000000061, 0.000000301, 0.000000320, 0.000002094, 0, 1, 0, 0, 0.000000000
1646305729.627837420, 0.000002007, 0.000002046, 0.000002052, 0.000001394, 0.000001451, 0.000004934, 0.000002007, 0.000002046, 0.000002052, 0.000001394, 0.000001451, 0.000004934, 0, 0, 1, 0, 90.000000000
1646305729.727833509, 0.000000016, 0.000000033, 0.000000036, 0.000000284, 0.000000308, 0.000001702, 0.000000016, 0.000000033, 0.000000036, 0.000000284, 0.000000308, 0.000001702, 0, 1, 0, 0, 0.000000000
1646305729.727833509, 0.000001989, 0.000002006, 0.000002009, 0.000001345, 0.000001412, 0.000004255, 0.000001989, 0.000002006, 0.000002009, 0.000001345, 0.000001412, 0.000004255, 0, 0, 1, 0, 83.000000000
1646305729.827829361, 0.000000012, 0.000000013, 0.000000015, 0.000000228, 0.000000242, 0.000001096, 0.000000012, 0.000000013, 0.000000015, 0.000000228, 0.000000242, 0.000001096, 0, 1, 0, 0, 0.000000000
1646305729.827829361, 0.000001969, 0.000001970, 0.000001973, 0.000001192, 0.000001228, 0.000003083, 0.000001969, 0.000001970, 0.000001973, 0.000001192, 0.000001228, 0.000003083, 0, 0, 1, 0, 72.000000000
1646305729.927825451, 0.000000010, 0.000000012, 0.000000026, 0.000000222, 0.000000316, 0.000000780, 0.000000010, 0.000000012, 0.000000026, 0.000000222, 0.000000316, 0.000000780, 0, 1, 0, 0, 0.000000000
1646305729.927825451, 0.000001954, 0.000001956, 0.000001971, 0.000001173, 0.000001429, 0.000002479, 0.000001954, 0.000001956, 0.000001971, 0.000001173, 0.000001429, 0.000002479, 0, 0, 1, 0, 53.000000000
1646305730.027821541, 0.000000009, 0.000000010, 0.000000019, 0.000000216, 0.000000383, 0.000000426, 0.000000009, 0.000000010, 0.000000019, 0.000000216, 0.000000383, 0.000000426, 0, 1, 0, 0, 0.000000000
1646305730.027821541, 0.000001941, 0.000001942, 0.000001951, 0.000001147, 0.000001578, 0.000001690, 0.000001941, 0.000001942, 0.000001951, 0.000001147, 0.000001578, 0.000001690, 0, 1, 0, 1, 69.000000000
1646305730.152816534, 0.000000007, 0.000000008, 0.000000014, 0.000000190, 0.000000349, 0.000000410, 0.000000007, 0.000000008, 0.000000014, 0.000000190, 0.000000349, 0.000000410, 0, 0, 1, 0, 58.000000000
1646305730.202814579, 0.000000389, 0.000001293, 0.000001299, 0.000000594, 0.000000895, 0.000000994, 0.000000389, 0.000001293, 0.000001299, 0.000000594, 0.000000895, 0.000000994, 0, 0, 1, 0, 0.000000000
1646305730.227813721, 0.000000020, 0.000000024, 0.000000104, 0.000000791, 0.000000919, 0.000001037, 0.000000020, 0.000000024, 0.000000104, 0.000000791, 0.000000919, 0.000001037, 0, 1, 0, 0, 0.000000000
1646305730.252812624, 0.000000035, 0.000000050, 0.000000174, 0.000000784, 0.000001256, 0.000001371, 0.000000035, 0.000000050, 0.000000174, 0.000000784, 0.000001256, 0.000001371, 0, 0, 1, 0, 65.000000000
1646305730.277811527, 0.000000019, 0.000000029, 0.000000156, 0.000001172, 0.000001344, 0.000001911, 0.000000019, 0.000000029, 0.000000156, 0.000001172, 0.000001344, 0.000001911, 0, 1, 0, 0, 0.000000000
1646305730.302810669, 0.000000184, 0.000000336, 0.000000447, 0.000001663, 0.000001989, 0.000002710, 0.000000184, 0.000000336, 0.000000447, 0.000001663, 0.000001989, 0.000002710, 0, 1, 0, 1, 48.000000000
1646305730.352808714, 0.000000018, 0.000000020, 0.000000031, 0.000000874, 0.000001239, 0.000001370, 0.000000018, 0.000000020, 0.000000031, 0.000000874, 0.000001239, 0.000001370, 0, 0, 1, 0, 69.000000000
1646305730.377807617, 0.000000021, 0.000000028, 0.000000193, 0.000001176, 0.000001316, 0.000001730, 0.000000021, 0.000000028, 0.000000193, 0.000001176, 0.000001316, 0.000001730, 0, 1, 0, 0, 0.000000000
1646305730.402806520, 0.000000149, 0.000000307, 0.000000496, 0.000001647, 0.000001812, 0.000002361, 0.000000149, 0.000000307, 0.000000496, 0.000001647, 0.000001812, 0.000002361, 0, 0, 1, 0, 77.000000000
1646305730.427805662, 0.000000020, 0.000000030, 0.000000111, 0.000001098, 0.000001362, 0.000001521, 0.000000020, 0.000000030, 0.000000111, 0.000001098, 0.000001362, 0.000001521, 0, 1, 0, 0, 0.000000000
1646305730.452804804, 0.000000031, 0.000000050, 0.000000224, 0.000000868, 0.000001471, 0.000001510, 0.000000031, 0.000000050, 0.000000224, 0.000000868, 0.000001471, 0.000001510, 0, 0, 1, 0, 80.000000000
1646305730.477803707, 0.000000021, 0.000000032, 0.000000226, 0.000001171, 0.000001526, 0.000001994, 0.000000021, 0.000000032, 0.000000226, 0.000001171, 0.000001526, 0.000001994, 0, 1, 0, 0, 0.000000000
1646305730.502802610, 0.000000101, 0.000000212, 0.000000570, 0.000001670, 0.000002110, 0.000002779, 0.000000101, 0.000000212, 0.000000570, 0.000001670, 0.000002110, 0.000002779, 0, 0, 1, 0, 77.000000000
1646305730.527801752, 0.000000020, 0.000000028, 0.000000103, 0.000001064, 0.000001435, 0.000001704, 0.000000020, 0.000000028, 0.000000103, 0.000001064, 0.000001435, 0.000001704, 0, 1, 0, 0, 0.000000000
1646305730.552800655, 0.000000035, 0.000000047, 0.000000225, 0.000000806, 0.000001417, 0.000001532, 0.000000035, 0.000000047, 0.000000225, 0.000000806, 0.000001417, 0.000001532, 0, 0, 1, 0, 65.000000000
1646305730.577799797, 0.000000028, 0.000000045, 0.000000335, 0.000001022, 0.000001536, 0.000002009, 0.000000028, 0.000000045, 0.000000335, 0.000001022, 0.000001536, 0.000002009, 0, 1, 0, 0, 0.000000000
1646305730.602798700, 0.000000159, 0.000000208, 0.000000722, 0.000001358, 0.000002141, 0.000002773, 0.000000159, 0.000000208, 0.000000722, 0.000001358, 0.000002141, 0.000002773, 0, 0, 1, 0, 60.000000000
1646305730.627797842, 0.000000022, 0.000000028, 0.000000075, 0.000000912, 0.000001583, 0.000001690, 0.000000022, 0.000000028, 0.000000075, 0.000000912, 0.000001583, 0.000001690, 0, 1, 0, 0, 0.000000000
1646305730.652796745, 0.000000028, 0.000000038, 0.000000073, 0.000000800, 0.000001314, 0.000001640, 0.000000028, 0.000000038, 0.000000073, 0.000000800, 0.000001314, 0.000001640, 0, 0, 1, 0, 67.000000000
1646305730.677795649, 0.000000043, 0.000000065, 0.000000161, 0.000000854, 0.000001586, 0.000002043, 0.000000043, 0.000000065, 0.000000161, 0.000000854, 0.000001586, 0.000002043, 0, 1, 0, 0, 0.000000000
1646305730.702794790, 0.000000183, 0.000000232, 0.000000582, 0.000001252, 0.000002100, 0.000002785, 0.000000183, 0.000000232, 0.000000582, 0.000001252, 0.000002100, 0.000002785, 0, 0, 0, 1, 49.000000000
1646305730.727793694, 0.000000024, 0.000000062, 0.000000120, 0.000000680, 0.000001788, 0.000002228, 0.000000024, 0.000000062, 0.000000120, 0.000000680, 0.000001788, 0.000002228, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000021, 0.000000025, 0.000000065, 0.000000704, 0.000001191, 0.000001619, 0.000000021, 0.000000025, 0.000000065, 0.000000704, 0.000001191, 0.000001619, 0, 0, 1, 0, 64.000000000
1646305730.777791739, 0.000000048, 0.000000077, 0.000000347, 0.000000694, 0.000001483, 0.000001874, 0.000000048, 0.000000077, 0.000000347, 0.000000694, 0.000001483, 0.000001874, 0, 1, 0, 0, 0.000000000
1646305730.802790642, 0.000000284, 0.000000666, 0.000000839, 0.000001085, 0.000001959, 0.000002548, 0.000000284, 0.000000666, 0.000000839, 0.000001085, 0.000001959, 0.000002548, 0, 0, 0, 1, 17.000000000
1646305730.827789783, 0.000000034, 0.000000071, 0.000000191, 0.000000661, 0.000001873, 0.000002416, 0.000000034, 0.000000071, 0.000000191, 0.000000661, 0.000001873, 0.000002416, 0, 1, 0, 0, 0.000000000
1646305730.852788687, 0.000000022, 0.000000023, 0.000000116, 0.000000724, 0.000001189, 0.000001670, 0.000000022, 0.000000023, 0.000000116, 0.000000724, 0.000001189, 0.000001670, 0, 0, 0, 1, 10.000000000
1646305730.877787828, 0.000000035, 0.000000045, 0.000000248, 0.000000657, 0.000001346, 0.000001768, 0.000000035, 0.000000045, 0.000000248, 0.000000657, 0.000001346, 0.000001768, 0, 0, 0, 1, 10.000000000
1646305730.902786732, 0.000000308, 0.000000364, 0.000000508, 0.000001019, 0.000001928, 0.000002423, 0.000000308, 0.000000364, 0.000000508, 0.000001019, 0.000001928, 0.000002423, 0, 0, 1, 0, 49.000000000
1646305730.927785873, 0.000000032, 0.000000045, 0.000000156, 0.000000764, 0.000001728, 0.000002438, 0.000000032, 0.000000045, 0.000000156, 0.000000764, 0.000001728, 0.000002438, 0, 1, 0, 0, 0.000000000
1646305730.952784777, 0.000000017, 0.000000023, 0.000000061, 0.000000637, 0.000001139, 0.000001834, 0.000000017, 0.000000023, 0.000000061, 0.000000637, 0.000001139, 0.000001834, 0, 0, 1, 0, 47.000000000
1646305730.977783918, 0.000000028, 0.000000038, 0.000000119, 0.000000647, 0.000001163, 0.000001907, 0.000000028, 0.000000038, 0.000000119, 0.000000647, 0.000001163, 0.000001907, 0, 1, 0, 0, 0.000000000
1646305731.002782822, 0.000000247, 0.000000363, 0.000000799, 0.000000944, 0.000001691, 0.000002547, 0.000000247, 0.000000363, 0.000000799, 0.000000944, 0.000001691, 0.000002547, 0, 0, 0, 1, 5.000000000
1646305731.027781725, 0.000000018, 0.000000025, 0.000000124, 0.000000578, 0.000000832, 0.000001961, 0.000000018, 0.000000025, 0.000000124, 0.000000578, 0.000000832, 0.000001961, 0, 1, 0, 0, 0.000000000
1646305731.052780867, 0.000000019, 0.000000050, 0.000000102, 0.000000519, 0.000000762, 0.000001905, 0.000000019, 0.000000050, 0.000000102, 0.000000519, 0.000000762, 0.000001905, 0, 0, 0, 1, 19.000000000
1646305731.077779770, 0.000000019, 0.000000022, 0.000000095, 0.000000609, 0.000000774, 0.000001516, 0.000000019, 0.000000022, 0.000000095, 0.000000609, 0.000000774, 0.000001516, 0, 1, 0, 0, 0.000000000
1646305731.102778912, 0.000000068, 0.000000145, 0.000000531, 0.000000901, 0.000001154, 0.000001962, 0.000000068, 0.000000145, 0.000000531, 0.000000901, 0.000001154, 0.000001962, 0, 0, 1, 0, 37.000000000
1646305731.127777815, 0.000000016, 0.000000023, 0.000000108, 0.000000526, 0.000001111, 0.000002015, 0.000000016, 0.000000023, 0.000000108, 0.000000526, 0.000001111, 0.000002015, 0, 1, 0, 0, 0.000000000
1646305731.152776718, 0.000000020, 0.000000059, 0.000000101, 0.000000646, 0.000000697, 0.000002120, 0.000000020, 0.000000059, 0.000000101, 0.000000646, 0.000000697, 0.000002120, 0, 0, 1, 0, 22.000000000
1646305731.177775860, 0.000000018, 0.000000025, 0.000000070, 0.000000625, 0.000000820, 0.000001655, 0.000000018, 0.000000025, 0.000000070, 0.000000625, 0.000000820, 0.000001655, 0, 1, 0, 0, 0.000000000
1646305731.202775002, 0.000000105, 0.000000190, 0.000000607, 0.000000991, 0.000001176, 0.000002142, 0.000000105, 0.000000190, 0.000000607, 0.000000991, 0.000001176, 0.000002142, 0, 0, 0, 1, 18.000000000
1646305731.227773905, 0.000000024, 0.000000031, 0.000000239, 0.000000493, 0.000001514, 0.000002378, 0.000000024, 0.000000031, 0.000000239, 0.000000493, 0.000001514, 0.000002378, 0, 1, 0, 0, 0.000000000
1646305731.252773046, 0.000000019, 0.000000035, 0.000000108, 0.000000652, 0.000001084, 0.000002460, 0.000000019, 0.000000035, 0.000000108, 0.000000652, 0.000001084, 0.000002460, 0, 0, 1, 0, 12.000000000
1646305731.277771950, 0.000000017, 0.000000028, 0.000000063, 0.000000565, 0.000000928, 0.000001988, 0.000000017, 0.000000028, 0.000000063, 0.000000565, 0.000000928, 0.000001988, 0, 1, 0, 0, 0.000000000
1646305731.302770853, 0.000000033, 0.000000036, 0.000000482, 0.000000793, 0.000001127, 0.000002116, 0.000000033, 0.000000036, 0.000000482, 0.000000793, 0.000001127, 0.000002116, 0, 0, 1, 0, 12.000000000
1646305731.327769995, 0.000000040, 0.000000043, 0.000000365, 0.000000558, 0.000000999, 0.000002262, 0.000000040, 0.000000043, 0.000000365, 0.000000558, 0.000000999, 0.000002262, 0, 1, 0, 0, 0.000000000
1646305731.352768898, 0.000000012, 0.000000022, 0.000000071, 0.000000670, 0.000001157, 0.000002762, 0.000000012, 0.000000022, 0.000000071, 0.000000670, 0.000001157, 0.000002762, 0, 0, 1, 0, 6.000000000
1646305731.377768040, 0.000000020, 0.000000056, 0.000000106, 0.000000564, 0.000000893, 0.000002486, 0.000000020, 0.000000056, 0.000000106, 0.000000564, 0.000000893, 0.000002486, 0, 1, 0, 0, 0.000000000
1646305731.402766943, 0.000000032, 0.000000042, 0.000000327, 0.000000765, 0.000001175, 0.000002481, 0.000000032, 0.000000042, 0.000000327, 0.000000765, 0.000001175, 0.000002481, 0, 1, 0, 0, 0.000000000
1646305731.427766085, 0.000000061, 0.000000068, 0.000000258, 0.000000318, 0.000000985, 0.000002199, 0.000000061, 0.000000068, 0.000000258, 0.000000318, 0.000000985, 0.000002199, 0, 1, 0, 0, 0.000000000
1646305731.452764988, 0.000000016, 0.000000027, 0.000000114, 0.000000514, 0.000001058, 0.000002724, 0.000000016, 0.000000027, 0.000000114, 0.000000514, 0.000001058, 0.000002724, 0, 0, 0, 1, 64.000000000
1646305731.477764130, 0.000000022, 0.000000052, 0.000000107, 0.000000499, 0.000001246, 0.000002610, 0.000000022, 0.000000052, 0.000000107, 0.000000499, 0.000001246, 0.000002610, 0, 0, 0, 1, 67.000000000
1646305731.502763033, 0.000000032, 0.000000064, 0.000000338, 0.000000714, 0.000001501, 0.000002825, 0.000000032, 0.000000064, 0.000000338, 0.000000714, 0.000001501, 0.000002825, 0, 0, 0, 1, 67.000000000
1646305731.527761936, 0.000000040, 0.000000097, 0.000000329, 0.000000286, 0.000001506, 0.000002071, 0.000000040, 0.000000097, 0.000000329, 0.000000286, 0.000001506, 0.000002071, 0, 1, 0, 0, 0.000000000
1646305731.552760839, 0.000000019, 0.000000029, 0.000000174, 0.000000461, 0.000001453, 0.000002455, 0.000000019, 0.000000029, 0.000000174, 0.000000461, 0.000001453, 0.000002455, 0, 0, 1, 0, 9.000000000
1646305731.577759981, 0.000000020, 0.000000032, 0.000000092, 0.000000589, 0.000001385, 0.000002456, 0.000000020, 0.000000032, 0.000000092, 0.000000589, 0.000001385, 0.000002456, 0, 0, 0, 1, 78.000000000
1646305731.602758884, 0.000000031, 0.000000066, 0.000000336, 0.000000667, 0.000001730, 0.000002759, 0.000000031, 0.000000066, 0.000000336, 0.000000667, 0.000001730, 0.000002759, 0, 0, 1, 0, 21.000000000
1646305731.627758026, 0.000000028, 0.000000035, 0.000000188, 0.000000462, 0.000001672, 0.000001807, 0.000000028, 0.000000035, 0.000000188, 0.000000462, 0.000001672, 0.000001807, 0, 1, 0, 0, 0.000000000
1646305731.652756929, 0.000000035, 0.000000049, 0.000000414, 0.000000679, 0.000001921, 0.000002266, 0.000000035, 0.000000049, 0.000000414, 0.000000679, 0.000001921, 0.000002266, 0, 0, 0, 1, 66.000000000
1646305731.677756071, 0.000000014, 0.000000023, 0.000000077, 0.000000901, 0.000001605, 0.000002739, 0.000000014, 0.000000023, 0.000000077, 0.000000901, 0.000001605, 0.000002739, 0, 0, 0, 1, 66.000000000
1646305731.702754974, 0.000000081, 0.000000109, 0.000000472, 0.000000776, 0.000001864, 0.000003122, 0.000000081, 0.000000109, 0.000000472, 0.000000776, 0.000001864, 0.000003122, 0, 0, 1, 0, 36.000000000
1646305731.727754116, 0.000000039, 0.000000041, 0.000000366, 0.000000526, 0.000001666, 0.000002221, 0.000000039, 0.000000041, 0.000000366, 0.000000526, 0.000001666, 0.000002221, 0, 1, 0, 0, 1.000000000
1646305731.752753019, 0.000000045, 0.000000060, 0.000000173, 0.000000641, 0.000002134, 0.000002649, 0.000000045, 0.000000060, 0.000000173, 0.000000641, 0.000002134, 0.000002649, 0, 0, 0, 1, 57.000000000
1646305731.777751923, 0.000000012, 0.000000022, 0.000000061, 0.000000911, 0.000001601, 0.000002980, 0.000000012, 0.000000022, 0.000000061, 0.000000911, 0.000001601, 0.000002980, 0, 1, 0, 0, 0.000000000
1646305731.802751064, 0.000000042, 0.000000054, 0.000000316, 0.000000900, 0.000001885, 0.000003263, 0.000000042, 0.000000054, 0.000000316, 0.000000900, 0.000001885, 0.000003263, 0, 0, 1, 0, 56.000000000
1646305731.827749968, 0.000000039, 0.000000046, 0.000000084, 0.000000604, 0.000001766, 0.000002022, 0.000000039, 0.000000046, 0.000000084, 0.000000604, 0.000001766, 0.000002022, 0, 1, 0, 0, 0.000000000
1646305731.852749109, 0.000000045, 0.000000055, 0.000000323, 0.000000666, 0.000002238, 0.000002416, 0.000000045, 0.000000055, 0.000000323, 0.000000666, 0.000002238, 0.000002416, 1, 0, 0, 0, 16.000000000
1646305731.877748013, 0.000000015, 0.000000023, 0.000000090, 0.000000940, 0.000001594, 0.000002787, 0.000000015, 0.000000023, 0.000000090, 0.000000940, 0.000001594, 0.000002787, 0, 1, 0, 0, 2.000000000
1646305731.902746916, 0.000000032, 0.000000049, 0.000000298, 0.000001088, 0.000002074, 0.000003249, 0.000000032, 0.000000049, 0.000000298, 0.000001088, 0.000002074, 0.000003249, 0, 0, 1, 0, 64.000000000
1646305731.927746058, 0.000000029, 0.000000044, 0.000000096, 0.000000722, 0.000001573, 0.000001712, 0.000000029, 0.000000044, 0.000000096, 0.000000722, 0.000001573, 0.000001712, 0, 1, 0, 0, 1.000000000
1646305731.952745199, 0.000000040, 0.000000042, 0.000000282, 0.000000724, 0.000001968, 0.000002017, 0.000000040, 0.000000042, 0.000000282, 0.000000724, 0.000001968, 0.000002017, 0, 0, 1, 0, 71.000000000
1646305731.977744102, 0.000000014, 0.000000025, 0.000000103, 0.000000978, 0.000001358, 0.000002384, 0.000000014, 0.000000025, 0.000000103, 0.000000978, 0.000001358, 0.000002384, 0, 1, 0, 0, 1.000000000
1646305732.002743244, 0.000000025, 0.000000044, 0.000000298, 0.000001194, 0.000001824, 0.000002904, 0.000000025, 0.000000044, 0.000000298, 0.000001194, 0.000001824, 0.000002904, 0, 0, 1, 0, 70.000000000
1646305732.027742147, 0.000000021, 0.000000033, 0.000000078, 0.000000675, 0.000001212, 0.000001405, 0.000000021, 0.000000033, 0.000000078, 0.000000675, 0.000001212, 0.000001405, 0, 1, 0, 0, 1.000000000
1646305732.052737236, 0.000000036, 0.000000039, 0.000000273, 0.000000719, 0.000001585, 0.000001669, 0.000000036, 0.000000039, 0.000000273, 0.000000719, 0.000001585, 0.000001669, 0, 0, 1, 0, 76.000000000
1646305732.077736139, 0.000000016, 0.000000021, 0.000000090, 0.000000954, 0.000001445, 0.000002035, 0.000000016, 0.000000021, 0.000000090, 0.000000954, 0.000001445, 0.000002035, 0, 1, 0, 0, 1.000000000
