# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856242.891499281, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000143911, -0.000282102, -0.000001653, 0.000022465, 0.000143995, -0.000399896, 0.011710755, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000004517, 0.000006238, 0.0, 0.0, 0.000004517, 0.000006238, 1.000000000, 0.000000504, 0.000000655, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.941496134, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000144753, 0.000449436, -0.000125024, -0.000026146, -0.000034504, 0.000177025, 0.075485403, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000033934, 0.000009425, 0.0, 0.0, 0.0, 0.0, 0.000033934, 0.000009425, 2.000000000, 0.000000510, 0.000000619, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856242.966494799, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000144753, 0.000449436, -0.000125024, -0.000026146, -0.000034504, 0.000177025, 0.075485403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000033934, 0.000009425, 0.000033934, 0.000009425, 0.000000000, 0.000000428, 0.000000507, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.041490078, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000144753, 0.000449436, -0.000125024, -0.000026146, -0.000034504, 0.000177025, 0.075485403, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000033934, 0.000009425, 0.0, 0.0, 0.0, 0.0, 0.000033934, 0.000009425, 0.000000000, 0.000000934, 0.000001139, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.091486931, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000144753, 0.000449436, -0.000125024, -0.000026146, -0.000034504, 0.000177025, 0.075485403, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000033934, 0.000009425, 0.0, 0.0, 0.000033934, 0.000009425, 0.000000000, 0.000000496, 0.000000773, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.141483784, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000144753, 0.000449436, -0.000125024, -0.000026146, -0.000034504, 0.000177025, 0.075485403, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000033934, 0.000009425, 0.0, 0.0, 0.0, 0.0, 0.000033934, 0.000009425, 0.000000000, 0.000000484, 0.000000732, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.191480875, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001716, -0.000002812, -0.000000080, 0.000000128, 0.000001362, -0.000002636, 0.413074276, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000006, 0.000000006, 0.0, 0.0, 0.000000006, 0.000000006, 1.000000000, 0.000001073, 0.000001364, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.241477728, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001716, -0.000002812, -0.000000080, 0.000000128, 0.000001362, -0.000002636, 0.413074276, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000006, 0.000000006, 0.0, 0.0, 0.0, 0.0, 0.000000006, 0.000000006, 0.000000000, 0.000001567, 0.000002351, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.266476154, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001716, -0.000002812, -0.000000080, 0.000000128, 0.000001362, -0.000002636, 0.413074276, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000006, 0.000000006, 0.000000006, 0.000000006, 0.000000000, 0.000001529, 0.000002580, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.341471672, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001716, -0.000002812, -0.000000080, 0.000000128, 0.000001362, -0.000002636, 0.413074276, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000006, 0.000000006, 0.0, 0.0, 0.000000006, 0.000000006, 0.000000000, 0.000001852, 0.000004208, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.391468525, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003302699, -0.000159948, 0.000745261, -0.000302224, 0.000862978, 0.002042317, 0.145914530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000254132, 0.000126844, 0.0, 0.0, 0.000254132, 0.000126844, 1.000000000, 0.000001571, 0.000004442, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.441465378, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003302699, -0.000159948, 0.000745261, -0.000302224, 0.000862978, 0.002042317, 0.145914530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000254132, 0.000126844, 0.0, 0.0, 0.0, 0.0, 0.000254132, 0.000126844, 0.000000000, 0.000001636, 0.000004424, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.491462231, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003302699, -0.000159948, 0.000745261, -0.000302224, 0.000862978, 0.002042317, 0.145914530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000254132, 0.000126844, 0.0, 0.0, 0.000254132, 0.000126844, 0.000000000, 0.000001350, 0.000004080, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.541459322, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003302699, -0.000159948, 0.000745261, -0.000302224, 0.000862978, 0.002042317, 0.145914530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000254132, 0.000126844, 0.0, 0.0, 0.0, 0.0, 0.000254132, 0.000126844, 0.000000000, 0.000001463, 0.000004253, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.591456175, 1, 0, 0, 1, 0, 0, 0, 0, 0.003302699, -0.000159948, 0.000745261, -0.000302224, 0.000862978, 0.002042317, 0.145914530, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000254132, 0.000126844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000254132, 0.000126844, 0.000000000, 0.000001208, 0.000004054, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.641453028, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002142888, 0.001855624, 0.001032611, -0.000806249, 0.002709305, -0.006648152, 0.170672633, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000047544, 0.000114139, 0.0, 0.0, 0.000047544, 0.000114139, 1.000000000, 0.000000682, 0.000003150, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.691449881, 1, 0, 0, 1, 0, 0, 0, 0, -0.002142888, 0.001855624, 0.001032611, -0.000806249, 0.002709305, -0.006648152, 0.170672633, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000047544, 0.000114139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000047544, 0.000114139, 0.000000000, 0.000000515, 0.000002594, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.741446972, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.002142888, 0.001855624, 0.001032611, -0.000806249, 0.002709305, -0.006648152, 0.170672633, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000047544, 0.000114139, 0.0, 0.0, 0.000047544, 0.000114139, 0.000000000, 0.000000494, 0.000002433, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.791443825, 1, 0, 0, 1, 0, 0, 0, 0, 0.000075596, 0.000588854, -0.000117979, -0.000060651, -0.000150599, -0.000294754, 0.025848771, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000011076, 0.000005869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000011076, 0.000005869, 1.000000000, 0.000000461, 0.000002411, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.816442490, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000075596, 0.000588854, -0.000117979, -0.000060651, -0.000150599, -0.000294754, 0.025848771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000011076, 0.000005869, 0.000011076, 0.000005869, 0.000000000, 0.000000361, 0.000001958, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.891437769, 1, 0, 0, 1, 0, 0, 0, 0, -0.000378707, -0.000041366, 0.000049539, -0.000000007, 0.000161505, -0.000440988, 0.391864265, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004740, 0.000005663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000004740, 0.000005663, 10.000000000, 0.000000247, 0.000001099, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.941434622, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000378707, -0.000041366, 0.000049539, -0.000000007, 0.000161505, -0.000440988, 0.391864265, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000004740, 0.000005663, 0.0, 0.0, 0.000004740, 0.000005663, 0.000000000, 0.000000172, 0.000000989, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856243.991431475, 1, 0, 0, 1, 0, 0, 0, 0, 0.003816864, -0.003248560, 0.002968010, 0.000803988, 0.001567505, 0.002555681, 0.715722746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001989145, -0.000945928, -0.000697727, 0.001065483, 0.000370820, -0.002206951, 0.125867770, 0.000063305, 0.000038769, 0.0, 0.0, 0.0, 0.0, 0.000080219, 0.000088335, 0.000069565, 0.000056631, 12.000000000, 0.000000255, 0.000001292, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.041428566, 1, 0, 0, 1, 0, 0, 0, 0, -0.000190314, 0.001645267, 0.000100417, 0.000064613, -0.000123152, -0.001195759, 0.660289237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000018865, 0.000013876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000018865, 0.000013876, 12.000000000, 0.000000244, 0.000000762, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.091425419, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000190314, 0.001645267, 0.000100417, 0.000064613, -0.000123152, -0.001195759, 0.660289237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000018865, 0.000013876, 0.0, 0.0, 0.000018865, 0.000013876, 0.000000000, 0.000000228, 0.000000639, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.141422272, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000190314, 0.001645267, 0.000100417, 0.000064613, -0.000123152, -0.001195759, 0.660289237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000018865, 0.000013876, 0.0, 0.0, 0.000018865, 0.000013876, 0.000000000, 0.000000256, 0.000000677, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.191419125, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000190314, 0.001645267, 0.000100417, 0.000064613, -0.000123152, -0.001195759, 0.660289237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000018865, 0.000013876, 0.0, 0.0, 0.000018865, 0.000013876, 0.000000000, 0.000000224, 0.000000648, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.241415977, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000190314, 0.001645267, 0.000100417, 0.000064613, -0.000123152, -0.001195759, 0.660289237, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000018865, 0.000013876, 0.0, 0.0, 0.0, 0.0, 0.000018865, 0.000013876, 0.000000000, 0.000000543, 0.000001121, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.291413069, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.000029997, 0.000022897, 1.000000000, 0.000000575, 0.000001635, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.341409922, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000612, 0.000002128, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.391406775, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000598, 0.000002338, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.441403866, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000407, 0.000002431, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.491400719, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000400, 0.000002475, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.541397810, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000440, 0.000002754, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.591394663, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000463, 0.000002908, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.641391516, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000000801, 0.000003800, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.691388369, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000001003, 0.000004796, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.741385221, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000013039, -0.000102257, -0.000122799, 0.000025176, -0.000565720, -0.000051699, 0.047687746, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000029997, 0.000022897, 0.0, 0.0, 0.0, 0.0, 0.000029997, 0.000022897, 0.000000000, 0.000001089, 0.000005833, 0.000000000, 0.000000000, 0.000000000, 0.000000000
