# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856258.140550375, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000026, 0.000003501, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.165548801, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000023, 0.000002319, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.190547228, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000010, 0.000000984, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.240544081, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000009, 0.000001551, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.290541172, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000058, 0.000002851, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.340538025, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000025, 0.000003203, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.365536451, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000043, 0.000002066, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.440531731, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000027, 0.000003674, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.490528584, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000067, 0.000005876, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.540525436, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000039, 0.000004668, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.590522289, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000069, 0.000005534, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.640519142, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000038, 0.000004702, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.690515995, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000069, 0.000005750, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.740512848, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000038, 0.000004875, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.790509939, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000068, 0.000005954, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.840506792, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000033, 0.000004440, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.890503645, 1, 0, 0, 1, 0, 0, 0, 0, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000060, 0.000005723, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.915502071, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000020, 0.000002063, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.940500498, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000010, 0.000001264, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856258.990497351, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000007, 0.000002070, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.040494204, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000020, 0.000002475, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.065492630, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000011, 0.000002245, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.090491056, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000012, 0.000001758, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.140487909, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000013, 0.000002527, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.190484762, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000028, 0.000004147, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.240481615, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000019, 0.000002695, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.265480042, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000009, 0.000001857, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.290478706, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000012, 0.000001602, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.340475559, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000011, 0.000002247, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.390472174, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000016, 0.000003439, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.440469265, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000012, 0.000002551, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.490465879, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000021, 0.000003349, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.540462971, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000011, 0.000002644, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.565461397, 0, 0, 1, 0, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000004, 0.000001628, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.615458250, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000012, 0.000002018, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.665455103, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000005, 0.000003355, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.690453529, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.018154318, 0.054106468, 0.000000000, 0.000000052, 0.000004193, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856259.740450382, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 1.511144735, 1.761540110, 0.549201955, 0.574546717, 0.703964226, 1.528401730, 22.630020981, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.018154318, 0.054106468, 0.0, 0.0, 0.018154318, 0.054106468, 0.000000000, 0.000000009, 0.000005600, 0.000000000, 0.000000000, 0.000000000, 0.000000000
