# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856237.016862154, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002960, -0.000006480, 0.000000011, -0.000001334, -0.000003331, 0.000008858, 0.001393706, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000118, 0.000000233, 0.0, 0.0, 0.0, 0.0, 0.000000118, 0.000000233, 0.000000000, 0.000002316, 0.000004818, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.066859007, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000015615, 0.000012646, 0.000018656, -0.000034003, 0.000022331, 0.000000228, -0.000065122, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000615, 0.000000729, 0.0, 0.0, 0.000000615, 0.000000729, 7.000000000, 0.000001907, 0.000001863, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.116855860, 1, 0, 0, 1, 0, 0, 0, 0, -0.000003307, 0.000016729, -0.000000841, 0.000006351, -0.000007516, -0.000007174, -0.002003376, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000291, 0.000000229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000291, 0.000000229, 8.000000000, 0.000001783, 0.000001482, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.166852713, 1, 0, 0, 1, 0, 0, 0, 0, -0.000005862, 0.000024254, 0.000000610, 0.000006144, -0.000005885, -0.000008069, -0.001750392, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000215, 0.000000131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000215, 0.000000131, 9.000000000, 0.000001728, 0.000001393, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.216849804, 1, 0, 0, 1, 0, 0, 0, 0, -0.000004307, 0.000017311, -0.000000087, 0.000003846, -0.000003972, -0.000005176, -0.001329860, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000242, 0.000000129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000242, 0.000000129, 10.000000000, 0.000001730, 0.000001366, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.241848230, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004307, 0.000017311, -0.000000087, 0.000003846, -0.000003972, -0.000005176, -0.001329860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000242, 0.000000129, 0.000000242, 0.000000129, 0.000000000, 0.000001502, 0.000001117, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.266846418, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004307, 0.000017311, -0.000000087, 0.000003846, -0.000003972, -0.000005176, -0.001329860, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000242, 0.000000129, 0.000000242, 0.000000129, 0.000000000, 0.000001553, 0.000001257, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.341841936, 0, 1, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003701, 0.000004078, 0.000008305, -0.000009743, 0.000008506, 0.000001895, -0.000156891, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000280, 0.000000318, 0.0, 0.0, 0.0, 0.0, 0.000000280, 0.000000318, 4.000000000, 0.000002221, 0.000002665, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.391838789, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003701, 0.000004078, 0.000008305, -0.000009743, 0.000008506, 0.000001895, -0.000156891, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000280, 0.000000318, 0.0, 0.0, 0.0, 0.0, 0.000000280, 0.000000318, 0.000000000, 0.000002241, 0.000003527, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.441835642, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003636, 0.000005149, 0.000009339, -0.000030290, 0.000022441, 0.000003129, 0.000001550, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000471, 0.000000892, 0.0, 0.0, 0.000000471, 0.000000892, 6.000000000, 0.000002202, 0.000004149, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.491832495, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000875, -0.000003528, -0.000001343, -0.000001508, -0.000005658, 0.000002046, -0.000576253, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000202, 0.000000267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000202, 0.000000267, 7.000000000, 0.000002154, 0.000004327, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.541829586, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000002842, 0.000005690, 0.000004848, -0.000025759, 0.000017596, -0.000000200, 0.000645775, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000600, 0.000001007, 0.0, 0.0, 0.000000600, 0.000001007, 7.000000000, 0.000002119, 0.000004408, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.591826439, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000001033, 0.000000484, -0.000001169, 0.000008748, -0.000005337, -0.000000555, 0.000894432, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000083, 0.000000175, 0.0, 0.0, 0.000000083, 0.000000175, 6.000000000, 0.000002108, 0.000004457, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.641823292, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001746, 0.000005012, 0.000004137, -0.000021178, 0.000015679, -0.000001544, 0.000916752, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000496, 0.000001030, 0.0, 0.0, 0.000000496, 0.000001030, 7.000000000, 0.000002010, 0.000004361, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.716818571, 1, 1, 0, 1, 0, 0, 0, 0, -0.000002495, -0.000021140, 0.000001643, -0.000018490, 0.000020567, 0.000028264, 0.002587432, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000225, 0.000000360, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000225, 0.000000360, 6.000000000, 0.000002279, 0.000005058, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.766815424, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000525, 0.000004056, -0.000003607, 0.000009821, -0.000006479, -0.000003770, 0.001223316, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000127, 0.000000169, 0.0, 0.0, 0.000000127, 0.000000169, 6.000000000, 0.000001819, 0.000001880, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.791814089, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000525, 0.000004056, -0.000003607, 0.000009821, -0.000006479, -0.000003770, 0.001223316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000127, 0.000000169, 0.000000127, 0.000000169, 0.000000000, 0.000001492, 0.000001276, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.841810942, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000014542, 0.000022411, 0.000021838, -0.000012305, 0.000012797, -0.000000110, 0.001062314, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000693, 0.000000484, 0.0, 0.0, 0.000000693, 0.000000484, 7.000000000, 0.000001655, 0.000001321, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.891807795, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000019962, 0.000038368, 0.000027613, -0.000016202, 0.000018053, -0.000001280, 0.001085133, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000969, 0.000000699, 0.0, 0.0, 0.000000969, 0.000000699, 7.000000000, 0.000001943, 0.000002027, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.941804647, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000018565, 0.000036819, 0.000024060, -0.000019202, 0.000020137, -0.000003389, 0.001240293, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001017, 0.000000796, 0.0, 0.0, 0.000001017, 0.000000796, 7.000000000, 0.000002170, 0.000002855, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.991801500, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.000000208, 0.000000291, 6.000000000, 0.000002347, 0.000003734, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.041798592, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000000, 0.000002410, 0.000004383, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.091795206, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000000, 0.000002500, 0.000004773, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.116793871, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000208, 0.000000291, 0.000000000, 0.000002282, 0.000004363, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.141792297, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000208, 0.000000291, 0.000000000, 0.000002130, 0.000003784, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.191789150, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000000, 0.000002356, 0.000004129, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.241786003, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000000, 0.000002516, 0.000004524, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.291782856, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004914, 0.000016040, -0.000008419, 0.000020895, -0.000013400, -0.000013910, 0.001588687, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000208, 0.000000291, 0.0, 0.0, 0.0, 0.0, 0.000000208, 0.000000291, 0.000000000, 0.000002538, 0.000004821, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.341779709, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.0, 0.0, 0.000000092, 0.000000208, 5.000000000, 0.000002455, 0.000004975, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.366778135, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000002152, 0.000004354, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.391776800, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000002010, 0.000003985, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.416775227, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000001943, 0.000003788, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.441773415, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000001883, 0.000003389, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.466772079, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000001852, 0.000003209, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.491770506, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000001828, 0.000003084, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.541767359, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000092, 0.000000208, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000000, 0.000002212, 0.000003808, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.566765785, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002210, -0.000000071, -0.000003326, 0.000008706, -0.000007030, 0.000002801, 0.000554040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000092, 0.000000208, 0.000000092, 0.000000208, 0.000000000, 0.000002093, 0.000003665, 0.000000000, 0.000000000, 0.000000000, 0.000000000
