# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305729.252852440, 0.000000389, 0.000000476, 0.000000671, 0.000000509, 0.000000695, 0.000003558, 0.000000389, 0.000000476, 0.000000671, 0.000000509, 0.000000695, 0.000003558, 1, 0, 0, 0, 74.000000000
1646305729.252852440, 0.000001656, 0.000001744, 0.000001941, 0.000001386, 0.000001721, 0.000006024, 0.000001656, 0.000001744, 0.000001941, 0.000001386, 0.000001721, 0.000006024, 1, 0, 0, 0, 79.000000000
1646305729.327849388, 0.000000014, 0.000000063, 0.000000074, 0.000000327, 0.000000452, 0.000003194, 0.000000014, 0.000000063, 0.000000074, 0.000000327, 0.000000452, 0.000003194, 0, 1, 0, 0, 0.000000000
1646305729.352848291, 0.000000427, 0.000000669, 0.000000701, 0.000000517, 0.000000696, 0.000004092, 0.000000427, 0.000000669, 0.000000701, 0.000000517, 0.000000696, 0.000004092, 1, 0, 0, 0, 83.000000000
1646305729.352848291, 0.000001691, 0.000001937, 0.000001969, 0.000001402, 0.000001722, 0.000006824, 0.000001691, 0.000001937, 0.000001969, 0.000001402, 0.000001722, 0.000006824, 1, 0, 0, 0, 90.000000000
1646305729.427845478, 0.000000013, 0.000000068, 0.000000082, 0.000000302, 0.000000477, 0.000003799, 0.000000013, 0.000000068, 0.000000082, 0.000000302, 0.000000477, 0.000003799, 0, 1, 0, 0, 0.000000000
1646305729.452844381, 0.000000629, 0.000000648, 0.000000700, 0.000000486, 0.000000729, 0.000004836, 0.000000629, 0.000000648, 0.000000700, 0.000000486, 0.000000729, 0.000004836, 0, 0, 0, 1, 60.000000000
1646305729.452844381, 0.000001894, 0.000001913, 0.000001967, 0.000001342, 0.000001777, 0.000007875, 0.000001894, 0.000001913, 0.000001967, 0.000001342, 0.000001777, 0.000007875, 1, 0, 0, 0, 93.000000000
1646305729.527841330, 0.000000015, 0.000000063, 0.000000081, 0.000000318, 0.000000447, 0.000003118, 0.000000015, 0.000000063, 0.000000081, 0.000000318, 0.000000447, 0.000003118, 0, 1, 0, 0, 0.000000000
1646305729.552840471, 0.000000757, 0.000000789, 0.000000822, 0.000000514, 0.000000691, 0.000003955, 0.000000757, 0.000000789, 0.000000822, 0.000000514, 0.000000691, 0.000003955, 0, 0, 1, 0, 0.000000000
1646305729.552840471, 0.000002136, 0.000002168, 0.000002201, 0.000001433, 0.000001750, 0.000006561, 0.000002136, 0.000002168, 0.000002201, 0.000001433, 0.000001750, 0.000006561, 1, 0, 0, 0, 98.000000000
1646305729.627837420, 0.000000014, 0.000000060, 0.000000098, 0.000000323, 0.000000430, 0.000002723, 0.000000014, 0.000000060, 0.000000098, 0.000000323, 0.000000430, 0.000002723, 0, 1, 0, 0, 0.000000000
1646305729.652836323, 0.000000555, 0.000000676, 0.000000753, 0.000000520, 0.000000669, 0.000003456, 0.000000555, 0.000000676, 0.000000753, 0.000000520, 0.000000669, 0.000003456, 1, 0, 0, 0, 100.000000000
1646305729.652836323, 0.000001914, 0.000002036, 0.000002114, 0.000001462, 0.000001735, 0.000005963, 0.000001914, 0.000002036, 0.000002114, 0.000001462, 0.000001735, 0.000005963, 1, 0, 0, 0, 98.000000000
1646305729.727833509, 0.000000012, 0.000000033, 0.000000058, 0.000000293, 0.000000403, 0.000002617, 0.000000012, 0.000000033, 0.000000058, 0.000000293, 0.000000403, 0.000002617, 0, 1, 0, 0, 0.000000000
1646305729.752832413, 0.000000244, 0.000000437, 0.000000708, 0.000000467, 0.000000629, 0.000003370, 0.000000244, 0.000000437, 0.000000708, 0.000000467, 0.000000629, 0.000003370, 0, 0, 0, 1, 105.000000000
1646305729.752832413, 0.000001583, 0.000001778, 0.000002052, 0.000001359, 0.000001657, 0.000005897, 0.000001583, 0.000001778, 0.000002052, 0.000001359, 0.000001657, 0.000005897, 1, 0, 0, 0, 98.000000000
1646305729.827829361, 0.000000010, 0.000000015, 0.000000022, 0.000000273, 0.000000334, 0.000001581, 0.000000010, 0.000000015, 0.000000022, 0.000000273, 0.000000334, 0.000001581, 0, 1, 0, 0, 0.000000000
1646305729.852828503, 0.000000209, 0.000000228, 0.000000678, 0.000000446, 0.000000531, 0.000002079, 0.000000209, 0.000000228, 0.000000678, 0.000000446, 0.000000531, 0.000002079, 1, 0, 0, 0, 69.000000000
1646305729.852828503, 0.000001533, 0.000001552, 0.000002007, 0.000001313, 0.000001473, 0.000003930, 0.000001533, 0.000001552, 0.000002007, 0.000001313, 0.000001473, 0.000003930, 1, 0, 0, 0, 65.000000000
1646305729.927825451, 0.000000012, 0.000000015, 0.000000027, 0.000000298, 0.000000357, 0.000000976, 0.000000012, 0.000000015, 0.000000027, 0.000000298, 0.000000357, 0.000000976, 0, 1, 0, 0, 0.000000000
1646305729.952824593, 0.000000212, 0.000000292, 0.000000685, 0.000000483, 0.000000569, 0.000001358, 0.000000212, 0.000000292, 0.000000685, 0.000000483, 0.000000569, 0.000001358, 0, 0, 1, 0, 3.000000000
1646305729.952824593, 0.000001523, 0.000001603, 0.000002001, 0.000001377, 0.000001529, 0.000002866, 0.000001523, 0.000001603, 0.000002001, 0.000001377, 0.000001529, 0.000002866, 1, 0, 0, 0, 65.000000000
1646305730.027821541, 0.000000008, 0.000000011, 0.000000015, 0.000000269, 0.000000384, 0.000000649, 0.000000008, 0.000000011, 0.000000015, 0.000000269, 0.000000384, 0.000000649, 0, 1, 0, 0, 0.000000000
1646305730.052820444, 0.000000280, 0.000000325, 0.000000661, 0.000000444, 0.000000601, 0.000000951, 0.000000280, 0.000000325, 0.000000661, 0.000000444, 0.000000601, 0.000000951, 1, 0, 0, 0, 66.000000000
1646305730.052820444, 0.000001579, 0.000001625, 0.000001965, 0.000001297, 0.000001574, 0.000002204, 0.000001579, 0.000001625, 0.000001965, 0.000001297, 0.000001574, 0.000002204, 1, 0, 0, 0, 71.000000000
1646305730.127817631, 0.000000007, 0.000000010, 0.000000013, 0.000000255, 0.000000366, 0.000000567, 0.000000007, 0.000000010, 0.000000013, 0.000000255, 0.000000366, 0.000000567, 0, 1, 0, 0, 0.000000000
1646305730.152816534, 0.000000638, 0.000000666, 0.000000671, 0.000000425, 0.000000580, 0.000000854, 0.000000638, 0.000000666, 0.000000671, 0.000000425, 0.000000580, 0.000000854, 1, 0, 0, 0, 69.000000000
1646305730.202814579, 0.000000437, 0.000001931, 0.000001963, 0.000001255, 0.000001524, 0.000002028, 0.000000437, 0.000001931, 0.000001963, 0.000001255, 0.000001524, 0.000002028, 0, 0, 0, 1, 0.000000000
1646305730.227813721, 0.000000021, 0.000000030, 0.000000098, 0.000001149, 0.000001324, 0.000001443, 0.000000021, 0.000000030, 0.000000098, 0.000001149, 0.000001324, 0.000001443, 0, 1, 0, 0, 0.000000000
1646305730.252812624, 0.000000033, 0.000000047, 0.000000191, 0.000001031, 0.000001486, 0.000001576, 0.000000033, 0.000000047, 0.000000191, 0.000001031, 0.000001486, 0.000001576, 1, 0, 0, 0, 81.000000000
1646305730.277811527, 0.000000025, 0.000000031, 0.000000189, 0.000001440, 0.000001621, 0.000002075, 0.000000025, 0.000000031, 0.000000189, 0.000001440, 0.000001621, 0.000002075, 0, 1, 0, 0, 0.000000000
1646305730.302810669, 0.000000146, 0.000000330, 0.000000466, 0.000001904, 0.000002290, 0.000002859, 0.000000146, 0.000000330, 0.000000466, 0.000001904, 0.000002290, 0.000002859, 1, 0, 0, 0, 84.000000000
1646305730.327809572, 0.000000022, 0.000000032, 0.000000113, 0.000001240, 0.000001604, 0.000001668, 0.000000022, 0.000000032, 0.000000113, 0.000001240, 0.000001604, 0.000001668, 0, 1, 0, 0, 0.000000000
1646305730.352808714, 0.000000032, 0.000000052, 0.000000209, 0.000001039, 0.000001566, 0.000001644, 0.000000032, 0.000000052, 0.000000209, 0.000001039, 0.000001566, 0.000001644, 0, 0, 0, 1, 67.000000000
1646305730.377807617, 0.000000025, 0.000000027, 0.000000196, 0.000001414, 0.000001661, 0.000002090, 0.000000025, 0.000000027, 0.000000196, 0.000001414, 0.000001661, 0.000002090, 0, 1, 0, 0, 0.000000000
1646305730.402806520, 0.000000143, 0.000000390, 0.000000549, 0.000001936, 0.000002286, 0.000002849, 0.000000143, 0.000000390, 0.000000549, 0.000001936, 0.000002286, 0.000002849, 0, 1, 0, 0, 0.000000000
1646305730.427805662, 0.000000022, 0.000000031, 0.000000106, 0.000001195, 0.000001538, 0.000001727, 0.000000022, 0.000000031, 0.000000106, 0.000001195, 0.000001538, 0.000001727, 0, 1, 0, 0, 0.000000000
1646305730.452804804, 0.000000028, 0.000000051, 0.000000189, 0.000000959, 0.000001483, 0.000001548, 0.000000028, 0.000000051, 0.000000189, 0.000000959, 0.000001483, 0.000001548, 1, 0, 0, 0, 78.000000000
1646305730.477803707, 0.000000029, 0.000000035, 0.000000222, 0.000001293, 0.000001677, 0.000001943, 0.000000029, 0.000000035, 0.000000222, 0.000001293, 0.000001677, 0.000001943, 0, 1, 0, 0, 0.000000000
1646305730.502802610, 0.000000122, 0.000000192, 0.000000623, 0.000001793, 0.000002304, 0.000002696, 0.000000122, 0.000000192, 0.000000623, 0.000001793, 0.000002304, 0.000002696, 1, 0, 0, 0, 78.000000000
1646305730.527801752, 0.000000019, 0.000000030, 0.000000099, 0.000001149, 0.000001447, 0.000001808, 0.000000019, 0.000000030, 0.000000099, 0.000001149, 0.000001447, 0.000001808, 0, 1, 0, 0, 0.000000000
1646305730.552800655, 0.000000031, 0.000000057, 0.000000171, 0.000000977, 0.000001427, 0.000001492, 0.000000031, 0.000000057, 0.000000171, 0.000000977, 0.000001427, 0.000001492, 1, 0, 0, 0, 72.000000000
1646305730.577799797, 0.000000039, 0.000000045, 0.000000373, 0.000001230, 0.000001652, 0.000001885, 0.000000039, 0.000000045, 0.000000373, 0.000001230, 0.000001652, 0.000001885, 0, 1, 0, 0, 0.000000000
1646305730.602798700, 0.000000135, 0.000000185, 0.000000726, 0.000001577, 0.000002288, 0.000002614, 0.000000135, 0.000000185, 0.000000726, 0.000001577, 0.000002288, 0.000002614, 1, 0, 0, 0, 66.000000000
1646305730.627797842, 0.000000021, 0.000000029, 0.000000077, 0.000000935, 0.000001703, 0.000001725, 0.000000021, 0.000000029, 0.000000077, 0.000000935, 0.000001703, 0.000001725, 0, 1, 0, 0, 0.000000000
1646305730.652796745, 0.000000028, 0.000000032, 0.000000053, 0.000000833, 0.000001347, 0.000001524, 0.000000028, 0.000000032, 0.000000053, 0.000000833, 0.000001347, 0.000001524, 0, 0, 0, 1, 59.000000000
1646305730.677795649, 0.000000062, 0.000000073, 0.000000135, 0.000000994, 0.000001656, 0.000001882, 0.000000062, 0.000000073, 0.000000135, 0.000000994, 0.000001656, 0.000001882, 0, 1, 0, 0, 0.000000000
1646305730.702794790, 0.000000211, 0.000000273, 0.000000648, 0.000001435, 0.000002173, 0.000002605, 0.000000211, 0.000000273, 0.000000648, 0.000001435, 0.000002173, 0.000002605, 1, 0, 0, 0, 65.000000000
1646305730.727793694, 0.000000025, 0.000000060, 0.000000122, 0.000000710, 0.000001930, 0.000002176, 0.000000025, 0.000000060, 0.000000122, 0.000000710, 0.000001930, 0.000002176, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000021, 0.000000028, 0.000000049, 0.000000761, 0.000001208, 0.000001553, 0.000000021, 0.000000028, 0.000000049, 0.000000761, 0.000001208, 0.000001553, 1, 0, 0, 0, 69.000000000
1646305730.777791739, 0.000000038, 0.000000084, 0.000000294, 0.000000764, 0.000001490, 0.000001718, 0.000000038, 0.000000084, 0.000000294, 0.000000764, 0.000001490, 0.000001718, 0, 1, 0, 0, 0.000000000
1646305730.802790642, 0.000000380, 0.000000643, 0.000000858, 0.000001180, 0.000001956, 0.000002354, 0.000000380, 0.000000643, 0.000000858, 0.000001180, 0.000001956, 0.000002354, 0, 0, 0, 1, 32.000000000
1646305730.827789783, 0.000000034, 0.000000072, 0.000000181, 0.000000705, 0.000001949, 0.000002338, 0.000000034, 0.000000072, 0.000000181, 0.000000705, 0.000001949, 0.000002338, 0, 1, 0, 0, 0.000000000
1646305730.852788687, 0.000000023, 0.000000024, 0.000000102, 0.000000769, 0.000001212, 0.000001599, 0.000000023, 0.000000024, 0.000000102, 0.000000769, 0.000001212, 0.000001599, 1, 0, 0, 0, 62.000000000
1646305730.877787828, 0.000000029, 0.000000041, 0.000000199, 0.000000727, 0.000001344, 0.000001604, 0.000000029, 0.000000041, 0.000000199, 0.000000727, 0.000001344, 0.000001604, 0, 1, 0, 0, 0.000000000
1646305730.902786732, 0.000000243, 0.000000384, 0.000000551, 0.000001116, 0.000001911, 0.000002217, 0.000000243, 0.000000384, 0.000000551, 0.000001116, 0.000001911, 0.000002217, 1, 0, 0, 0, 60.000000000
1646305730.927785873, 0.000000033, 0.000000052, 0.000000164, 0.000000780, 0.000001802, 0.000002361, 0.000000033, 0.000000052, 0.000000164, 0.000000780, 0.000001802, 0.000002361, 0, 1, 0, 0, 0.000000000
1646305730.952784777, 0.000000016, 0.000000023, 0.000000064, 0.000000638, 0.000001112, 0.000001857, 0.000000016, 0.000000023, 0.000000064, 0.000000638, 0.000001112, 0.000001857, 0, 0, 1, 0, 45.000000000
1646305730.977783918, 0.000000030, 0.000000033, 0.000000083, 0.000000667, 0.000001165, 0.000001755, 0.000000030, 0.000000033, 0.000000083, 0.000000667, 0.000001165, 0.000001755, 0, 1, 0, 0, 0.000000000
1646305731.002782822, 0.000000197, 0.000000440, 0.000000780, 0.000000999, 0.000001711, 0.000002383, 0.000000197, 0.000000440, 0.000000780, 0.000000999, 0.000001711, 0.000002383, 1, 0, 0, 0, 45.000000000
1646305731.027781725, 0.000000020, 0.000000026, 0.000000125, 0.000000719, 0.000000870, 0.000001640, 0.000000020, 0.000000026, 0.000000125, 0.000000719, 0.000000870, 0.000001640, 0, 1, 0, 0, 0.000000000
1646305731.052780867, 0.000000019, 0.000000051, 0.000000106, 0.000000518, 0.000000957, 0.000001781, 0.000000019, 0.000000051, 0.000000106, 0.000000518, 0.000000957, 0.000001781, 1, 0, 1, 0, 89.000000000
1646305731.102778912, 0.000000017, 0.000000021, 0.000000041, 0.000000834, 0.000001003, 0.000001555, 0.000000017, 0.000000021, 0.000000041, 0.000000834, 0.000001003, 0.000001555, 1, 0, 0, 0, 36.000000000
1646305731.127777815, 0.000000018, 0.000000022, 0.000000116, 0.000000587, 0.000000995, 0.000001331, 0.000000018, 0.000000022, 0.000000116, 0.000000587, 0.000000995, 0.000001331, 0, 1, 0, 0, 0.000000000
1646305731.152776718, 0.000000022, 0.000000052, 0.000000096, 0.000000629, 0.000000767, 0.000001577, 0.000000022, 0.000000052, 0.000000096, 0.000000629, 0.000000767, 0.000001577, 1, 0, 0, 0, 26.000000000
1646305731.177775860, 0.000000019, 0.000000020, 0.000000063, 0.000000658, 0.000000839, 0.000001343, 0.000000019, 0.000000020, 0.000000063, 0.000000658, 0.000000839, 0.000001343, 0, 1, 0, 0, 0.000000000
1646305731.202775002, 0.000000089, 0.000000200, 0.000000593, 0.000001023, 0.000001217, 0.000001793, 0.000000089, 0.000000200, 0.000000593, 0.000001023, 0.000001217, 0.000001793, 0, 1, 0, 0, 0.000000000
1646305731.227773905, 0.000000026, 0.000000028, 0.000000226, 0.000000632, 0.000001545, 0.000001669, 0.000000026, 0.000000028, 0.000000226, 0.000000632, 0.000001545, 0.000001669, 0, 1, 0, 0, 0.000000000
1646305731.252773046, 0.000000018, 0.000000025, 0.000000092, 0.000000792, 0.000001087, 0.000001871, 0.000000018, 0.000000025, 0.000000092, 0.000000792, 0.000001087, 0.000001871, 1, 0, 1, 0, 71.000000000
1646305731.302770853, 0.000000016, 0.000000018, 0.000000043, 0.000000619, 0.000001069, 0.000001626, 0.000000016, 0.000000018, 0.000000043, 0.000000619, 0.000001069, 0.000001626, 1, 0, 0, 0, 19.000000000
1646305731.327769995, 0.000000037, 0.000000048, 0.000000262, 0.000000692, 0.000001100, 0.000001346, 0.000000037, 0.000000048, 0.000000262, 0.000000692, 0.000001100, 0.000001346, 0, 1, 0, 0, 0.000000000
1646305731.352768898, 0.000000012, 0.000000018, 0.000000061, 0.000000907, 0.000001072, 0.000001668, 0.000000012, 0.000000018, 0.000000061, 0.000000907, 0.000001072, 0.000001668, 1, 0, 0, 0, 3.000000000
1646305731.377768040, 0.000000021, 0.000000046, 0.000000105, 0.000000562, 0.000001127, 0.000001824, 0.000000021, 0.000000046, 0.000000105, 0.000000562, 0.000001127, 0.000001824, 0, 1, 0, 0, 0.000000000
1646305731.402766943, 0.000000030, 0.000000036, 0.000000289, 0.000000790, 0.000001358, 0.000001981, 0.000000030, 0.000000036, 0.000000289, 0.000000790, 0.000001358, 0.000001981, 0, 1, 0, 0, 0.000000000
1646305731.427766085, 0.000000050, 0.000000082, 0.000000245, 0.000000399, 0.000001101, 0.000001754, 0.000000050, 0.000000082, 0.000000245, 0.000000399, 0.000001101, 0.000001754, 0, 1, 0, 0, 0.000000000
1646305731.452764988, 0.000000017, 0.000000022, 0.000000091, 0.000000633, 0.000001162, 0.000002232, 0.000000017, 0.000000022, 0.000000091, 0.000000633, 0.000001162, 0.000002232, 0, 1, 0, 0, 0.000000000
1646305731.477764130, 0.000000022, 0.000000051, 0.000000107, 0.000000550, 0.000001315, 0.000002301, 0.000000022, 0.000000051, 0.000000107, 0.000000550, 0.000001315, 0.000002301, 0, 1, 0, 0, 0.000000000
1646305731.502763033, 0.000000032, 0.000000068, 0.000000337, 0.000000752, 0.000001576, 0.000002687, 0.000000032, 0.000000068, 0.000000337, 0.000000752, 0.000001576, 0.000002687, 1, 0, 0, 0, 2.000000000
1646305731.527761936, 0.000000034, 0.000000099, 0.000000300, 0.000000357, 0.000001551, 0.000001807, 0.000000034, 0.000000099, 0.000000300, 0.000000357, 0.000001551, 0.000001807, 0, 1, 0, 0, 0.000000000
1646305731.552760839, 0.000000022, 0.000000028, 0.000000157, 0.000000563, 0.000001543, 0.000002226, 0.000000022, 0.000000028, 0.000000157, 0.000000563, 0.000001543, 0.000002226, 1, 0, 0, 0, 6.000000000
1646305731.577759981, 0.000000023, 0.000000028, 0.000000090, 0.000000655, 0.000001530, 0.000002283, 0.000000023, 0.000000028, 0.000000090, 0.000000655, 0.000001530, 0.000002283, 0, 1, 0, 0, 0.000000000
1646305731.602758884, 0.000000029, 0.000000067, 0.000000343, 0.000000711, 0.000001802, 0.000002663, 0.000000029, 0.000000067, 0.000000343, 0.000000711, 0.000001802, 0.000002663, 1, 0, 0, 0, 17.000000000
1646305731.627758026, 0.000000024, 0.000000037, 0.000000165, 0.000000520, 0.000001488, 0.000001712, 0.000000024, 0.000000037, 0.000000165, 0.000000520, 0.000001488, 0.000001712, 0, 1, 0, 0, 0.000000000
1646305731.652756929, 0.000000045, 0.000000048, 0.000000382, 0.000000771, 0.000001899, 0.000001969, 0.000000045, 0.000000048, 0.000000382, 0.000000771, 0.000001899, 0.000001969, 1, 0, 0, 0, 31.000000000
1646305731.677756071, 0.000000014, 0.000000021, 0.000000077, 0.000000971, 0.000001736, 0.000002364, 0.000000014, 0.000000021, 0.000000077, 0.000000971, 0.000001736, 0.000002364, 0, 1, 0, 0, 1.000000000
1646305731.702754974, 0.000000080, 0.000000102, 0.000000472, 0.000000808, 0.000001983, 0.000002773, 0.000000080, 0.000000102, 0.000000472, 0.000000808, 0.000001983, 0.000002773, 1, 0, 0, 0, 49.000000000
1646305731.727754116, 0.000000036, 0.000000040, 0.000000323, 0.000000576, 0.000001547, 0.000001789, 0.000000036, 0.000000040, 0.000000323, 0.000000576, 0.000001547, 0.000001789, 0, 1, 0, 0, 1.000000000
1646305731.752753019, 0.000000046, 0.000000056, 0.000000201, 0.000000684, 0.000001923, 0.000002105, 0.000000046, 0.000000056, 0.000000201, 0.000000684, 0.000001923, 0.000002105, 1, 0, 0, 0, 67.000000000
1646305731.777751923, 0.000000014, 0.000000021, 0.000000067, 0.000000951, 0.000001644, 0.000002466, 0.000000014, 0.000000021, 0.000000067, 0.000000951, 0.000001644, 0.000002466, 0, 1, 0, 0, 1.000000000
1646305731.802751064, 0.000000044, 0.000000057, 0.000000305, 0.000000926, 0.000001942, 0.000002792, 0.000000044, 0.000000057, 0.000000305, 0.000000926, 0.000001942, 0.000002792, 1, 0, 0, 0, 76.000000000
1646305731.827749968, 0.000000034, 0.000000047, 0.000000071, 0.000000679, 0.000001530, 0.000001780, 0.000000034, 0.000000047, 0.000000071, 0.000000679, 0.000001530, 0.000001780, 0, 1, 0, 0, 0.000000000
1646305731.852749109, 0.000000034, 0.000000053, 0.000000283, 0.000000708, 0.000001819, 0.000002180, 0.000000034, 0.000000053, 0.000000283, 0.000000708, 0.000001819, 0.000002180, 0, 0, 0, 1, 46.000000000
1646305731.877748013, 0.000000015, 0.000000021, 0.000000097, 0.000000980, 0.000001660, 0.000002221, 0.000000015, 0.000000021, 0.000000097, 0.000000980, 0.000001660, 0.000002221, 0, 1, 0, 0, 3.000000000
1646305731.902746916, 0.000000033, 0.000000047, 0.000000296, 0.000001097, 0.000002132, 0.000002715, 0.000000033, 0.000000047, 0.000000296, 0.000001097, 0.000002132, 0.000002715, 1, 0, 0, 0, 89.000000000
1646305731.927746058, 0.000000022, 0.000000050, 0.000000082, 0.000000842, 0.000001282, 0.000001671, 0.000000022, 0.000000050, 0.000000082, 0.000000842, 0.000001282, 0.000001671, 0, 1, 0, 0, 3.000000000
1646305731.952745199, 0.000000035, 0.000000040, 0.000000249, 0.000000783, 0.000001572, 0.000002046, 0.000000035, 0.000000040, 0.000000249, 0.000000783, 0.000001572, 0.000002046, 1, 0, 0, 0, 63.000000000
1646305731.977744102, 0.000000016, 0.000000023, 0.000000111, 0.000001045, 0.000001521, 0.000001950, 0.000000016, 0.000000023, 0.000000111, 0.000001045, 0.000001521, 0.000001950, 0, 1, 0, 0, 2.000000000
1646305732.002743244, 0.000000025, 0.000000034, 0.000000288, 0.000001251, 0.000002040, 0.000002502, 0.000000025, 0.000000034, 0.000000288, 0.000001251, 0.000002040, 0.000002502, 0, 1, 0, 0, 2.000000000
1646305732.027742147, 0.000000018, 0.000000035, 0.000000074, 0.000000777, 0.000001154, 0.000001318, 0.000000018, 0.000000035, 0.000000074, 0.000000777, 0.000001154, 0.000001318, 0, 1, 0, 0, 0.000000000
