# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305750.951964140, 0.000000006, 0.000000010, 0.000000021, 0.000000227, 0.000000311, 0.000000724, 0.000000006, 0.000000010, 0.000000021, 0.000000227, 0.000000311, 0.000000724, 0, 1, 1, 0, 74.000000000
1646305751.001961946, 0.000000610, 0.000000938, 0.000001266, 0.000000645, 0.000000840, 0.000001547, 0.000000610, 0.000000938, 0.000001266, 0.000000645, 0.000000840, 0.000001547, 1, 0, 1, 0, 85.000000000
1646305751.051967621, 0.000000006, 0.000000012, 0.000000021, 0.000000256, 0.000000292, 0.000000784, 0.000000006, 0.000000012, 0.000000021, 0.000000256, 0.000000292, 0.000000784, 0, 1, 1, 0, 77.000000000
1646305751.101965666, 0.000000701, 0.000000877, 0.000001372, 0.000000705, 0.000000792, 0.000001624, 0.000000701, 0.000000877, 0.000001372, 0.000000705, 0.000000792, 0.000001624, 1, 0, 1, 0, 70.000000000
1646305751.151963949, 0.000000006, 0.000000017, 0.000000022, 0.000000245, 0.000000335, 0.000000901, 0.000000006, 0.000000017, 0.000000022, 0.000000245, 0.000000335, 0.000000901, 0, 0, 1, 1, 147.000000000
1646305751.201961994, 0.000000398, 0.000000900, 0.000001294, 0.000000732, 0.000000846, 0.000001809, 0.000000398, 0.000000900, 0.000001294, 0.000000732, 0.000000846, 0.000001809, 1, 0, 1, 0, 78.000000000
1646305751.251960039, 0.000000007, 0.000000026, 0.000000030, 0.000000232, 0.000000418, 0.000001033, 0.000000007, 0.000000026, 0.000000030, 0.000000232, 0.000000418, 0.000001033, 0, 0, 1, 1, 176.000000000
1646305751.301958084, 0.000000403, 0.000000466, 0.000001270, 0.000000703, 0.000000973, 0.000001989, 0.000000403, 0.000000466, 0.000001270, 0.000000703, 0.000000973, 0.000001989, 1, 0, 1, 0, 65.000000000
1646305751.351956129, 0.000000007, 0.000000033, 0.000000035, 0.000000220, 0.000000438, 0.000001164, 0.000000007, 0.000000033, 0.000000035, 0.000000220, 0.000000438, 0.000001164, 0, 1, 1, 0, 74.000000000
1646305751.401954174, 0.000000632, 0.000001278, 0.000001316, 0.000000678, 0.000001002, 0.000002165, 0.000000632, 0.000001278, 0.000001316, 0.000000678, 0.000001002, 0.000002165, 1, 0, 1, 0, 68.000000000
1646305751.451952219, 0.000000007, 0.000000025, 0.000000031, 0.000000227, 0.000000415, 0.000001109, 0.000000007, 0.000000025, 0.000000031, 0.000000227, 0.000000415, 0.000001109, 1, 0, 1, 0, 63.000000000
1646305751.526949167, 0.000000050, 0.000000096, 0.000000318, 0.000000892, 0.000001089, 0.000002592, 0.000000050, 0.000000096, 0.000000318, 0.000000892, 0.000001089, 0.000002592, 1, 0, 1, 0, 70.000000000
1646305751.601946354, 0.000000024, 0.000000031, 0.000000146, 0.000001104, 0.000001225, 0.000001854, 0.000000024, 0.000000031, 0.000000146, 0.000001104, 0.000001224, 0.000001854, 1, 1, 1, 0, 113.000000000
1646305751.651944399, 0.000000007, 0.000000010, 0.000000022, 0.000000224, 0.000000288, 0.000000686, 0.000000007, 0.000000010, 0.000000022, 0.000000224, 0.000000288, 0.000000686, 0, 1, 1, 0, 83.000000000
1646305751.701942444, 0.000001219, 0.000001296, 0.000001309, 0.000000652, 0.000000778, 0.000001498, 0.000001219, 0.000001296, 0.000001309, 0.000000652, 0.000000778, 0.000001498, 1, 0, 1, 0, 105.000000000
1646305751.751940489, 0.000000006, 0.000000008, 0.000000022, 0.000000182, 0.000000341, 0.000000651, 0.000000006, 0.000000008, 0.000000022, 0.000000182, 0.000000341, 0.000000651, 0, 1, 1, 0, 71.000000000
1646305751.801938534, 0.000001225, 0.000001286, 0.000001301, 0.000000585, 0.000000925, 0.000001474, 0.000001225, 0.000001286, 0.000001301, 0.000000585, 0.000000925, 0.000001474, 1, 0, 1, 0, 124.000000000
1646305751.851936579, 0.000000005, 0.000000008, 0.000000020, 0.000000159, 0.000000456, 0.000000619, 0.000000005, 0.000000008, 0.000000020, 0.000000159, 0.000000456, 0.000000619, 0, 1, 1, 0, 71.000000000
1646305751.901934624, 0.000001130, 0.000001275, 0.000001285, 0.000000521, 0.000001128, 0.000001402, 0.000001130, 0.000001275, 0.000001285, 0.000000521, 0.000001128, 0.000001402, 1, 0, 1, 0, 99.000000000
1646305751.951932669, 0.000000004, 0.000000008, 0.000000021, 0.000000154, 0.000000547, 0.000000608, 0.000000004, 0.000000008, 0.000000021, 0.000000154, 0.000000547, 0.000000608, 0, 1, 1, 0, 65.000000000
1646305752.001930952, 0.000001017, 0.000001265, 0.000001275, 0.000000508, 0.000001282, 0.000001377, 0.000001017, 0.000001265, 0.000001275, 0.000000508, 0.000001282, 0.000001377, 1, 0, 1, 0, 80.000000000
1646305752.076927900, 0.000000004, 0.000000010, 0.000000022, 0.000000134, 0.000000419, 0.000000692, 0.000000004, 0.000000010, 0.000000022, 0.000000134, 0.000000419, 0.000000692, 1, 0, 1, 0, 92.000000000
1646305752.151924849, 0.000000004, 0.000000012, 0.000000019, 0.000000220, 0.000000275, 0.000000685, 0.000000004, 0.000000012, 0.000000019, 0.000000220, 0.000000275, 0.000000685, 1, 1, 1, 0, 76.000000000
1646305752.201923132, 0.000001200, 0.000001261, 0.000001268, 0.000000693, 0.000000800, 0.000001554, 0.000001200, 0.000001261, 0.000001268, 0.000000693, 0.000000800, 0.000001554, 1, 0, 1, 0, 94.000000000
1646305752.251920938, 0.000000005, 0.000000019, 0.000000024, 0.000000256, 0.000000393, 0.000000874, 0.000000005, 0.000000019, 0.000000024, 0.000000256, 0.000000393, 0.000000874, 0, 1, 1, 0, 83.000000000
1646305752.301919222, 0.000001246, 0.000001261, 0.000001268, 0.000000737, 0.000000959, 0.000001834, 0.000001246, 0.000001261, 0.000001268, 0.000000737, 0.000000959, 0.000001834, 1, 0, 1, 0, 98.000000000
1646305752.351917028, 0.000000010, 0.000000026, 0.000000049, 0.000000680, 0.000000887, 0.000001470, 0.000000010, 0.000000026, 0.000000049, 0.000000680, 0.000000887, 0.000001470, 0, 1, 1, 0, 73.000000000
1646305752.401915073, 0.000001377, 0.000001384, 0.000001412, 0.000001612, 0.000001870, 0.000002754, 0.000001377, 0.000001384, 0.000001412, 0.000001612, 0.000001870, 0.000002754, 1, 0, 1, 0, 121.000000000
1646305752.451913357, 0.000000005, 0.000000018, 0.000000022, 0.000000263, 0.000000365, 0.000000883, 0.000000005, 0.000000018, 0.000000022, 0.000000263, 0.000000365, 0.000000883, 0, 1, 1, 0, 74.000000000
1646305752.526910305, 0.000000048, 0.000000165, 0.000000203, 0.000000854, 0.000001035, 0.000002386, 0.000000048, 0.000000165, 0.000000203, 0.000000854, 0.000001035, 0.000002386, 0, 1, 1, 0, 73.000000000
1646305752.626906395, 0.000000009, 0.000000019, 0.000000046, 0.000000722, 0.000000907, 0.000001396, 0.000000009, 0.000000019, 0.000000046, 0.000000722, 0.000000907, 0.000001396, 1, 1, 1, 0, 41.000000000
1646305752.701903582, 0.000000019, 0.000000021, 0.000000091, 0.000000754, 0.000001232, 0.000001541, 0.000000019, 0.000000021, 0.000000091, 0.000000754, 0.000001232, 0.000001541, 1, 1, 1, 0, 45.000000000
1646305752.751901627, 0.000000004, 0.000000010, 0.000000020, 0.000000199, 0.000000345, 0.000000623, 0.000000004, 0.000000010, 0.000000020, 0.000000199, 0.000000345, 0.000000623, 0, 1, 1, 0, 50.000000000
1646305752.801899672, 0.000001304, 0.000001305, 0.000001329, 0.000000642, 0.000000906, 0.000001450, 0.000001304, 0.000001305, 0.000001329, 0.000000642, 0.000000906, 0.000001450, 0, 0, 1, 1, 91.000000000
1646305752.851897717, 0.000000005, 0.000000008, 0.000000021, 0.000000154, 0.000000468, 0.000000620, 0.000000005, 0.000000008, 0.000000021, 0.000000154, 0.000000468, 0.000000620, 0, 1, 1, 0, 51.000000000
1646305752.901895761, 0.000001286, 0.000001303, 0.000001318, 0.000000539, 0.000001178, 0.000001424, 0.000001286, 0.000001303, 0.000001318, 0.000000539, 0.000001178, 0.000001424, 1, 0, 1, 0, 54.000000000
1646305752.951893806, 0.000000005, 0.000000007, 0.000000023, 0.000000134, 0.000000571, 0.000000602, 0.000000005, 0.000000007, 0.000000023, 0.000000134, 0.000000571, 0.000000602, 0, 1, 1, 0, 48.000000000
1646305753.001891851, 0.000001258, 0.000001292, 0.000001309, 0.000000488, 0.000001321, 0.000001386, 0.000001258, 0.000001292, 0.000001309, 0.000000488, 0.000001321, 0.000001386, 0, 0, 1, 1, 117.000000000
1646305753.051889896, 0.000000006, 0.000000008, 0.000000023, 0.000000140, 0.000000512, 0.000000568, 0.000000006, 0.000000008, 0.000000023, 0.000000140, 0.000000512, 0.000000568, 0, 1, 1, 0, 46.000000000
1646305753.101887941, 0.000001251, 0.000001284, 0.000001301, 0.000000498, 0.000001200, 0.000001315, 0.000001251, 0.000001284, 0.000001301, 0.000000498, 0.000001200, 0.000001315, 1, 0, 1, 0, 52.000000000
1646305753.151885986, 0.000000007, 0.000000007, 0.000000023, 0.000000150, 0.000000421, 0.000000570, 0.000000007, 0.000000007, 0.000000023, 0.000000150, 0.000000421, 0.000000570, 0, 0, 1, 1, 158.000000000
1646305753.201884031, 0.000001241, 0.000001277, 0.000001292, 0.000000516, 0.000001042, 0.000001318, 0.000001241, 0.000001277, 0.000001292, 0.000000516, 0.000001042, 0.000001318, 1, 0, 1, 0, 60.000000000
1646305753.251882076, 0.000000007, 0.000000007, 0.000000025, 0.000000162, 0.000000342, 0.000000565, 0.000000007, 0.000000007, 0.000000025, 0.000000162, 0.000000342, 0.000000565, 0, 1, 1, 0, 60.000000000
1646305753.301880121, 0.000001244, 0.000001272, 0.000001288, 0.000000538, 0.000000898, 0.000001304, 0.000001244, 0.000001272, 0.000001288, 0.000000538, 0.000000898, 0.000001304, 1, 0, 1, 0, 68.000000000
1646305753.351878166, 0.000000006, 0.000000011, 0.000000025, 0.000000227, 0.000000278, 0.000000641, 0.000000006, 0.000000011, 0.000000025, 0.000000227, 0.000000278, 0.000000641, 0, 1, 1, 0, 66.000000000
1646305753.401876211, 0.000001210, 0.000001264, 0.000001272, 0.000000656, 0.000000771, 0.000001443, 0.000001210, 0.000001264, 0.000001272, 0.000000656, 0.000000771, 0.000001443, 0, 0, 1, 1, 151.000000000
1646305753.451874495, 0.000000006, 0.000000014, 0.000000027, 0.000000208, 0.000000475, 0.000000794, 0.000000006, 0.000000014, 0.000000027, 0.000000208, 0.000000475, 0.000000794, 0, 1, 1, 0, 77.000000000
1646305753.501872540, 0.000001118, 0.000001150, 0.000001253, 0.000000629, 0.000001079, 0.000001633, 0.000001118, 0.000001150, 0.000001253, 0.000000629, 0.000001079, 0.000001633, 1, 0, 1, 0, 82.000000000
1646305753.551870346, 0.000000006, 0.000000016, 0.000000032, 0.000000182, 0.000000582, 0.000001126, 0.000000006, 0.000000016, 0.000000032, 0.000000182, 0.000000582, 0.000001126, 0, 1, 1, 0, 63.000000000
1646305753.601868629, 0.000000756, 0.000000890, 0.000001237, 0.000000563, 0.000001251, 0.000001886, 0.000000756, 0.000000890, 0.000001237, 0.000000563, 0.000001251, 0.000001886, 1, 0, 1, 0, 104.000000000
1646305753.651866436, 0.000000005, 0.000000017, 0.000000042, 0.000000172, 0.000000640, 0.000001888, 0.000000005, 0.000000017, 0.000000042, 0.000000172, 0.000000640, 0.000001888, 0, 0, 1, 1, 138.000000000
1646305753.726863623, 0.000000173, 0.000000477, 0.000001023, 0.000000721, 0.000001973, 0.000002783, 0.000000173, 0.000000477, 0.000001023, 0.000000721, 0.000001973, 0.000002783, 0, 1, 1, 0, 84.000000000
1646305753.801860809, 0.000000017, 0.000000021, 0.000000063, 0.000000674, 0.000001093, 0.000002188, 0.000000017, 0.000000021, 0.000000063, 0.000000674, 0.000001093, 0.000002188, 1, 1, 1, 0, 134.000000000
1646305753.851858854, 0.000000007, 0.000000019, 0.000000107, 0.000000169, 0.000000826, 0.000002412, 0.000000007, 0.000000019, 0.000000107, 0.000000169, 0.000000826, 0.000002412, 1, 0, 1, 0, 124.000000000
1646305753.901856899, 0.000000031, 0.000000456, 0.000000521, 0.000000454, 0.000001555, 0.000003169, 0.000000031, 0.000000456, 0.000000521, 0.000000454, 0.000001555, 0.000003169, 1, 0, 1, 0, 135.000000000
1646305753.951854944, 0.000000008, 0.000000026, 0.000000146, 0.000000165, 0.000001036, 0.000002983, 0.000000008, 0.000000026, 0.000000146, 0.000000165, 0.000001036, 0.000002983, 0, 1, 1, 0, 80.000000000
1646305754.001852989, 0.000000024, 0.000000084, 0.000000369, 0.000000427, 0.000001693, 0.000003860, 0.000000024, 0.000000084, 0.000000369, 0.000000427, 0.000001693, 0.000003860, 1, 0, 1, 0, 134.000000000
1646305754.051851034, 0.000000010, 0.000000030, 0.000000169, 0.000000175, 0.000000809, 0.000002694, 0.000000010, 0.000000030, 0.000000169, 0.000000175, 0.000000809, 0.000002694, 0, 1, 1, 0, 91.000000000
1646305754.101849079, 0.000000023, 0.000000079, 0.000000322, 0.000000423, 0.000001421, 0.000003699, 0.000000023, 0.000000079, 0.000000322, 0.000000423, 0.000001421, 0.000003699, 1, 0, 1, 0, 133.000000000
1646305754.151847124, 0.000000014, 0.000000037, 0.000000178, 0.000000183, 0.000000585, 0.000002862, 0.000000014, 0.000000037, 0.000000178, 0.000000183, 0.000000585, 0.000002862, 0, 1, 1, 0, 93.000000000
1646305754.201845169, 0.000000021, 0.000000064, 0.000000296, 0.000000418, 0.000001191, 0.000003999, 0.000000021, 0.000000064, 0.000000296, 0.000000418, 0.000001191, 0.000003999, 1, 0, 1, 0, 125.000000000
1646305754.251843214, 0.000000024, 0.000000094, 0.000000198, 0.000000187, 0.000000544, 0.000003648, 0.000000024, 0.000000094, 0.000000198, 0.000000187, 0.000000544, 0.000003648, 0, 1, 1, 0, 91.000000000
1646305754.276842356, 0.000000021, 0.000000064, 0.000000306, 0.000000250, 0.000000731, 0.000004012, 0.000000021, 0.000000064, 0.000000306, 0.000000250, 0.000000731, 0.000004012, 0, 0, 1, 0, 90.000000000
1646305754.351839304, 0.000000167, 0.000000628, 0.000000667, 0.000000733, 0.000001480, 0.000006983, 0.000000167, 0.000000628, 0.000000667, 0.000000733, 0.000001480, 0.000006983, 0, 0, 1, 1, 141.000000000
1646305754.401837349, 0.000000050, 0.000000107, 0.000000418, 0.000000910, 0.000001793, 0.000007289, 0.000000050, 0.000000107, 0.000000418, 0.000000910, 0.000001793, 0.000007289, 1, 0, 1, 0, 134.000000000
1646305754.451835632, 0.000000035, 0.000000211, 0.000000279, 0.000000239, 0.000000425, 0.000005694, 0.000000035, 0.000000211, 0.000000279, 0.000000239, 0.000000425, 0.000005694, 0, 0, 1, 1, 179.000000000
1646305754.501833439, 0.000000048, 0.000000180, 0.000000287, 0.000000476, 0.000000791, 0.000006347, 0.000000048, 0.000000180, 0.000000287, 0.000000476, 0.000000791, 0.000006347, 1, 0, 1, 0, 146.000000000
1646305754.551831484, 0.000000033, 0.000000156, 0.000000249, 0.000000244, 0.000000364, 0.000004620, 0.000000033, 0.000000156, 0.000000249, 0.000000244, 0.000000364, 0.000004620, 0, 1, 1, 0, 150.000000000
1646305754.576830626, 0.000000046, 0.000000227, 0.000000327, 0.000000313, 0.000000488, 0.000004551, 0.000000046, 0.000000227, 0.000000327, 0.000000313, 0.000000488, 0.000004551, 0, 0, 1, 0, 137.000000000
1646305754.651827574, 0.000000082, 0.000000293, 0.000000751, 0.000000529, 0.000001327, 0.000006963, 0.000000082, 0.000000293, 0.000000751, 0.000000529, 0.000001327, 0.000006963, 0, 1, 1, 0, 144.000000000
1646305754.701825857, 0.000000115, 0.000000226, 0.000000451, 0.000000925, 0.000001479, 0.000007597, 0.000000115, 0.000000226, 0.000000451, 0.000000925, 0.000001479, 0.000007597, 1, 0, 1, 0, 171.000000000
1646305754.776822805, 0.000000010, 0.000000019, 0.000000050, 0.000000058, 0.000000165, 0.000002579, 0.000000010, 0.000000019, 0.000000050, 0.000000058, 0.000000165, 0.000002579, 0, 0, 1, 1, 202.000000000
1646305754.851819754, 0.000000030, 0.000000075, 0.000000180, 0.000000312, 0.000000772, 0.000003611, 0.000000030, 0.000000075, 0.000000180, 0.000000312, 0.000000772, 0.000003611, 1, 1, 1, 0, 163.000000000
1646305754.901818037, 0.000000102, 0.000000151, 0.000000394, 0.000000766, 0.000001117, 0.000004468, 0.000000102, 0.000000151, 0.000000394, 0.000000766, 0.000001117, 0.000004468, 0, 0, 1, 1, 203.000000000
1646305754.951816082, 0.000000019, 0.000000047, 0.000000062, 0.000000248, 0.000000442, 0.000002527, 0.000000019, 0.000000047, 0.000000062, 0.000000248, 0.000000442, 0.000002527, 0, 0, 1, 1, 196.000000000
1646305755.001814127, 0.000000048, 0.000000116, 0.000000197, 0.000000537, 0.000000758, 0.000003035, 0.000000048, 0.000000116, 0.000000197, 0.000000537, 0.000000758, 0.000003035, 1, 0, 1, 0, 161.000000000
1646305755.051812172, 0.000000019, 0.000000037, 0.000000041, 0.000000237, 0.000000337, 0.000001923, 0.000000019, 0.000000037, 0.000000041, 0.000000237, 0.000000337, 0.000001923, 0, 0, 1, 1, 199.000000000
1646305755.101810217, 0.000000030, 0.000000095, 0.000000127, 0.000000525, 0.000000678, 0.000002282, 0.000000030, 0.000000095, 0.000000127, 0.000000525, 0.000000678, 0.000002282, 1, 0, 1, 0, 153.000000000
1646305755.151808023, 0.000000017, 0.000000025, 0.000000032, 0.000000232, 0.000000284, 0.000001437, 0.000000017, 0.000000025, 0.000000032, 0.000000232, 0.000000284, 0.000001437, 0, 1, 1, 0, 109.000000000
1646305755.201806307, 0.000000029, 0.000000046, 0.000000114, 0.000000517, 0.000000580, 0.000001284, 0.000000029, 0.000000046, 0.000000114, 0.000000517, 0.000000580, 0.000001284, 1, 0, 1, 0, 155.000000000
1646305755.251804352, 0.000000015, 0.000000016, 0.000000027, 0.000000236, 0.000000243, 0.000000922, 0.000000015, 0.000000016, 0.000000027, 0.000000236, 0.000000243, 0.000000922, 0, 1, 1, 0, 110.000000000
1646305755.301802397, 0.000000027, 0.000000028, 0.000000115, 0.000000505, 0.000000522, 0.000000890, 0.000000027, 0.000000028, 0.000000115, 0.000000505, 0.000000522, 0.000000890, 1, 0, 1, 0, 155.000000000
1646305755.351800442, 0.000000012, 0.000000015, 0.000000027, 0.000000205, 0.000000254, 0.000000754, 0.000000012, 0.000000015, 0.000000027, 0.000000205, 0.000000254, 0.000000754, 0, 1, 1, 0, 99.000000000
1646305755.401798487, 0.000000023, 0.000000025, 0.000000125, 0.000000481, 0.000000526, 0.000000778, 0.000000023, 0.000000025, 0.000000125, 0.000000481, 0.000000526, 0.000000778, 1, 0, 1, 0, 159.000000000
1646305755.451796532, 0.000000011, 0.000000014, 0.000000025, 0.000000197, 0.000000253, 0.000000646, 0.000000011, 0.000000014, 0.000000025, 0.000000197, 0.000000253, 0.000000646, 0, 1, 1, 0, 97.000000000
1646305755.501794577, 0.000000019, 0.000000024, 0.000000131, 0.000000461, 0.000000530, 0.000000660, 0.000000019, 0.000000024, 0.000000131, 0.000000461, 0.000000530, 0.000000660, 1, 0, 1, 0, 160.000000000
1646305755.551792622, 0.000000014, 0.000000023, 0.000000069, 0.000000627, 0.000000663, 0.000000930, 0.000000014, 0.000000023, 0.000000069, 0.000000627, 0.000000663, 0.000000930, 0, 0, 1, 1, 186.000000000
1646305755.601790667, 0.000000019, 0.000000029, 0.000000132, 0.000000592, 0.000000778, 0.000001005, 0.000000019, 0.000000029, 0.000000132, 0.000000592, 0.000000778, 0.000001005, 1, 0, 1, 0, 172.000000000
1646305755.651788712, 0.000000012, 0.000000022, 0.000000066, 0.000000684, 0.000000763, 0.000000874, 0.000000012, 0.000000022, 0.000000066, 0.000000684, 0.000000763, 0.000000874, 0, 1, 1, 0, 105.000000000
1646305755.701786757, 0.000000019, 0.000000026, 0.000000117, 0.000000531, 0.000000748, 0.000001100, 0.000000019, 0.000000026, 0.000000117, 0.000000531, 0.000000748, 0.000001100, 1, 0, 1, 0, 171.000000000
1646305755.751784801, 0.000000010, 0.000000015, 0.000000049, 0.000000668, 0.000000731, 0.000000812, 0.000000010, 0.000000015, 0.000000049, 0.000000668, 0.000000731, 0.000000812, 0, 0, 1, 1, 163.000000000
1646305755.801782846, 0.000000019, 0.000000026, 0.000000124, 0.000000526, 0.000000730, 0.000001165, 0.000000019, 0.000000026, 0.000000124, 0.000000526, 0.000000730, 0.000001165, 0, 0, 1, 1, 166.000000000
1646305755.851780891, 0.000000007, 0.000000012, 0.000000021, 0.000000204, 0.000000365, 0.000000456, 0.000000007, 0.000000012, 0.000000021, 0.000000204, 0.000000365, 0.000000456, 0, 1, 1, 0, 95.000000000
1646305755.901778936, 0.000000016, 0.000000019, 0.000000105, 0.000000430, 0.000000455, 0.000000744, 0.000000016, 0.000000019, 0.000000105, 0.000000430, 0.000000455, 0.000000744, 1, 0, 1, 0, 160.000000000
1646305755.951777220, 0.000000007, 0.000000012, 0.000000020, 0.000000203, 0.000000348, 0.000000439, 0.000000007, 0.000000012, 0.000000020, 0.000000203, 0.000000348, 0.000000439, 0, 1, 1, 0, 90.000000000
1646305756.001775026, 0.000000017, 0.000000020, 0.000000111, 0.000000438, 0.000000442, 0.000000740, 0.000000017, 0.000000020, 0.000000111, 0.000000438, 0.000000442, 0.000000740, 1, 0, 1, 0, 160.000000000
1646305756.051771164, 0.000000007, 0.000000012, 0.000000023, 0.000000205, 0.000000335, 0.000000434, 0.000000007, 0.000000012, 0.000000023, 0.000000205, 0.000000335, 0.000000434, 0, 1, 1, 0, 103.000000000
1646305756.101769209, 0.000000016, 0.000000021, 0.000000115, 0.000000435, 0.000000460, 0.000000721, 0.000000016, 0.000000021, 0.000000115, 0.000000435, 0.000000460, 0.000000721, 1, 0, 1, 0, 157.000000000
1646305756.151767015, 0.000000007, 0.000000013, 0.000000024, 0.000000215, 0.000000369, 0.000000437, 0.000000007, 0.000000013, 0.000000024, 0.000000215, 0.000000369, 0.000000437, 0, 0, 1, 1, 172.000000000
