# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856237.641823292, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001493, -0.000006050, -0.000003833, 0.000000206, 0.000000421, -0.000003626, 0.001000084, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000255, 0.000000182, 0.0, 0.0, 0.000000255, 0.000000182, 7.000000000, 0.000000999, 0.000000712, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.691820145, 1, 0, 0, 1, 0, 0, 0, 0, 0.000002124, -0.000017958, 0.000008931, -0.000003768, 0.000011528, 0.000007332, 0.005348253, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000286, 0.000000141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000286, 0.000000141, 7.000000000, 0.000001628, 0.000001347, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.741816998, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001297, -0.000016234, -0.000007600, 0.000004973, -0.000002331, -0.000014103, 0.001078897, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000328, 0.000000289, 0.0, 0.0, 0.000000328, 0.000000289, 7.000000000, 0.000001981, 0.000002325, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.791814089, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001297, -0.000016234, -0.000007600, 0.000004973, -0.000002331, -0.000014103, 0.001078897, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000328, 0.000000289, 0.0, 0.0, 0.0, 0.0, 0.000000328, 0.000000289, 0.000000000, 0.000002119, 0.000003386, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.841810942, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001297, -0.000016234, -0.000007600, 0.000004973, -0.000002331, -0.000014103, 0.001078897, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000328, 0.000000289, 0.0, 0.0, 0.0, 0.0, 0.000000328, 0.000000289, 0.000000000, 0.000002340, 0.000004310, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.866809368, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001297, -0.000016234, -0.000007600, 0.000004973, -0.000002331, -0.000014103, 0.001078897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000328, 0.000000289, 0.000000328, 0.000000289, 0.000000000, 0.000002167, 0.000004135, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.941804647, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005659, -0.000038056, -0.000011719, 0.000013916, -0.000006309, -0.000072906, 0.001651145, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001123, 0.000002230, 0.0, 0.0, 0.000001123, 0.000002230, 7.000000000, 0.000002822, 0.000005172, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.966803074, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005659, -0.000038056, -0.000011719, 0.000013916, -0.000006309, -0.000072906, 0.001651145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001123, 0.000002230, 0.000001123, 0.000002230, 0.000000000, 0.000002500, 0.000004277, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856237.991801500, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005659, -0.000038056, -0.000011719, 0.000013916, -0.000006309, -0.000072906, 0.001651145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001123, 0.000002230, 0.000001123, 0.000002230, 0.000000000, 0.000002345, 0.000003726, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.016799927, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000005659, -0.000038056, -0.000011719, 0.000013916, -0.000006309, -0.000072906, 0.001651145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001123, 0.000002230, 0.000001123, 0.000002230, 0.000000000, 0.000002229, 0.000003425, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.091795206, 1, 0, 0, 1, 0, 0, 0, 0, 0.000000113, -0.000013157, 0.000004891, -0.000001877, 0.000019930, 0.000008478, 0.008314271, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000171, 0.000000143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000171, 0.000000143, 9.000000000, 0.000001256, 0.000000921, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.141792297, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000113, -0.000013157, 0.000004891, -0.000001877, 0.000019930, 0.000008478, 0.008314271, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000171, 0.000000143, 0.0, 0.0, 0.0, 0.0, 0.000000171, 0.000000143, 0.000000000, 0.000001069, 0.000000735, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.191789150, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000002555, -0.000001478, -0.000005551, 0.000000756, -0.000003429, -0.000000780, 0.001713397, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000139, 0.000000053, 0.0, 0.0, 0.000000139, 0.000000053, 5.000000000, 0.000001891, 0.000001437, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.241786003, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005136, -0.000016851, -0.000014148, 0.000006568, 0.000000348, -0.000014472, 0.001513563, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000001037, 0.000000779, 0.0, 0.0, 0.000001037, 0.000000779, 7.000000000, 0.000002392, 0.000002550, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.266784430, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000005136, -0.000016851, -0.000014148, 0.000006568, 0.000000348, -0.000014472, 0.001513563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000001037, 0.000000779, 0.000001037, 0.000000779, 0.000000000, 0.000002324, 0.000002898, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.341779709, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000578, -0.000007981, -0.000010755, 0.000014789, 0.000003746, -0.000016221, 0.001266332, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000977, 0.000001500, 0.0, 0.0, 0.000000977, 0.000001500, 7.000000000, 0.000002949, 0.000004993, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.391776800, 1, 0, 0, 1, 0, 0, 0, 0, 0.000003844, -0.000078991, 0.000009685, -0.000040206, 0.000050540, 0.000070580, 0.007086293, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000630, 0.000000704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000704, 8.000000000, 0.000002967, 0.000005584, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.416775227, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003844, -0.000078991, 0.000009685, -0.000040206, 0.000050540, 0.000070580, 0.007086293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000704, 0.000000630, 0.000000704, 0.000000000, 0.000002678, 0.000005004, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.491770506, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003844, -0.000078991, 0.000009685, -0.000040206, 0.000050540, 0.000070580, 0.007086293, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000630, 0.000000704, 0.0, 0.0, 0.0, 0.0, 0.000000630, 0.000000704, 0.000000000, 0.000001394, 0.000000987, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.541767359, 1, 0, 0, 1, 0, 0, 0, 0, 0.000003285, -0.000017449, 0.000007573, 0.000000319, 0.000008730, 0.000002803, 0.008111388, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000143, 0.000000084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000143, 0.000000084, 9.000000000, 0.000001131, 0.000000756, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.591764212, 1, 0, 0, 1, 0, 0, 0, 0, 0.000022786, -0.000070778, 0.000005140, -0.000007566, 0.000002093, 0.000010138, 0.007829120, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000661, 0.000000257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000661, 0.000000257, 9.000000000, 0.000001898, 0.000001465, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.616762638, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000022786, -0.000070778, 0.000005140, -0.000007566, 0.000002093, 0.000010138, 0.007829120, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000661, 0.000000257, 0.000000661, 0.000000257, 0.000000000, 0.000001932, 0.000001895, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.691757917, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004450, -0.000020685, 0.000004599, -0.000002781, 0.000018043, 0.000011733, 0.006391076, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000138, 0.000000102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000138, 0.000000102, 9.000000000, 0.000001226, 0.000000933, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.716756344, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004450, -0.000020685, 0.000004599, -0.000002781, 0.000018043, 0.000011733, 0.006391076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000138, 0.000000102, 0.000000138, 0.000000102, 0.000000000, 0.000000927, 0.000000616, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.791751862, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000325, 0.000001167, -0.000001066, 0.000000203, -0.000002118, -0.000000673, 0.001348088, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000049, 0.000000024, 0.0, 0.0, 0.000000049, 0.000000024, 6.000000000, 0.000001083, 0.000000743, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.816750288, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000325, 0.000001167, -0.000001066, 0.000000203, -0.000002118, -0.000000673, 0.001348088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000049, 0.000000024, 0.000000049, 0.000000024, 0.000000000, 0.000000881, 0.000000571, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.891745567, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000543, 0.000001018, -0.000000977, 0.000000142, -0.000001577, -0.000000318, 0.001743738, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000043, 0.000000018, 0.0, 0.0, 0.000000043, 0.000000018, 7.000000000, 0.000001090, 0.000000745, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.941742420, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000543, 0.000001018, -0.000000977, 0.000000142, -0.000001577, -0.000000318, 0.001743738, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000043, 0.000000018, 0.0, 0.0, 0.0, 0.0, 0.000000043, 0.000000018, 0.000000000, 0.000001056, 0.000000714, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856238.991739273, 1, 0, 0, 1, 0, 0, 0, 0, 0.000013449, -0.000065203, 0.000023816, -0.000010699, 0.000028293, 0.000022566, 0.007796372, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000354, 0.000000133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000354, 0.000000133, 9.000000000, 0.000001815, 0.000001376, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.016737700, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000013449, -0.000065203, 0.000023816, -0.000010699, 0.000028293, 0.000022566, 0.007796372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000354, 0.000000133, 0.000000354, 0.000000133, 0.000000000, 0.000001928, 0.000001755, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.091733217, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000088, 0.000001859, -0.000001177, 0.000000310, -0.000002598, -0.000001078, 0.001236719, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000043, 0.000000025, 0.0, 0.0, 0.000000043, 0.000000025, 6.000000000, 0.000001277, 0.000000921, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.141730070, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000088, 0.000001859, -0.000001177, 0.000000310, -0.000002598, -0.000001078, 0.001236719, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000043, 0.000000025, 0.0, 0.0, 0.0, 0.0, 0.000000043, 0.000000025, 0.000000000, 0.000001114, 0.000000741, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.191726923, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000088, 0.000001859, -0.000001177, 0.000000310, -0.000002598, -0.000001078, 0.001236719, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000043, 0.000000025, 0.0, 0.0, 0.0, 0.0, 0.000000043, 0.000000025, 0.000000000, 0.000001903, 0.000001385, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.241723776, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000821, 0.000000302, -0.000002446, 0.000000938, -0.000002814, -0.000000679, 0.001319743, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000123, 0.000000053, 0.0, 0.0, 0.000000123, 0.000000053, 6.000000000, 0.000002382, 0.000002433, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.291720867, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004713, -0.000048676, 0.000013714, -0.000019632, 0.000035608, 0.000032320, 0.006917984, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000402, 0.000000265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000402, 0.000000265, 9.000000000, 0.000002593, 0.000003523, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.341717720, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000533, 0.000001866, -0.000002716, 0.000003234, -0.000005883, -0.000002108, 0.001208689, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000121, 0.000000098, 0.0, 0.0, 0.000000121, 0.000000098, 6.000000000, 0.000002751, 0.000004506, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856239.416712999, 1, 0, 1, 1, 0, 0, 0, 0, 0.000000497, -0.000058569, 0.000010931, -0.000037623, 0.000055692, 0.000062350, 0.006146689, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003062, -0.000007687, -0.000003055, 0.000002465, -0.000007057, 0.000006103, 0.001595742, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000429, 0.000000487, 0.0, 0.0, 0.000000169, 0.000000183, 0.0, 0.0, 0.000000385, 0.000000446, 14.000000000, 0.000003128, 0.000005766, 0.000000000, 0.000000000, 0.000000000, 0.000000000
