# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305736.102568150, 0.000000039, 0.000000052, 0.000000661, 0.000000988, 0.000001414, 0.000001911, 0.000000039, 0.000000052, 0.000000661, 0.000000988, 0.000001414, 0.000001911, 0, 0, 1, 0, 0.000000000
1646305736.127567053, 0.000000016, 0.000000033, 0.000000058, 0.000001083, 0.000001228, 0.000001771, 0.000000016, 0.000000033, 0.000000058, 0.000001083, 0.000001228, 0.000001771, 0, 1, 0, 0, 0.000000000
1646305736.127567053, 0.000000715, 0.000000733, 0.000000758, 0.000001620, 0.000001818, 0.000002523, 0.000000715, 0.000000733, 0.000000758, 0.000001620, 0.000001818, 0.000002523, 0, 0, 1, 0, 0.000000000
1646305736.177565336, 0.000000014, 0.000000055, 0.000000126, 0.000000816, 0.000001160, 0.000001402, 0.000000014, 0.000000055, 0.000000126, 0.000000816, 0.000001160, 0.000001402, 0, 1, 0, 0, 0.000000000
1646305736.202564240, 0.000000038, 0.000000053, 0.000000643, 0.000000982, 0.000001312, 0.000001858, 0.000000038, 0.000000053, 0.000000643, 0.000000982, 0.000001312, 0.000001858, 0, 0, 1, 0, 0.000000000
1646305736.227563143, 0.000000015, 0.000000031, 0.000000058, 0.000001052, 0.000001193, 0.000001661, 0.000000015, 0.000000031, 0.000000058, 0.000001052, 0.000001193, 0.000001661, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000701, 0.000000717, 0.000000744, 0.000001567, 0.000001775, 0.000002377, 0.000000701, 0.000000717, 0.000000744, 0.000001567, 0.000001775, 0.000002377, 0, 0, 1, 0, 0.000000000
1646305736.277561188, 0.000000013, 0.000000043, 0.000000123, 0.000000806, 0.000001127, 0.000001354, 0.000000013, 0.000000043, 0.000000123, 0.000000806, 0.000001127, 0.000001354, 0, 1, 0, 0, 0.000000000
1646305736.302560329, 0.000000036, 0.000000053, 0.000000623, 0.000000970, 0.000001274, 0.000001794, 0.000000036, 0.000000053, 0.000000623, 0.000000970, 0.000001274, 0.000001794, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000015, 0.000000027, 0.000000057, 0.000001029, 0.000001179, 0.000001585, 0.000000015, 0.000000027, 0.000000057, 0.000001029, 0.000001179, 0.000001585, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000687, 0.000000700, 0.000000730, 0.000001532, 0.000001757, 0.000002271, 0.000000687, 0.000000700, 0.000000730, 0.000001532, 0.000001757, 0.000002271, 0, 0, 1, 0, 0.000000000
1646305736.377557278, 0.000000012, 0.000000036, 0.000000100, 0.000000782, 0.000001106, 0.000001309, 0.000000012, 0.000000036, 0.000000100, 0.000000782, 0.000001106, 0.000001309, 0, 1, 0, 0, 0.000000000
1646305736.402556181, 0.000000035, 0.000000051, 0.000000608, 0.000000940, 0.000001261, 0.000001743, 0.000000035, 0.000000051, 0.000000608, 0.000000940, 0.000001261, 0.000001743, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000014, 0.000000026, 0.000000054, 0.000001003, 0.000001139, 0.000001544, 0.000000014, 0.000000026, 0.000000054, 0.000001003, 0.000001139, 0.000001544, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000675, 0.000000688, 0.000000715, 0.000001496, 0.000001697, 0.000002214, 0.000000675, 0.000000688, 0.000000715, 0.000001496, 0.000001697, 0.000002214, 0, 0, 1, 0, 0.000000000
1646305736.477553368, 0.000000011, 0.000000032, 0.000000089, 0.000000744, 0.000001099, 0.000001298, 0.000000011, 0.000000032, 0.000000089, 0.000000744, 0.000001099, 0.000001298, 0, 1, 0, 0, 0.000000000
1646305736.502552509, 0.000000035, 0.000000050, 0.000000599, 0.000000905, 0.000001242, 0.000001739, 0.000000035, 0.000000050, 0.000000599, 0.000000905, 0.000001242, 0.000001739, 0, 0, 1, 0, 0.000000000
1646305736.527551413, 0.000000013, 0.000000023, 0.000000048, 0.000000978, 0.000001103, 0.000001509, 0.000000013, 0.000000023, 0.000000048, 0.000000978, 0.000001103, 0.000001509, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000665, 0.000000675, 0.000000700, 0.000001463, 0.000001644, 0.000002162, 0.000000665, 0.000000675, 0.000000700, 0.000001463, 0.000001644, 0.000002162, 0, 0, 1, 0, 0.000000000
1646305736.577549458, 0.000000010, 0.000000026, 0.000000082, 0.000000727, 0.000001076, 0.000001272, 0.000000010, 0.000000026, 0.000000082, 0.000000727, 0.000001076, 0.000001272, 0, 0, 0, 1, 47.000000000
1646305736.602548361, 0.000000034, 0.000000046, 0.000000589, 0.000000896, 0.000001217, 0.000001702, 0.000000034, 0.000000046, 0.000000589, 0.000000896, 0.000001217, 0.000001702, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000012, 0.000000021, 0.000000041, 0.000000965, 0.000001083, 0.000001472, 0.000000012, 0.000000021, 0.000000041, 0.000000965, 0.000001083, 0.000001472, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000655, 0.000000665, 0.000000684, 0.000001445, 0.000001616, 0.000002109, 0.000000655, 0.000000665, 0.000000684, 0.000001445, 0.000001616, 0.000002109, 0, 0, 1, 0, 0.000000000
1646305736.677545547, 0.000000010, 0.000000028, 0.000000086, 0.000000723, 0.000001067, 0.000001271, 0.000000010, 0.000000028, 0.000000086, 0.000000723, 0.000001067, 0.000001271, 0, 1, 0, 0, 0.000000000
1646305736.702544451, 0.000000034, 0.000000047, 0.000000585, 0.000000895, 0.000001210, 0.000001695, 0.000000034, 0.000000047, 0.000000585, 0.000000895, 0.000001210, 0.000001695, 0, 0, 1, 0, 0.000000000
1646305736.727543592, 0.000000011, 0.000000021, 0.000000040, 0.000000960, 0.000001073, 0.000001474, 0.000000011, 0.000000021, 0.000000040, 0.000000960, 0.000001073, 0.000001474, 0, 1, 0, 0, 0.000000000
1646305736.727543592, 0.000000648, 0.000000658, 0.000000677, 0.000001439, 0.000001597, 0.000002110, 0.000000648, 0.000000658, 0.000000677, 0.000001439, 0.000001597, 0.000002110, 0, 0, 1, 0, 0.000000000
1646305736.777541637, 0.000000011, 0.000000034, 0.000000081, 0.000000721, 0.000001066, 0.000001267, 0.000000011, 0.000000034, 0.000000081, 0.000000721, 0.000001066, 0.000001267, 0, 1, 0, 0, 0.000000000
1646305736.802540541, 0.000000035, 0.000000049, 0.000000581, 0.000000893, 0.000001205, 0.000001691, 0.000000035, 0.000000049, 0.000000581, 0.000000893, 0.000001205, 0.000001691, 0, 0, 1, 0, 0.000000000
1646305736.827539444, 0.000000011, 0.000000023, 0.000000042, 0.000000967, 0.000001085, 0.000001469, 0.000000011, 0.000000023, 0.000000042, 0.000000967, 0.000001085, 0.000001469, 0, 1, 0, 0, 0.000000000
1646305736.827539444, 0.000000644, 0.000000655, 0.000000674, 0.000001449, 0.000001611, 0.000002101, 0.000000644, 0.000000655, 0.000000674, 0.000001449, 0.000001611, 0.000002101, 0, 0, 1, 0, 0.000000000
1646305736.877537727, 0.000000010, 0.000000031, 0.000000078, 0.000000720, 0.000001057, 0.000001255, 0.000000010, 0.000000031, 0.000000078, 0.000000720, 0.000001057, 0.000001255, 0, 1, 0, 0, 0.000000000
1646305736.902536631, 0.000000035, 0.000000048, 0.000000576, 0.000000887, 0.000001190, 0.000001682, 0.000000035, 0.000000048, 0.000000576, 0.000000887, 0.000001190, 0.000001682, 0, 0, 1, 0, 0.000000000
1646305736.927535772, 0.000000011, 0.000000022, 0.000000040, 0.000000957, 0.000001073, 0.000001458, 0.000000011, 0.000000022, 0.000000040, 0.000000957, 0.000001073, 0.000001458, 0, 1, 0, 0, 0.000000000
1646305736.927535772, 0.000000640, 0.000000651, 0.000000670, 0.000001433, 0.000001593, 0.000002085, 0.000000640, 0.000000651, 0.000000670, 0.000001433, 0.000001593, 0.000002085, 0, 0, 1, 0, 0.000000000
1646305736.977533817, 0.000000008, 0.000000031, 0.000000073, 0.000000700, 0.000001060, 0.000001245, 0.000000008, 0.000000031, 0.000000073, 0.000000700, 0.000001060, 0.000001245, 0, 1, 0, 0, 0.000000000
1646305737.002532721, 0.000000033, 0.000000045, 0.000000567, 0.000000868, 0.000001184, 0.000001671, 0.000000033, 0.000000045, 0.000000567, 0.000000868, 0.000001184, 0.000001671, 0, 0, 1, 0, 0.000000000
1646305737.027531624, 0.000000011, 0.000000021, 0.000000036, 0.000000942, 0.000001065, 0.000001439, 0.000000011, 0.000000021, 0.000000036, 0.000000942, 0.000001065, 0.000001439, 0, 1, 0, 0, 0.000000000
1646305737.027531624, 0.000000638, 0.000000648, 0.000000663, 0.000001420, 0.000001575, 0.000002057, 0.000000638, 0.000000648, 0.000000663, 0.000001420, 0.000001575, 0.000002057, 0, 0, 1, 0, 0.000000000
1646305737.077529669, 0.000000008, 0.000000027, 0.000000070, 0.000000695, 0.000001048, 0.000001241, 0.000000008, 0.000000027, 0.000000070, 0.000000695, 0.000001048, 0.000001241, 0, 1, 0, 0, 0.000000000
1646305737.102528811, 0.000000035, 0.000000048, 0.000000573, 0.000000866, 0.000001170, 0.000001664, 0.000000035, 0.000000048, 0.000000573, 0.000000866, 0.000001170, 0.000001664, 0, 0, 1, 0, 0.000000000
1646305737.127527714, 0.000000010, 0.000000022, 0.000000038, 0.000000938, 0.000001060, 0.000001428, 0.000000010, 0.000000022, 0.000000038, 0.000000938, 0.000001060, 0.000001428, 0, 1, 0, 0, 0.000000000
1646305737.127527714, 0.000000756, 0.000000768, 0.000000783, 0.000001416, 0.000001572, 0.000002048, 0.000000756, 0.000000768, 0.000000783, 0.000001416, 0.000001572, 0.000002048, 0, 0, 0, 1, 51.000000000
1646305737.177525759, 0.000000007, 0.000000026, 0.000000068, 0.000000709, 0.000001066, 0.000001251, 0.000000007, 0.000000026, 0.000000068, 0.000000709, 0.000001066, 0.000001251, 0, 0, 1, 0, 0.000000000
1646305737.202524900, 0.000000036, 0.000000047, 0.000000658, 0.000000873, 0.000001191, 0.000001700, 0.000000036, 0.000000047, 0.000000658, 0.000000873, 0.000001191, 0.000001700, 0, 0, 1, 0, 0.000000000
1646305737.227523804, 0.000000010, 0.000000020, 0.000000035, 0.000000948, 0.000001069, 0.000001436, 0.000000010, 0.000000020, 0.000000035, 0.000000948, 0.000001069, 0.000001436, 0, 1, 0, 0, 0.000000000
1646305737.227523804, 0.000000737, 0.000000748, 0.000000763, 0.000001449, 0.000001608, 0.000002081, 0.000000737, 0.000000748, 0.000000763, 0.000001449, 0.000001608, 0.000002081, 0, 0, 1, 0, 0.000000000
1646305737.277521849, 0.000000007, 0.000000024, 0.000000066, 0.000000706, 0.000001076, 0.000001275, 0.000000007, 0.000000024, 0.000000066, 0.000000706, 0.000001076, 0.000001275, 0, 0, 0, 1, 53.000000000
1646305737.302520752, 0.000000036, 0.000000046, 0.000000642, 0.000000883, 0.000001202, 0.000001746, 0.000000036, 0.000000046, 0.000000642, 0.000000883, 0.000001202, 0.000001746, 0, 0, 1, 0, 0.000000000
1646305737.327519894, 0.000000010, 0.000000020, 0.000000033, 0.000000954, 0.000001081, 0.000001465, 0.000000010, 0.000000020, 0.000000033, 0.000000954, 0.000001081, 0.000001465, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000720, 0.000000731, 0.000000744, 0.000001460, 0.000001625, 0.000002122, 0.000000720, 0.000000731, 0.000000744, 0.000001460, 0.000001625, 0.000002122, 0, 0, 1, 0, 0.000000000
1646305737.377517939, 0.000000006, 0.000000023, 0.000000062, 0.000000689, 0.000001064, 0.000001267, 0.000000006, 0.000000023, 0.000000062, 0.000000689, 0.000001064, 0.000001267, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000035, 0.000000046, 0.000000628, 0.000000862, 0.000001199, 0.000001724, 0.000000035, 0.000000046, 0.000000628, 0.000000862, 0.000001199, 0.000001724, 0, 0, 1, 0, 0.000000000
1646305737.427515984, 0.000000010, 0.000000021, 0.000000032, 0.000000938, 0.000001070, 0.000001459, 0.000000010, 0.000000021, 0.000000032, 0.000000938, 0.000001070, 0.000001459, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000705, 0.000000716, 0.000000727, 0.000001437, 0.000001603, 0.000002109, 0.000000705, 0.000000716, 0.000000727, 0.000001437, 0.000001603, 0.000002109, 0, 0, 1, 0, 0.000000000
1646305737.477514029, 0.000000006, 0.000000024, 0.000000059, 0.000000676, 0.000001070, 0.000001271, 0.000000006, 0.000000024, 0.000000059, 0.000000676, 0.000001070, 0.000001271, 0, 1, 0, 0, 0.000000000
1646305737.502512932, 0.000000035, 0.000000045, 0.000000619, 0.000000850, 0.000001217, 0.000001712, 0.000000035, 0.000000045, 0.000000619, 0.000000850, 0.000001217, 0.000001712, 0, 0, 1, 0, 0.000000000
1646305737.527512074, 0.000000010, 0.000000020, 0.000000030, 0.000000928, 0.000001061, 0.000001453, 0.000000010, 0.000000020, 0.000000030, 0.000000928, 0.000001061, 0.000001453, 0, 1, 0, 0, 0.000000000
1646305737.527512074, 0.000000691, 0.000000701, 0.000000711, 0.000001422, 0.000001585, 0.000002096, 0.000000691, 0.000000701, 0.000000711, 0.000001422, 0.000001585, 0.000002096, 0, 0, 1, 0, 0.000000000
1646305737.577510118, 0.000000005, 0.000000022, 0.000000057, 0.000000676, 0.000001059, 0.000001245, 0.000000005, 0.000000022, 0.000000057, 0.000000676, 0.000001059, 0.000001245, 0, 1, 0, 0, 0.000000000
1646305737.602509022, 0.000000036, 0.000000044, 0.000000606, 0.000000850, 0.000001202, 0.000001684, 0.000000036, 0.000000044, 0.000000606, 0.000000850, 0.000001202, 0.000001684, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000010, 0.000000020, 0.000000030, 0.000000925, 0.000001046, 0.000001431, 0.000000010, 0.000000020, 0.000000030, 0.000000925, 0.000001046, 0.000001431, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000678, 0.000000689, 0.000000699, 0.000001411, 0.000001565, 0.000002063, 0.000000678, 0.000000689, 0.000000699, 0.000001411, 0.000001565, 0.000002063, 0, 0, 0, 1, 52.000000000
1646305737.677506208, 0.000000007, 0.000000026, 0.000000062, 0.000000684, 0.000001057, 0.000001249, 0.000000007, 0.000000026, 0.000000062, 0.000000684, 0.000001057, 0.000001249, 0, 0, 0, 1, 52.000000000
1646305737.702505112, 0.000000035, 0.000000045, 0.000000597, 0.000000858, 0.000001205, 0.000001688, 0.000000035, 0.000000045, 0.000000597, 0.000000858, 0.000001205, 0.000001688, 0, 0, 1, 0, 0.000000000
1646305737.727504015, 0.000000009, 0.000000022, 0.000000030, 0.000000927, 0.000001053, 0.000001460, 0.000000009, 0.000000022, 0.000000030, 0.000000927, 0.000001053, 0.000001460, 0, 1, 0, 0, 0.000000000
1646305737.727504015, 0.000000667, 0.000000680, 0.000000688, 0.000001413, 0.000001566, 0.000002102, 0.000000667, 0.000000680, 0.000000688, 0.000001413, 0.000001566, 0.000002102, 0, 0, 1, 0, 0.000000000
1646305737.777502298, 0.000000006, 0.000000027, 0.000000060, 0.000000671, 0.000001062, 0.000001258, 0.000000006, 0.000000027, 0.000000060, 0.000000671, 0.000001062, 0.000001258, 0, 1, 0, 0, 0.000000000
1646305737.802501202, 0.000000034, 0.000000044, 0.000000586, 0.000000846, 0.000001209, 0.000001694, 0.000000034, 0.000000044, 0.000000586, 0.000000846, 0.000001209, 0.000001694, 0, 0, 1, 0, 0.000000000
1646305737.827500343, 0.000000009, 0.000000021, 0.000000030, 0.000000922, 0.000001053, 0.000001448, 0.000000009, 0.000000021, 0.000000030, 0.000000922, 0.000001053, 0.000001448, 0, 1, 0, 0, 0.000000000
1646305737.827500343, 0.000000658, 0.000000670, 0.000000679, 0.000001407, 0.000001561, 0.000002080, 0.000000658, 0.000000670, 0.000000679, 0.000001407, 0.000001561, 0.000002080, 0, 0, 1, 0, 0.000000000
1646305737.877498150, 0.000000006, 0.000000025, 0.000000059, 0.000000669, 0.000001056, 0.000001251, 0.000000006, 0.000000025, 0.000000059, 0.000000669, 0.000001056, 0.000001251, 0, 1, 0, 0, 0.000000000
1646305737.902497292, 0.000000034, 0.000000045, 0.000000581, 0.000000845, 0.000001214, 0.000001676, 0.000000034, 0.000000045, 0.000000581, 0.000000845, 0.000001214, 0.000001676, 0, 0, 1, 0, 0.000000000
1646305737.927496433, 0.000000009, 0.000000021, 0.000000029, 0.000000909, 0.000001039, 0.000001450, 0.000000009, 0.000000021, 0.000000029, 0.000000909, 0.000001039, 0.000001450, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000650, 0.000000663, 0.000000670, 0.000001386, 0.000001538, 0.000002080, 0.000000650, 0.000000663, 0.000000670, 0.000001386, 0.000001538, 0.000002080, 0, 0, 1, 0, 0.000000000
1646305737.977494240, 0.000000006, 0.000000025, 0.000000058, 0.000000657, 0.000001038, 0.000001238, 0.000000006, 0.000000025, 0.000000058, 0.000000657, 0.000001038, 0.000001238, 0, 0, 0, 1, 51.000000000
1646305738.002493382, 0.000000034, 0.000000046, 0.000000578, 0.000000843, 0.000001206, 0.000001653, 0.000000034, 0.000000046, 0.000000578, 0.000000843, 0.000001206, 0.000001653, 0, 0, 1, 0, 0.000000000
1646305738.027492285, 0.000000008, 0.000000021, 0.000000027, 0.000000905, 0.000001041, 0.000001442, 0.000000008, 0.000000021, 0.000000027, 0.000000905, 0.000001041, 0.000001442, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000644, 0.000000656, 0.000000663, 0.000001381, 0.000001540, 0.000002066, 0.000000644, 0.000000656, 0.000000663, 0.000001381, 0.000001540, 0.000002066, 0, 0, 1, 0, 0.000000000
1646305738.077490330, 0.000000006, 0.000000023, 0.000000057, 0.000000647, 0.000001048, 0.000001237, 0.000000006, 0.000000023, 0.000000057, 0.000000647, 0.000001048, 0.000001237, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000035, 0.000000048, 0.000000575, 0.000000830, 0.000001201, 0.000001664, 0.000000035, 0.000000048, 0.000000575, 0.000000830, 0.000001201, 0.000001664, 0, 0, 0, 1, 53.000000000
1646305738.127488375, 0.000000008, 0.000000021, 0.000000028, 0.000000898, 0.000001042, 0.000001433, 0.000000008, 0.000000021, 0.000000028, 0.000000898, 0.000001042, 0.000001433, 0, 1, 0, 0, 0.000000000
1646305738.127488375, 0.000000639, 0.000000652, 0.000000659, 0.000001372, 0.000001536, 0.000002053, 0.000000639, 0.000000652, 0.000000659, 0.000001372, 0.000001536, 0.000002053, 0, 0, 0, 1, 53.000000000
1646305738.177486420, 0.000000006, 0.000000023, 0.000000056, 0.000000634, 0.000001042, 0.000001226, 0.000000006, 0.000000023, 0.000000056, 0.000000634, 0.000001042, 0.000001226, 0, 1, 0, 0, 0.000000000
1646305738.202485323, 0.000000035, 0.000000038, 0.000000557, 0.000000813, 0.000001186, 0.000001663, 0.000000035, 0.000000038, 0.000000557, 0.000000813, 0.000001186, 0.000001663, 0, 0, 1, 0, 0.000000000
1646305738.227484465, 0.000000008, 0.000000021, 0.000000026, 0.000000885, 0.000001039, 0.000001419, 0.000000008, 0.000000021, 0.000000026, 0.000000885, 0.000001039, 0.000001419, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000636, 0.000000650, 0.000000655, 0.000001354, 0.000001531, 0.000002034, 0.000000636, 0.000000650, 0.000000655, 0.000001354, 0.000001531, 0.000002034, 0, 0, 1, 0, 0.000000000
1646305738.277482510, 0.000000006, 0.000000024, 0.000000060, 0.000000621, 0.000001022, 0.000001188, 0.000000006, 0.000000024, 0.000000060, 0.000000621, 0.000001022, 0.000001188, 0, 1, 0, 0, 0.000000000
1646305738.302481651, 0.000000034, 0.000000038, 0.000000558, 0.000000803, 0.000001177, 0.000001600, 0.000000034, 0.000000038, 0.000000558, 0.000000803, 0.000001177, 0.000001600, 0, 0, 1, 0, 0.000000000
1646305738.327480555, 0.000000009, 0.000000021, 0.000000026, 0.000000892, 0.000001049, 0.000001402, 0.000000009, 0.000000021, 0.000000026, 0.000000892, 0.000001049, 0.000001402, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000636, 0.000000648, 0.000000653, 0.000001366, 0.000001547, 0.000002012, 0.000000636, 0.000000648, 0.000000653, 0.000001366, 0.000001547, 0.000002012, 0, 0, 1, 0, 0.000000000
1646305738.377478600, 0.000000005, 0.000000021, 0.000000052, 0.000000565, 0.000000961, 0.000001095, 0.000000005, 0.000000021, 0.000000052, 0.000000565, 0.000000961, 0.000001095, 0, 1, 0, 0, 0.000000000
1646305738.402477503, 0.000000034, 0.000000038, 0.000000651, 0.000000754, 0.000001106, 0.000001519, 0.000000034, 0.000000038, 0.000000651, 0.000000754, 0.000001106, 0.000001519, 0, 0, 1, 0, 0.000000000
1646305738.427476645, 0.000000008, 0.000000020, 0.000000026, 0.000000844, 0.000000986, 0.000001341, 0.000000008, 0.000000020, 0.000000026, 0.000000844, 0.000000986, 0.000001341, 0, 1, 0, 0, 0.000000000
1646305738.427476645, 0.000000747, 0.000000759, 0.000000765, 0.000001322, 0.000001480, 0.000001959, 0.000000747, 0.000000759, 0.000000765, 0.000001322, 0.000001480, 0.000001959, 0, 0, 0, 1, 55.000000000
1646305738.477474689, 0.000000005, 0.000000018, 0.000000040, 0.000000538, 0.000000872, 0.000001014, 0.000000005, 0.000000018, 0.000000040, 0.000000538, 0.000000872, 0.000001014, 0, 0, 0, 1, 55.000000000
1646305738.502473593, 0.000000035, 0.000000039, 0.000000653, 0.000000748, 0.000001106, 0.000001371, 0.000000035, 0.000000039, 0.000000653, 0.000000748, 0.000001106, 0.000001371, 0, 0, 1, 0, 0.000000000
1646305738.527472734, 0.000000007, 0.000000020, 0.000000025, 0.000000842, 0.000000970, 0.000001347, 0.000000007, 0.000000020, 0.000000025, 0.000000842, 0.000000970, 0.000001347, 0, 1, 0, 0, 0.000000000
1646305738.527472734, 0.000000728, 0.000000741, 0.000000747, 0.000001330, 0.000001480, 0.000001991, 0.000000728, 0.000000741, 0.000000747, 0.000001330, 0.000001480, 0.000001991, 0, 0, 1, 0, 0.000000000
1646305738.577470541, 0.000000005, 0.000000017, 0.000000033, 0.000000522, 0.000000805, 0.000000945, 0.000000005, 0.000000017, 0.000000033, 0.000000522, 0.000000805, 0.000000945, 0, 1, 0, 0, 0.000000000
