# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305735.602596283, 0.000000031, 0.000000046, 0.000000570, 0.000000944, 0.000001391, 0.000001724, 0.000000031, 0.000000046, 0.000000570, 0.000000944, 0.000001391, 0.000001724, 0, 0, 1, 0, 0.000000000
1646305735.627595186, 0.000000021, 0.000000031, 0.000000063, 0.000001069, 0.000001207, 0.000001805, 0.000000021, 0.000000031, 0.000000063, 0.000001069, 0.000001207, 0.000001805, 0, 1, 0, 0, 0.000000000
1646305735.627595186, 0.000000651, 0.000000661, 0.000000693, 0.000001588, 0.000001779, 0.000002533, 0.000000651, 0.000000661, 0.000000693, 0.000001588, 0.000001779, 0.000002533, 0, 0, 1, 0, 0.000000000
1646305735.677593231, 0.000000012, 0.000000051, 0.000000142, 0.000000726, 0.000000937, 0.000001541, 0.000000012, 0.000000051, 0.000000142, 0.000000726, 0.000000937, 0.000001541, 0, 1, 0, 0, 0.000000000
1646305735.702592373, 0.000000031, 0.000000047, 0.000000567, 0.000000907, 0.000001334, 0.000001741, 0.000000031, 0.000000047, 0.000000567, 0.000000907, 0.000001334, 0.000001741, 0, 0, 1, 0, 0.000000000
1646305735.727591276, 0.000000019, 0.000000034, 0.000000069, 0.000001069, 0.000001215, 0.000001933, 0.000000019, 0.000000034, 0.000000069, 0.000001069, 0.000001215, 0.000001933, 0, 1, 0, 0, 0.000000000
1646305735.727591276, 0.000000647, 0.000000661, 0.000000697, 0.000001602, 0.000001786, 0.000002704, 0.000000647, 0.000000661, 0.000000697, 0.000001602, 0.000001786, 0.000002704, 1, 0, 0, 0, 27.000000000
1646305735.777589321, 0.000000015, 0.000000054, 0.000000139, 0.000000729, 0.000000917, 0.000001661, 0.000000015, 0.000000054, 0.000000139, 0.000000729, 0.000000917, 0.000001661, 0, 1, 0, 0, 0.000000000
1646305735.802588463, 0.000000035, 0.000000054, 0.000000595, 0.000000908, 0.000001307, 0.000001934, 0.000000035, 0.000000054, 0.000000595, 0.000000908, 0.000001307, 0.000001934, 0, 0, 1, 0, 0.000000000
1646305735.827587366, 0.000000023, 0.000000044, 0.000000080, 0.000001058, 0.000001223, 0.000002068, 0.000000023, 0.000000044, 0.000000080, 0.000001058, 0.000001223, 0.000002068, 0, 1, 0, 0, 0.000000000
1646305735.827587366, 0.000000774, 0.000000795, 0.000000831, 0.000001585, 0.000001799, 0.000002865, 0.000000774, 0.000000795, 0.000000831, 0.000001585, 0.000001799, 0.000002865, 0, 0, 1, 0, 0.000000000
1646305735.877585411, 0.000000064, 0.000000095, 0.000000151, 0.000000737, 0.000001000, 0.000001952, 0.000000064, 0.000000095, 0.000000151, 0.000000737, 0.000001000, 0.000001952, 0, 1, 0, 0, 0.000000000
1646305735.902584314, 0.000000032, 0.000000054, 0.000000707, 0.000000906, 0.000001420, 0.000002089, 0.000000032, 0.000000054, 0.000000707, 0.000000906, 0.000001420, 0.000002089, 0, 0, 1, 0, 0.000000000
1646305735.927583456, 0.000000018, 0.000000029, 0.000000065, 0.000001030, 0.000001186, 0.000002072, 0.000000018, 0.000000029, 0.000000065, 0.000001030, 0.000001186, 0.000002072, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000752, 0.000000763, 0.000000799, 0.000001550, 0.000001778, 0.000002872, 0.000000752, 0.000000763, 0.000000799, 0.000001550, 0.000001778, 0.000002872, 1, 0, 0, 0, 30.000000000
1646305735.977581501, 0.000000016, 0.000000066, 0.000000131, 0.000000761, 0.000000931, 0.000001859, 0.000000016, 0.000000066, 0.000000131, 0.000000761, 0.000000931, 0.000001859, 0, 1, 0, 0, 0.000000000
1646305736.002580404, 0.000000032, 0.000000048, 0.000000667, 0.000000949, 0.000001345, 0.000001908, 0.000000032, 0.000000048, 0.000000667, 0.000000949, 0.000001345, 0.000001908, 0, 0, 1, 0, 0.000000000
1646305736.027579546, 0.000000018, 0.000000028, 0.000000059, 0.000001017, 0.000001198, 0.000001859, 0.000000018, 0.000000028, 0.000000059, 0.000001017, 0.000001198, 0.000001859, 0, 1, 0, 0, 0.000000000
1646305736.027579546, 0.000000733, 0.000000743, 0.000000775, 0.000001538, 0.000001804, 0.000002611, 0.000000733, 0.000000743, 0.000000775, 0.000001538, 0.000001804, 0.000002611, 0, 0, 1, 0, 0.000000000
1646305736.077569246, 0.000000016, 0.000000071, 0.000000126, 0.000000754, 0.000000932, 0.000001712, 0.000000016, 0.000000071, 0.000000126, 0.000000754, 0.000000932, 0.000001712, 0, 1, 0, 0, 0.000000000
1646305736.102568150, 0.000000032, 0.000000052, 0.000000654, 0.000000945, 0.000001352, 0.000001789, 0.000000032, 0.000000052, 0.000000654, 0.000000945, 0.000001352, 0.000001789, 0, 0, 1, 0, 0.000000000
1646305736.127567053, 0.000000017, 0.000000025, 0.000000059, 0.000001009, 0.000001196, 0.000001728, 0.000000017, 0.000000025, 0.000000059, 0.000001009, 0.000001196, 0.000001728, 0, 1, 0, 0, 0.000000000
1646305736.127567053, 0.000000717, 0.000000725, 0.000000759, 0.000001523, 0.000001798, 0.000002449, 0.000000717, 0.000000725, 0.000000759, 0.000001523, 0.000001798, 0.000002449, 0, 0, 1, 0, 0.000000000
1646305736.177565336, 0.000000014, 0.000000058, 0.000000112, 0.000000746, 0.000000921, 0.000001624, 0.000000014, 0.000000058, 0.000000112, 0.000000746, 0.000000921, 0.000001624, 0, 1, 0, 0, 0.000000000
1646305736.202564240, 0.000000031, 0.000000049, 0.000000638, 0.000000934, 0.000001330, 0.000001698, 0.000000031, 0.000000049, 0.000000638, 0.000000934, 0.000001330, 0.000001698, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000016, 0.000000025, 0.000000056, 0.000000992, 0.000001167, 0.000001655, 0.000000016, 0.000000025, 0.000000056, 0.000000992, 0.000001167, 0.000001655, 0, 1, 0, 0, 0.000000000
1646305736.227563143, 0.000000701, 0.000000711, 0.000000741, 0.000001497, 0.000001752, 0.000002354, 0.000000701, 0.000000711, 0.000000741, 0.000001497, 0.000001752, 0.000002354, 0, 1, 0, 0, 0.000000000
1646305736.277561188, 0.000000014, 0.000000054, 0.000000097, 0.000000734, 0.000000916, 0.000001560, 0.000000014, 0.000000054, 0.000000097, 0.000000734, 0.000000916, 0.000001560, 0, 1, 0, 0, 0.000000000
1646305736.302560329, 0.000000030, 0.000000046, 0.000000618, 0.000000915, 0.000001324, 0.000001629, 0.000000030, 0.000000046, 0.000000618, 0.000000915, 0.000001324, 0.000001629, 0, 0, 0, 1, 38.000000000
1646305736.327559233, 0.000000015, 0.000000024, 0.000000048, 0.000000967, 0.000001145, 0.000001606, 0.000000015, 0.000000024, 0.000000048, 0.000000967, 0.000001145, 0.000001606, 0, 1, 0, 0, 0.000000000
1646305736.327559233, 0.000000688, 0.000000697, 0.000000721, 0.000001458, 0.000001718, 0.000002288, 0.000000688, 0.000000697, 0.000000721, 0.000001458, 0.000001718, 0.000002288, 1, 0, 0, 0, 29.000000000
1646305736.377557278, 0.000000013, 0.000000040, 0.000000089, 0.000000725, 0.000000892, 0.000001512, 0.000000013, 0.000000040, 0.000000089, 0.000000725, 0.000000892, 0.000001512, 0, 1, 0, 0, 0.000000000
1646305736.402556181, 0.000000030, 0.000000045, 0.000000605, 0.000000900, 0.000001290, 0.000001605, 0.000000030, 0.000000045, 0.000000605, 0.000000900, 0.000001290, 0.000001605, 0, 0, 1, 0, 0.000000000
1646305736.427555323, 0.000000014, 0.000000024, 0.000000043, 0.000000951, 0.000001122, 0.000001574, 0.000000014, 0.000000024, 0.000000043, 0.000000951, 0.000001122, 0.000001574, 0, 1, 0, 0, 0.000000000
1646305736.427555323, 0.000000675, 0.000000686, 0.000000705, 0.000001437, 0.000001682, 0.000002244, 0.000000675, 0.000000686, 0.000000705, 0.000001437, 0.000001682, 0.000002244, 0, 0, 1, 0, 0.000000000
1646305736.477553368, 0.000000012, 0.000000033, 0.000000083, 0.000000706, 0.000000885, 0.000001494, 0.000000012, 0.000000033, 0.000000083, 0.000000706, 0.000000885, 0.000001494, 0, 1, 0, 0, 0.000000000
1646305736.502552509, 0.000000030, 0.000000043, 0.000000593, 0.000000882, 0.000001279, 0.000001594, 0.000000030, 0.000000043, 0.000000593, 0.000000882, 0.000001279, 0.000001594, 0, 0, 1, 0, 0.000000000
1646305736.527551413, 0.000000013, 0.000000024, 0.000000038, 0.000000941, 0.000001104, 0.000001565, 0.000000013, 0.000000024, 0.000000038, 0.000000941, 0.000001104, 0.000001565, 0, 1, 0, 0, 0.000000000
1646305736.527551413, 0.000000665, 0.000000676, 0.000000690, 0.000001423, 0.000001653, 0.000002228, 0.000000665, 0.000000676, 0.000000690, 0.000001423, 0.000001653, 0.000002228, 0, 1, 0, 0, 0.000000000
1646305736.577549458, 0.000000010, 0.000000027, 0.000000079, 0.000000693, 0.000000867, 0.000001501, 0.000000010, 0.000000027, 0.000000079, 0.000000693, 0.000000867, 0.000001501, 0, 1, 0, 0, 0.000000000
1646305736.602548361, 0.000000029, 0.000000042, 0.000000583, 0.000000874, 0.000001253, 0.000001617, 0.000000029, 0.000000042, 0.000000583, 0.000000874, 0.000001253, 0.000001617, 0, 0, 1, 0, 0.000000000
1646305736.627547503, 0.000000013, 0.000000024, 0.000000036, 0.000000939, 0.000001094, 0.000001571, 0.000000013, 0.000000024, 0.000000036, 0.000000939, 0.000001094, 0.000001571, 0, 1, 0, 0, 0.000000000
1646305736.627547503, 0.000000656, 0.000000667, 0.000000680, 0.000001420, 0.000001636, 0.000002231, 0.000000656, 0.000000667, 0.000000680, 0.000001420, 0.000001636, 0.000002231, 0, 1, 0, 0, 0.000000000
1646305736.677545547, 0.000000010, 0.000000030, 0.000000075, 0.000000687, 0.000000873, 0.000001472, 0.000000010, 0.000000030, 0.000000075, 0.000000687, 0.000000873, 0.000001472, 0, 1, 0, 0, 0.000000000
1646305736.702544451, 0.000000029, 0.000000042, 0.000000580, 0.000000868, 0.000001261, 0.000001607, 0.000000029, 0.000000042, 0.000000580, 0.000000868, 0.000001261, 0.000001607, 0, 0, 1, 0, 0.000000000
1646305736.727543592, 0.000000013, 0.000000025, 0.000000035, 0.000000931, 0.000001083, 0.000001563, 0.000000013, 0.000000025, 0.000000035, 0.000000931, 0.000001083, 0.000001563, 0, 1, 0, 0, 0.000000000
1646305736.727543592, 0.000000650, 0.000000662, 0.000000672, 0.000001407, 0.000001617, 0.000002219, 0.000000650, 0.000000662, 0.000000672, 0.000001407, 0.000001617, 0.000002219, 0, 1, 0, 0, 0.000000000
1646305736.777541637, 0.000000011, 0.000000036, 0.000000076, 0.000000686, 0.000000877, 0.000001478, 0.000000011, 0.000000036, 0.000000076, 0.000000686, 0.000000877, 0.000001478, 0, 1, 0, 0, 0.000000000
1646305736.802540541, 0.000000029, 0.000000041, 0.000000574, 0.000000868, 0.000001266, 0.000001620, 0.000000029, 0.000000041, 0.000000574, 0.000000868, 0.000001266, 0.000001620, 0, 0, 1, 0, 0.000000000
1646305736.827539444, 0.000000013, 0.000000027, 0.000000037, 0.000000937, 0.000001096, 0.000001581, 0.000000013, 0.000000027, 0.000000037, 0.000000937, 0.000001096, 0.000001581, 0, 1, 0, 0, 0.000000000
1646305736.827539444, 0.000000645, 0.000000659, 0.000000670, 0.000001416, 0.000001631, 0.000002239, 0.000000645, 0.000000659, 0.000000670, 0.000001416, 0.000001631, 0.000002239, 0, 0, 0, 1, 44.000000000
1646305736.877537727, 0.000000010, 0.000000036, 0.000000072, 0.000000684, 0.000000872, 0.000001507, 0.000000010, 0.000000036, 0.000000072, 0.000000684, 0.000000872, 0.000001507, 0, 1, 0, 0, 0.000000000
1646305736.902536631, 0.000000029, 0.000000042, 0.000000570, 0.000000863, 0.000001255, 0.000001643, 0.000000029, 0.000000042, 0.000000570, 0.000000863, 0.000001255, 0.000001643, 0, 0, 1, 0, 0.000000000
1646305736.927535772, 0.000000012, 0.000000026, 0.000000034, 0.000000921, 0.000001077, 0.000001590, 0.000000012, 0.000000026, 0.000000034, 0.000000921, 0.000001077, 0.000001590, 0, 1, 0, 0, 0.000000000
1646305736.927535772, 0.000000641, 0.000000655, 0.000000663, 0.000001392, 0.000001603, 0.000002247, 0.000000641, 0.000000655, 0.000000663, 0.000001392, 0.000001603, 0.000002247, 0, 0, 1, 0, 0.000000000
1646305736.977533817, 0.000000011, 0.000000037, 0.000000072, 0.000000679, 0.000000875, 0.000001471, 0.000000011, 0.000000037, 0.000000072, 0.000000679, 0.000000875, 0.000001471, 0, 1, 0, 0, 0.000000000
1646305737.002532721, 0.000000028, 0.000000043, 0.000000569, 0.000000858, 0.000001260, 0.000001599, 0.000000028, 0.000000043, 0.000000569, 0.000000858, 0.000001260, 0.000001599, 0, 0, 1, 0, 0.000000000
1646305737.027531624, 0.000000011, 0.000000026, 0.000000031, 0.000000904, 0.000001056, 0.000001571, 0.000000011, 0.000000026, 0.000000031, 0.000000904, 0.000001056, 0.000001571, 0, 1, 0, 0, 0.000000000
1646305737.027531624, 0.000000638, 0.000000653, 0.000000658, 0.000001366, 0.000001574, 0.000002222, 0.000000638, 0.000000653, 0.000000658, 0.000001366, 0.000001574, 0.000002222, 1, 0, 0, 0, 28.000000000
1646305737.077529669, 0.000000009, 0.000000029, 0.000000068, 0.000000666, 0.000000853, 0.000001460, 0.000000009, 0.000000029, 0.000000068, 0.000000666, 0.000000853, 0.000001460, 0, 1, 0, 0, 0.000000000
1646305737.102528811, 0.000000029, 0.000000043, 0.000000570, 0.000000845, 0.000001232, 0.000001592, 0.000000029, 0.000000043, 0.000000570, 0.000000845, 0.000001232, 0.000001592, 0, 0, 1, 0, 0.000000000
1646305737.127527714, 0.000000011, 0.000000024, 0.000000030, 0.000000897, 0.000001053, 0.000001541, 0.000000011, 0.000000024, 0.000000030, 0.000000897, 0.000001053, 0.000001541, 0, 1, 0, 0, 0.000000000
1646305737.127527714, 0.000000757, 0.000000770, 0.000000776, 0.000001362, 0.000001575, 0.000002186, 0.000000757, 0.000000770, 0.000000776, 0.000001362, 0.000001575, 0.000002186, 0, 0, 1, 0, 0.000000000
1646305737.177525759, 0.000000009, 0.000000028, 0.000000069, 0.000000665, 0.000000862, 0.000001463, 0.000000009, 0.000000028, 0.000000069, 0.000000665, 0.000000862, 0.000001463, 0, 1, 0, 0, 0.000000000
1646305737.202524900, 0.000000029, 0.000000044, 0.000000656, 0.000000844, 0.000001258, 0.000001623, 0.000000029, 0.000000044, 0.000000656, 0.000000844, 0.000001258, 0.000001623, 0, 0, 1, 0, 0.000000000
1646305737.227523804, 0.000000011, 0.000000024, 0.000000029, 0.000000908, 0.000001065, 0.000001579, 0.000000011, 0.000000024, 0.000000029, 0.000000908, 0.000001065, 0.000001579, 0, 1, 0, 0, 0.000000000
1646305737.227523804, 0.000000738, 0.000000751, 0.000000756, 0.000001399, 0.000001613, 0.000002263, 0.000000738, 0.000000751, 0.000000756, 0.000001399, 0.000001613, 0.000002263, 0, 0, 1, 0, 0.000000000
1646305737.277521849, 0.000000008, 0.000000029, 0.000000067, 0.000000667, 0.000000882, 0.000001508, 0.000000008, 0.000000029, 0.000000067, 0.000000667, 0.000000882, 0.000001508, 0, 1, 0, 0, 0.000000000
1646305737.302520752, 0.000000029, 0.000000043, 0.000000641, 0.000000855, 0.000001293, 0.000001659, 0.000000029, 0.000000043, 0.000000641, 0.000000854, 0.000001293, 0.000001659, 0, 0, 1, 0, 0.000000000
1646305737.327519894, 0.000000011, 0.000000024, 0.000000029, 0.000000917, 0.000001077, 0.000001600, 0.000000011, 0.000000024, 0.000000029, 0.000000917, 0.000001077, 0.000001600, 0, 1, 0, 0, 0.000000000
1646305737.327519894, 0.000000721, 0.000000734, 0.000000739, 0.000001412, 0.000001628, 0.000002292, 0.000000721, 0.000000734, 0.000000739, 0.000001412, 0.000001628, 0.000002292, 0, 1, 0, 0, 0.000000000
1646305737.377517939, 0.000000008, 0.000000028, 0.000000064, 0.000000664, 0.000000886, 0.000001490, 0.000000008, 0.000000028, 0.000000064, 0.000000664, 0.000000886, 0.000001490, 0, 1, 0, 0, 0.000000000
1646305737.402516842, 0.000000028, 0.000000043, 0.000000627, 0.000000849, 0.000001294, 0.000001644, 0.000000028, 0.000000043, 0.000000627, 0.000000849, 0.000001294, 0.000001644, 0, 0, 1, 0, 0.000000000
1646305737.427515984, 0.000000010, 0.000000024, 0.000000029, 0.000000912, 0.000001069, 0.000001598, 0.000000010, 0.000000024, 0.000000029, 0.000000912, 0.000001069, 0.000001598, 0, 1, 0, 0, 0.000000000
1646305737.427515984, 0.000000705, 0.000000719, 0.000000724, 0.000001402, 0.000001611, 0.000002286, 0.000000705, 0.000000719, 0.000000724, 0.000001402, 0.000001611, 0.000002286, 1, 0, 0, 0, 30.000000000
1646305737.477514029, 0.000000007, 0.000000030, 0.000000063, 0.000000666, 0.000000880, 0.000001498, 0.000000007, 0.000000030, 0.000000063, 0.000000666, 0.000000880, 0.000001498, 0, 1, 0, 0, 0.000000000
1646305737.502512932, 0.000000028, 0.000000043, 0.000000617, 0.000000849, 0.000001285, 0.000001657, 0.000000028, 0.000000043, 0.000000617, 0.000000849, 0.000001285, 0.000001657, 0, 0, 1, 0, 0.000000000
1646305737.527512074, 0.000000010, 0.000000023, 0.000000028, 0.000000909, 0.000001065, 0.000001594, 0.000000010, 0.000000023, 0.000000028, 0.000000909, 0.000001065, 0.000001594, 0, 1, 0, 0, 0.000000000
1646305737.527512074, 0.000000691, 0.000000704, 0.000000709, 0.000001395, 0.000001602, 0.000002274, 0.000000691, 0.000000704, 0.000000709, 0.000001395, 0.000001602, 0.000002274, 1, 0, 0, 0, 31.000000000
1646305737.577510118, 0.000000007, 0.000000027, 0.000000061, 0.000000663, 0.000000872, 0.000001496, 0.000000007, 0.000000027, 0.000000061, 0.000000663, 0.000000872, 0.000001496, 0, 1, 0, 0, 0.000000000
1646305737.602509022, 0.000000028, 0.000000043, 0.000000609, 0.000000845, 0.000001270, 0.000001644, 0.000000028, 0.000000043, 0.000000609, 0.000000845, 0.000001270, 0.000001644, 0, 0, 1, 0, 0.000000000
1646305737.627507925, 0.000000010, 0.000000023, 0.000000028, 0.000000902, 0.000001050, 0.000001583, 0.000000010, 0.000000023, 0.000000028, 0.000000902, 0.000001050, 0.000001583, 0, 1, 0, 0, 0.000000000
1646305737.627507925, 0.000000679, 0.000000692, 0.000000697, 0.000001381, 0.000001577, 0.000002255, 0.000000679, 0.000000692, 0.000000697, 0.000001381, 0.000001577, 0.000002255, 0, 0, 1, 0, 0.000000000
1646305737.677506208, 0.000000007, 0.000000033, 0.000000060, 0.000000659, 0.000000876, 0.000001476, 0.000000007, 0.000000033, 0.000000060, 0.000000659, 0.000000876, 0.000001476, 0, 1, 0, 0, 0.000000000
1646305737.702505112, 0.000000028, 0.000000042, 0.000000596, 0.000000842, 0.000001277, 0.000001635, 0.000000028, 0.000000042, 0.000000596, 0.000000842, 0.000001277, 0.000001635, 0, 0, 1, 0, 0.000000000
1646305737.727504015, 0.000000010, 0.000000023, 0.000000028, 0.000000903, 0.000001052, 0.000001603, 0.000000010, 0.000000023, 0.000000028, 0.000000903, 0.000001052, 0.000001603, 0, 1, 0, 0, 0.000000000
1646305737.727504015, 0.000000668, 0.000000681, 0.000000686, 0.000001381, 0.000001575, 0.000002281, 0.000000668, 0.000000681, 0.000000686, 0.000001381, 0.000001575, 0.000002281, 1, 0, 0, 0, 30.000000000
1646305737.777502298, 0.000000006, 0.000000029, 0.000000057, 0.000000645, 0.000000867, 0.000001488, 0.000000006, 0.000000029, 0.000000057, 0.000000645, 0.000000867, 0.000001488, 0, 1, 0, 0, 0.000000000
1646305737.802501202, 0.000000028, 0.000000041, 0.000000583, 0.000000829, 0.000001261, 0.000001638, 0.000000028, 0.000000041, 0.000000583, 0.000000829, 0.000001261, 0.000001638, 0, 0, 1, 0, 0.000000000
1646305737.827500343, 0.000000010, 0.000000022, 0.000000028, 0.000000895, 0.000001044, 0.000001603, 0.000000010, 0.000000022, 0.000000028, 0.000000895, 0.000001044, 0.000001603, 0, 1, 0, 0, 0.000000000
1646305737.827500343, 0.000000658, 0.000000671, 0.000000677, 0.000001370, 0.000001562, 0.000002275, 0.000000658, 0.000000671, 0.000000677, 0.000001370, 0.000001562, 0.000002275, 0, 1, 0, 0, 0.000000000
1646305737.877498150, 0.000000006, 0.000000028, 0.000000058, 0.000000655, 0.000000861, 0.000001482, 0.000000006, 0.000000028, 0.000000058, 0.000000655, 0.000000861, 0.000001482, 0, 1, 0, 0, 0.000000000
1646305737.902497292, 0.000000028, 0.000000042, 0.000000579, 0.000000841, 0.000001252, 0.000001642, 0.000000028, 0.000000042, 0.000000579, 0.000000841, 0.000001252, 0.000001642, 0, 0, 0, 1, 48.000000000
1646305737.927496433, 0.000000009, 0.000000022, 0.000000030, 0.000000893, 0.000001033, 0.000001602, 0.000000009, 0.000000022, 0.000000030, 0.000000893, 0.000001033, 0.000001602, 0, 1, 0, 0, 0.000000000
1646305737.927496433, 0.000000651, 0.000000664, 0.000000671, 0.000001362, 0.000001544, 0.000002270, 0.000000651, 0.000000664, 0.000000671, 0.000001362, 0.000001544, 0.000002270, 1, 0, 0, 0, 30.000000000
1646305737.977494240, 0.000000006, 0.000000027, 0.000000056, 0.000000643, 0.000000856, 0.000001465, 0.000000006, 0.000000027, 0.000000056, 0.000000643, 0.000000856, 0.000001465, 0, 1, 0, 0, 0.000000000
1646305738.002493382, 0.000000028, 0.000000042, 0.000000577, 0.000000833, 0.000001247, 0.000001631, 0.000000028, 0.000000042, 0.000000577, 0.000000833, 0.000001247, 0.000001631, 0, 0, 1, 0, 0.000000000
1646305738.027492285, 0.000000009, 0.000000022, 0.000000029, 0.000000893, 0.000001033, 0.000001597, 0.000000009, 0.000000022, 0.000000029, 0.000000893, 0.000001033, 0.000001597, 0, 1, 0, 0, 0.000000000
1646305738.027492285, 0.000000645, 0.000000657, 0.000000664, 0.000001364, 0.000001542, 0.000002262, 0.000000645, 0.000000657, 0.000000664, 0.000001364, 0.000001542, 0.000002262, 0, 0, 0, 1, 45.000000000
1646305738.077490330, 0.000000006, 0.000000027, 0.000000055, 0.000000638, 0.000000861, 0.000001435, 0.000000006, 0.000000027, 0.000000055, 0.000000638, 0.000000861, 0.000001435, 0, 1, 0, 0, 0.000000000
1646305738.102489233, 0.000000028, 0.000000043, 0.000000574, 0.000000827, 0.000001252, 0.000001611, 0.000000028, 0.000000043, 0.000000574, 0.000000827, 0.000001252, 0.000001611, 0, 0, 1, 0, 0.000000000
1646305738.127488375, 0.000000009, 0.000000022, 0.000000030, 0.000000886, 0.000001036, 0.000001596, 0.000000009, 0.000000022, 0.000000030, 0.000000886, 0.000001036, 0.000001596, 0, 1, 0, 0, 0.000000000
1646305738.127488375, 0.000000640, 0.000000653, 0.000000662, 0.000001355, 0.000001540, 0.000002260, 0.000000640, 0.000000653, 0.000000662, 0.000001355, 0.000001540, 0.000002260, 1, 0, 0, 0, 30.000000000
1646305738.177486420, 0.000000006, 0.000000028, 0.000000053, 0.000000637, 0.000000866, 0.000001412, 0.000000006, 0.000000028, 0.000000053, 0.000000637, 0.000000866, 0.000001412, 0, 1, 0, 0, 0.000000000
1646305738.202485323, 0.000000026, 0.000000042, 0.000000563, 0.000000824, 0.000001257, 0.000001620, 0.000000026, 0.000000042, 0.000000563, 0.000000824, 0.000001257, 0.000001620, 0, 0, 1, 0, 0.000000000
1646305738.227484465, 0.000000010, 0.000000021, 0.000000030, 0.000000893, 0.000001042, 0.000001595, 0.000000010, 0.000000021, 0.000000030, 0.000000893, 0.000001042, 0.000001595, 0, 1, 0, 0, 0.000000000
1646305738.227484465, 0.000000638, 0.000000649, 0.000000658, 0.000001363, 0.000001548, 0.000002258, 0.000000638, 0.000000649, 0.000000658, 0.000001363, 0.000001548, 0.000002258, 1, 0, 0, 0, 30.000000000
1646305738.277482510, 0.000000006, 0.000000027, 0.000000055, 0.000000697, 0.000000843, 0.000001355, 0.000000006, 0.000000027, 0.000000055, 0.000000697, 0.000000843, 0.000001355, 0, 1, 0, 0, 0.000000000
1646305738.302481651, 0.000000026, 0.000000041, 0.000000556, 0.000000884, 0.000001223, 0.000001568, 0.000000026, 0.000000041, 0.000000556, 0.000000884, 0.000001223, 0.000001568, 0, 0, 1, 0, 0.000000000
1646305738.327480555, 0.000000010, 0.000000021, 0.000000030, 0.000000922, 0.000001056, 0.000001552, 0.000000010, 0.000000021, 0.000000030, 0.000000922, 0.000001056, 0.000001552, 0, 1, 0, 0, 0.000000000
1646305738.327480555, 0.000000637, 0.000000648, 0.000000657, 0.000001393, 0.000001572, 0.000002202, 0.000000637, 0.000000648, 0.000000657, 0.000001393, 0.000001572, 0.000002202, 1, 0, 0, 0, 30.000000000
1646305738.377478600, 0.000000005, 0.000000023, 0.000000048, 0.000000581, 0.000000831, 0.000001185, 0.000000005, 0.000000023, 0.000000048, 0.000000581, 0.000000831, 0.000001185, 0, 1, 0, 0, 0.000000000
1646305738.402477503, 0.000000025, 0.000000042, 0.000000646, 0.000000769, 0.000001216, 0.000001417, 0.000000025, 0.000000042, 0.000000646, 0.000000769, 0.000001216, 0.000001417, 0, 0, 1, 0, 0.000000000
1646305738.427476645, 0.000000008, 0.000000021, 0.000000028, 0.000000848, 0.000001005, 0.000001458, 0.000000008, 0.000000021, 0.000000028, 0.000000848, 0.000001005, 0.000001458, 0, 1, 0, 0, 0.000000000
1646305738.427476645, 0.000000747, 0.000000761, 0.000000767, 0.000001325, 0.000001513, 0.000002113, 0.000000747, 0.000000761, 0.000000767, 0.000001325, 0.000001513, 0.000002113, 0, 0, 1, 0, 0.000000000
1646305738.477474689, 0.000000005, 0.000000021, 0.000000037, 0.000000564, 0.000000795, 0.000001060, 0.000000005, 0.000000021, 0.000000037, 0.000000564, 0.000000795, 0.000001060, 0, 1, 0, 0, 0.000000000
1646305738.502473593, 0.000000025, 0.000000044, 0.000000651, 0.000000775, 0.000001184, 0.000001324, 0.000000025, 0.000000044, 0.000000651, 0.000000775, 0.000001184, 0.000001324, 0, 0, 1, 0, 0.000000000
1646305738.527472734, 0.000000008, 0.000000022, 0.000000027, 0.000000865, 0.000000995, 0.000001417, 0.000000008, 0.000000022, 0.000000027, 0.000000865, 0.000000995, 0.000001417, 0, 1, 0, 0, 0.000000000
1646305738.527472734, 0.000000729, 0.000000743, 0.000000749, 0.000001359, 0.000001518, 0.000002086, 0.000000729, 0.000000743, 0.000000749, 0.000001359, 0.000001518, 0.000002086, 0, 0, 0, 1, 44.000000000
1646305738.577470541, 0.000000005, 0.000000019, 0.000000032, 0.000000544, 0.000000786, 0.000000979, 0.000000005, 0.000000019, 0.000000032, 0.000000544, 0.000000786, 0.000000979, 0, 1, 0, 0, 0.000000000
1646305738.602469683, 0.000000026, 0.000000054, 0.000000658, 0.000000751, 0.000001175, 0.000001257, 0.000000026, 0.000000054, 0.000000658, 0.000000751, 0.000001175, 0.000001257, 0, 0, 1, 0, 0.000000000
1646305738.627468586, 0.000000008, 0.000000021, 0.000000028, 0.000000857, 0.000000998, 0.000001382, 0.000000008, 0.000000021, 0.000000028, 0.000000857, 0.000000998, 0.000001382, 0, 1, 0, 0, 0.000000000
1646305738.627468586, 0.000000712, 0.000000725, 0.000000731, 0.000001349, 0.000001518, 0.000002045, 0.000000712, 0.000000725, 0.000000731, 0.000001349, 0.000001518, 0.000002045, 1, 0, 0, 0, 28.000000000
