# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305729.352848291, 0.000001640, 0.000001932, 0.000001965, 0.000001437, 0.000001586, 0.000004636, 0.000001640, 0.000001932, 0.000001965, 0.000001437, 0.000001586, 0.000004636, 0, 0, 1, 0, 84.000000000
1646305729.427845478, 0.000000015, 0.000000072, 0.000000077, 0.000000314, 0.000000419, 0.000002285, 0.000000015, 0.000000072, 0.000000077, 0.000000314, 0.000000419, 0.000002285, 0, 1, 0, 0, 0.000000000
1646305729.452844381, 0.000000590, 0.000000646, 0.000000690, 0.000000501, 0.000000650, 0.000003017, 0.000000590, 0.000000646, 0.000000690, 0.000000501, 0.000000650, 0.000003017, 1, 0, 0, 0, 0.000000000
1646305729.452844381, 0.000001855, 0.000001912, 0.000001956, 0.000001368, 0.000001640, 0.000005319, 0.000001855, 0.000001912, 0.000001956, 0.000001368, 0.000001640, 0.000005319, 0, 0, 1, 0, 86.000000000
1646305729.527841330, 0.000000018, 0.000000063, 0.000000086, 0.000000332, 0.000000382, 0.000002141, 0.000000018, 0.000000063, 0.000000086, 0.000000332, 0.000000382, 0.000002141, 0, 1, 0, 0, 0.000000000
1646305729.552840471, 0.000000765, 0.000000769, 0.000000832, 0.000000535, 0.000000601, 0.000002809, 0.000000765, 0.000000769, 0.000000832, 0.000000535, 0.000000601, 0.000002809, 0, 0, 1, 0, 92.000000000
1646305729.552840471, 0.000002144, 0.000002148, 0.000002211, 0.000001471, 0.000001592, 0.000004996, 0.000002144, 0.000002148, 0.000002211, 0.000001471, 0.000001592, 0.000004996, 0, 0, 1, 0, 94.000000000
1646305729.627837420, 0.000000017, 0.000000064, 0.000000079, 0.000000336, 0.000000387, 0.000001926, 0.000000017, 0.000000064, 0.000000079, 0.000000336, 0.000000387, 0.000001926, 0, 1, 0, 0, 0.000000000
1646305729.652836323, 0.000000554, 0.000000677, 0.000000754, 0.000000537, 0.000000611, 0.000002541, 0.000000554, 0.000000677, 0.000000754, 0.000000537, 0.000000611, 0.000002541, 0, 0, 1, 0, 97.000000000
1646305729.652836323, 0.000001913, 0.000002037, 0.000002115, 0.000001492, 0.000001633, 0.000004660, 0.000001913, 0.000002037, 0.000002115, 0.000001492, 0.000001633, 0.000004660, 0, 0, 1, 0, 97.000000000
1646305729.727833509, 0.000000015, 0.000000036, 0.000000054, 0.000000313, 0.000000384, 0.000001711, 0.000000015, 0.000000036, 0.000000054, 0.000000313, 0.000000384, 0.000001711, 0, 1, 0, 0, 0.000000000
1646305729.752832413, 0.000000325, 0.000000422, 0.000000726, 0.000000496, 0.000000602, 0.000002298, 0.000000325, 0.000000422, 0.000000726, 0.000000496, 0.000000602, 0.000002298, 0, 0, 1, 0, 87.000000000
1646305729.752832413, 0.000001665, 0.000001763, 0.000002070, 0.000001411, 0.000001607, 0.000004317, 0.000001665, 0.000001763, 0.000002070, 0.000001411, 0.000001607, 0.000004317, 0, 0, 1, 0, 86.000000000
1646305729.827829361, 0.000000012, 0.000000018, 0.000000021, 0.000000288, 0.000000312, 0.000001339, 0.000000012, 0.000000018, 0.000000021, 0.000000288, 0.000000312, 0.000001339, 0, 1, 0, 0, 0.000000000
1646305729.852828503, 0.000000211, 0.000000252, 0.000000685, 0.000000466, 0.000000499, 0.000001814, 0.000000211, 0.000000252, 0.000000685, 0.000000466, 0.000000499, 0.000001814, 0, 1, 0, 0, 0.000000000
1646305729.852828503, 0.000001535, 0.000001577, 0.000002015, 0.000001350, 0.000001414, 0.000003561, 0.000001535, 0.000001577, 0.000002015, 0.000001350, 0.000001414, 0.000003561, 0, 0, 1, 0, 70.000000000
1646305729.927825451, 0.000000014, 0.000000016, 0.000000035, 0.000000275, 0.000000387, 0.000000930, 0.000000014, 0.000000016, 0.000000035, 0.000000275, 0.000000387, 0.000000930, 0, 1, 0, 0, 0.000000000
1646305729.952824593, 0.000000145, 0.000000228, 0.000000648, 0.000000450, 0.000000610, 0.000001297, 0.000000145, 0.000000228, 0.000000648, 0.000000450, 0.000000610, 0.000001297, 0, 0, 0, 1, 75.000000000
1646305729.952824593, 0.000001454, 0.000001539, 0.000001963, 0.000001316, 0.000001603, 0.000002753, 0.000001454, 0.000001539, 0.000001963, 0.000001316, 0.000001603, 0.000002753, 0, 0, 0, 1, 88.000000000
1646305730.027821541, 0.000000010, 0.000000011, 0.000000018, 0.000000242, 0.000000426, 0.000000499, 0.000000010, 0.000000011, 0.000000018, 0.000000242, 0.000000426, 0.000000499, 0, 1, 0, 0, 0.000000000
1646305730.052820444, 0.000000312, 0.000000510, 0.000000672, 0.000000405, 0.000000662, 0.000000748, 0.000000312, 0.000000510, 0.000000672, 0.000000405, 0.000000662, 0.000000748, 1, 0, 0, 0, 2.000000000
1646305730.052820444, 0.000001612, 0.000001812, 0.000001976, 0.000001224, 0.000001681, 0.000001859, 0.000001612, 0.000001812, 0.000001976, 0.000001224, 0.000001681, 0.000001859, 0, 0, 1, 0, 63.000000000
1646305730.127817631, 0.000000009, 0.000000011, 0.000000014, 0.000000241, 0.000000417, 0.000000447, 0.000000009, 0.000000011, 0.000000014, 0.000000241, 0.000000417, 0.000000447, 0, 1, 0, 0, 0.000000000
1646305730.152816534, 0.000000655, 0.000000668, 0.000000669, 0.000000407, 0.000000652, 0.000000692, 0.000000655, 0.000000668, 0.000000669, 0.000000407, 0.000000652, 0.000000692, 1, 0, 0, 0, 5.000000000
1646305730.202814579, 0.000000439, 0.000001951, 0.000001963, 0.000001220, 0.000001675, 0.000001728, 0.000000439, 0.000001951, 0.000001963, 0.000001220, 0.000001675, 0.000001728, 0, 0, 0, 1, 0.000000000
1646305730.227813721, 0.000000026, 0.000000032, 0.000000113, 0.000001134, 0.000001389, 0.000001462, 0.000000026, 0.000000032, 0.000000113, 0.000001134, 0.000001389, 0.000001462, 0, 1, 0, 0, 0.000000000
1646305730.252812624, 0.000000034, 0.000000061, 0.000000183, 0.000001006, 0.000001515, 0.000001711, 0.000000034, 0.000000061, 0.000000183, 0.000001006, 0.000001515, 0.000001711, 1, 0, 0, 0, 0.000000000
1646305730.277811527, 0.000000019, 0.000000030, 0.000000158, 0.000001372, 0.000001550, 0.000002272, 0.000000019, 0.000000030, 0.000000158, 0.000001372, 0.000001550, 0.000002272, 0, 1, 0, 0, 0.000000000
1646305730.302810669, 0.000000151, 0.000000465, 0.000000532, 0.000001811, 0.000002217, 0.000003121, 0.000000151, 0.000000465, 0.000000532, 0.000001811, 0.000002217, 0.000003121, 0, 0, 1, 0, 83.000000000
1646305730.327809572, 0.000000021, 0.000000030, 0.000000129, 0.000001201, 0.000001543, 0.000001590, 0.000000021, 0.000000030, 0.000000129, 0.000001201, 0.000001543, 0.000001590, 0, 1, 0, 0, 0.000000000
1646305730.352808714, 0.000000032, 0.000000051, 0.000000234, 0.000000960, 0.000001527, 0.000001706, 0.000000032, 0.000000051, 0.000000234, 0.000000960, 0.000001527, 0.000001706, 1, 0, 0, 0, 16.000000000
1646305730.377807617, 0.000000021, 0.000000024, 0.000000131, 0.000001297, 0.000001560, 0.000002181, 0.000000021, 0.000000024, 0.000000131, 0.000001297, 0.000001560, 0.000002181, 0, 0, 0, 1, 67.000000000
1646305730.402806520, 0.000000136, 0.000000340, 0.000000518, 0.000001806, 0.000002134, 0.000002976, 0.000000136, 0.000000340, 0.000000518, 0.000001806, 0.000002134, 0.000002976, 0, 0, 0, 1, 69.000000000
1646305730.427805662, 0.000000020, 0.000000031, 0.000000115, 0.000001148, 0.000001507, 0.000001626, 0.000000020, 0.000000031, 0.000000115, 0.000001148, 0.000001507, 0.000001626, 0, 1, 0, 0, 0.000000000
1646305730.452804804, 0.000000029, 0.000000045, 0.000000206, 0.000000902, 0.000001474, 0.000001555, 0.000000029, 0.000000045, 0.000000206, 0.000000902, 0.000001474, 0.000001555, 0, 1, 0, 0, 0.000000000
1646305730.477803707, 0.000000022, 0.000000035, 0.000000244, 0.000001205, 0.000001528, 0.000002073, 0.000000022, 0.000000035, 0.000000244, 0.000001205, 0.000001528, 0.000002073, 0, 1, 0, 0, 0.000000000
1646305730.502802610, 0.000000091, 0.000000239, 0.000000591, 0.000001691, 0.000002115, 0.000002868, 0.000000091, 0.000000239, 0.000000591, 0.000001691, 0.000002115, 0.000002868, 0, 1, 0, 0, 0.000000000
1646305730.527801752, 0.000000021, 0.000000031, 0.000000114, 0.000001156, 0.000001518, 0.000001807, 0.000000021, 0.000000031, 0.000000114, 0.000001156, 0.000001518, 0.000001807, 0, 1, 0, 0, 0.000000000
1646305730.552800655, 0.000000035, 0.000000050, 0.000000208, 0.000000860, 0.000001452, 0.000001576, 0.000000035, 0.000000050, 0.000000208, 0.000000860, 0.000001452, 0.000001576, 0, 0, 1, 0, 61.000000000
1646305730.577799797, 0.000000027, 0.000000041, 0.000000324, 0.000001107, 0.000001554, 0.000002077, 0.000000027, 0.000000041, 0.000000324, 0.000001107, 0.000001554, 0.000002077, 0, 1, 0, 0, 0.000000000
1646305730.602798700, 0.000000117, 0.000000214, 0.000000693, 0.000001463, 0.000002165, 0.000002846, 0.000000117, 0.000000214, 0.000000693, 0.000001463, 0.000002165, 0.000002846, 1, 0, 1, 0, 108.000000000
1646305730.652796745, 0.000000015, 0.000000017, 0.000000022, 0.000000706, 0.000001031, 0.000001067, 0.000000015, 0.000000017, 0.000000022, 0.000000706, 0.000001031, 0.000001067, 1, 0, 0, 0, 47.000000000
1646305730.677795649, 0.000000041, 0.000000069, 0.000000160, 0.000000820, 0.000001297, 0.000001319, 0.000000041, 0.000000069, 0.000000160, 0.000000820, 0.000001297, 0.000001319, 0, 1, 0, 0, 0.000000000
1646305730.702794790, 0.000000211, 0.000000266, 0.000000662, 0.000001200, 0.000001773, 0.000001861, 0.000000211, 0.000000266, 0.000000662, 0.000001200, 0.000001773, 0.000001861, 0, 0, 1, 0, 61.000000000
1646305730.727793694, 0.000000025, 0.000000055, 0.000000126, 0.000000685, 0.000001695, 0.000001791, 0.000000025, 0.000000055, 0.000000126, 0.000000685, 0.000001695, 0.000001791, 0, 1, 0, 0, 0.000000000
1646305730.752792835, 0.000000022, 0.000000027, 0.000000045, 0.000000725, 0.000001168, 0.000001477, 0.000000022, 0.000000027, 0.000000045, 0.000000725, 0.000001168, 0.000001477, 1, 0, 1, 0, 121.000000000
1646305730.802790642, 0.000000042, 0.000000082, 0.000000301, 0.000000968, 0.000001794, 0.000002169, 0.000000042, 0.000000082, 0.000000301, 0.000000968, 0.000001794, 0.000002169, 0, 0, 1, 0, 78.000000000
1646305730.827789783, 0.000000032, 0.000000062, 0.000000175, 0.000000657, 0.000001791, 0.000002026, 0.000000032, 0.000000062, 0.000000175, 0.000000657, 0.000001791, 0.000002026, 0, 1, 0, 0, 0.000000000
1646305730.852788687, 0.000000022, 0.000000024, 0.000000121, 0.000000735, 0.000001163, 0.000001620, 0.000000022, 0.000000024, 0.000000121, 0.000000735, 0.000001163, 0.000001620, 0, 0, 1, 0, 55.000000000
1646305730.877787828, 0.000000032, 0.000000042, 0.000000208, 0.000000678, 0.000001296, 0.000001656, 0.000000032, 0.000000042, 0.000000208, 0.000000678, 0.000001296, 0.000001656, 0, 1, 0, 0, 0.000000000
1646305730.902786732, 0.000000282, 0.000000357, 0.000000603, 0.000001058, 0.000001868, 0.000002316, 0.000000282, 0.000000357, 0.000000603, 0.000001058, 0.000001868, 0.000002316, 0, 1, 0, 0, 0.000000000
1646305730.927785873, 0.000000030, 0.000000055, 0.000000167, 0.000000778, 0.000001785, 0.000002369, 0.000000030, 0.000000055, 0.000000167, 0.000000778, 0.000001785, 0.000002369, 0, 1, 0, 0, 0.000000000
1646305730.952784777, 0.000000017, 0.000000022, 0.000000063, 0.000000671, 0.000001181, 0.000001802, 0.000000017, 0.000000022, 0.000000063, 0.000000671, 0.000001181, 0.000001802, 0, 0, 1, 0, 43.000000000
1646305730.977783918, 0.000000028, 0.000000035, 0.000000112, 0.000000646, 0.000001178, 0.000001864, 0.000000028, 0.000000035, 0.000000112, 0.000000646, 0.000001178, 0.000001864, 0, 1, 0, 0, 0.000000000
1646305731.002782822, 0.000000205, 0.000000367, 0.000000796, 0.000000964, 0.000001690, 0.000002533, 0.000000205, 0.000000367, 0.000000796, 0.000000964, 0.000001690, 0.000002533, 0, 0, 1, 0, 42.000000000
1646305731.027781725, 0.000000017, 0.000000025, 0.000000114, 0.000000647, 0.000000983, 0.000001928, 0.000000017, 0.000000025, 0.000000114, 0.000000647, 0.000000983, 0.000001928, 0, 1, 0, 0, 0.000000000
1646305731.052780867, 0.000000019, 0.000000051, 0.000000112, 0.000000570, 0.000000834, 0.000001887, 0.000000019, 0.000000051, 0.000000112, 0.000000570, 0.000000834, 0.000001887, 1, 0, 0, 0, 57.000000000
1646305731.077779770, 0.000000021, 0.000000022, 0.000000072, 0.000000653, 0.000000841, 0.000001525, 0.000000021, 0.000000022, 0.000000072, 0.000000653, 0.000000841, 0.000001525, 0, 1, 0, 0, 0.000000000
1646305731.102778912, 0.000000060, 0.000000174, 0.000000497, 0.000000958, 0.000001236, 0.000001958, 0.000000060, 0.000000174, 0.000000497, 0.000000958, 0.000001236, 0.000001958, 0, 1, 1, 0, 33.000000000
1646305731.152776718, 0.000000008, 0.000000012, 0.000000033, 0.000000261, 0.000000391, 0.000001192, 0.000000008, 0.000000012, 0.000000033, 0.000000261, 0.000000391, 0.000001192, 0, 0, 1, 0, 19.000000000
1646305731.177775860, 0.000000015, 0.000000019, 0.000000070, 0.000000385, 0.000000466, 0.000001141, 0.000000015, 0.000000019, 0.000000070, 0.000000385, 0.000000466, 0.000001141, 0, 1, 0, 0, 0.000000000
1646305731.202775002, 0.000000074, 0.000000156, 0.000000584, 0.000000647, 0.000000751, 0.000001547, 0.000000074, 0.000000156, 0.000000584, 0.000000647, 0.000000751, 0.000001547, 1, 0, 0, 1, 89.000000000
1646305731.252773046, 0.000000009, 0.000000018, 0.000000035, 0.000000333, 0.000000436, 0.000001441, 0.000000009, 0.000000018, 0.000000035, 0.000000333, 0.000000436, 0.000001441, 1, 0, 0, 0, 55.000000000
1646305731.277771950, 0.000000014, 0.000000026, 0.000000059, 0.000000392, 0.000000519, 0.000001480, 0.000000014, 0.000000026, 0.000000059, 0.000000392, 0.000000519, 0.000001480, 0, 1, 0, 0, 0.000000000
1646305731.302770853, 0.000000028, 0.000000037, 0.000000492, 0.000000614, 0.000000773, 0.000001717, 0.000000028, 0.000000037, 0.000000492, 0.000000614, 0.000000773, 0.000001717, 0, 0, 1, 0, 17.000000000
1646305731.327769995, 0.000000034, 0.000000039, 0.000000354, 0.000000663, 0.000000931, 0.000002210, 0.000000034, 0.000000039, 0.000000354, 0.000000663, 0.000000931, 0.000002210, 0, 1, 0, 0, 0.000000000
1646305731.352768898, 0.000000012, 0.000000022, 0.000000067, 0.000000792, 0.000001122, 0.000002806, 0.000000012, 0.000000022, 0.000000067, 0.000000792, 0.000001122, 0.000002806, 0, 0, 1, 0, 7.000000000
1646305731.377768040, 0.000000021, 0.000000058, 0.000000109, 0.000000586, 0.000001001, 0.000002530, 0.000000021, 0.000000058, 0.000000109, 0.000000586, 0.000001001, 0.000002530, 0, 1, 0, 0, 0.000000000
1646305731.402766943, 0.000000037, 0.000000037, 0.000000321, 0.000000817, 0.000001278, 0.000002500, 0.000000037, 0.000000037, 0.000000321, 0.000000817, 0.000001278, 0.000002500, 0, 0, 1, 0, 16.000000000
1646305731.427766085, 0.000000058, 0.000000087, 0.000000270, 0.000000415, 0.000000971, 0.000002713, 0.000000058, 0.000000087, 0.000000270, 0.000000415, 0.000000971, 0.000002713, 0, 1, 0, 0, 0.000000000
1646305731.452764988, 0.000000016, 0.000000024, 0.000000097, 0.000000642, 0.000001074, 0.000003244, 0.000000016, 0.000000024, 0.000000097, 0.000000642, 0.000001074, 0.000003244, 1, 0, 0, 0, 45.000000000
1646305731.477764130, 0.000000021, 0.000000057, 0.000000103, 0.000000560, 0.000001232, 0.000002954, 0.000000021, 0.000000057, 0.000000103, 0.000000560, 0.000001232, 0.000002954, 0, 1, 0, 0, 0.000000000
1646305731.502763033, 0.000000033, 0.000000077, 0.000000338, 0.000000767, 0.000001503, 0.000003203, 0.000000033, 0.000000077, 0.000000338, 0.000000767, 0.000001503, 0.000003203, 0, 0, 1, 0, 5.000000000
1646305731.527761936, 0.000000035, 0.000000095, 0.000000274, 0.000000346, 0.000001400, 0.000002417, 0.000000035, 0.000000095, 0.000000274, 0.000000346, 0.000001400, 0.000002417, 0, 1, 0, 0, 0.000000000
1646305731.552760839, 0.000000017, 0.000000032, 0.000000166, 0.000000539, 0.000001416, 0.000002835, 0.000000017, 0.000000032, 0.000000166, 0.000000539, 0.000001416, 0.000002835, 1, 0, 0, 0, 24.000000000
1646305731.577759981, 0.000000020, 0.000000027, 0.000000087, 0.000000648, 0.000001426, 0.000002657, 0.000000020, 0.000000027, 0.000000087, 0.000000648, 0.000001426, 0.000002657, 0, 1, 0, 0, 0.000000000
1646305731.602758884, 0.000000031, 0.000000071, 0.000000347, 0.000000709, 0.000001750, 0.000002953, 0.000000031, 0.000000071, 0.000000347, 0.000000709, 0.000001750, 0.000002953, 0, 0, 1, 0, 18.000000000
1646305731.627758026, 0.000000026, 0.000000041, 0.000000151, 0.000000486, 0.000001506, 0.000001756, 0.000000026, 0.000000041, 0.000000151, 0.000000486, 0.000001506, 0.000001756, 0, 1, 0, 0, 0.000000000
1646305731.652756929, 0.000000035, 0.000000053, 0.000000483, 0.000000718, 0.000001680, 0.000002260, 0.000000035, 0.000000053, 0.000000483, 0.000000718, 0.000001680, 0.000002260, 0, 0, 1, 0, 30.000000000
1646305731.677756071, 0.000000013, 0.000000024, 0.000000082, 0.000000901, 0.000001590, 0.000002773, 0.000000013, 0.000000024, 0.000000082, 0.000000901, 0.000001590, 0.000002773, 0, 1, 0, 0, 0.000000000
1646305731.702754974, 0.000000077, 0.000000108, 0.000000478, 0.000000799, 0.000001831, 0.000003168, 0.000000077, 0.000000108, 0.000000478, 0.000000799, 0.000001831, 0.000003168, 0, 0, 1, 0, 45.000000000
1646305731.727754116, 0.000000036, 0.000000043, 0.000000352, 0.000000529, 0.000001448, 0.000002070, 0.000000036, 0.000000043, 0.000000352, 0.000000529, 0.000001448, 0.000002070, 0, 1, 0, 0, 0.000000000
1646305731.752753019, 0.000000047, 0.000000059, 0.000000260, 0.000000641, 0.000001815, 0.000002481, 0.000000047, 0.000000059, 0.000000260, 0.000000641, 0.000001815, 0.000002481, 0, 0, 1, 0, 47.000000000
1646305731.777751923, 0.000000012, 0.000000023, 0.000000075, 0.000000886, 0.000001619, 0.000002895, 0.000000012, 0.000000023, 0.000000075, 0.000000886, 0.000001619, 0.000002895, 0, 1, 0, 0, 0.000000000
1646305731.802751064, 0.000000051, 0.000000064, 0.000000320, 0.000000909, 0.000001916, 0.000003233, 0.000000051, 0.000000064, 0.000000320, 0.000000909, 0.000001916, 0.000003233, 0, 0, 1, 0, 62.000000000
1646305731.827749968, 0.000000038, 0.000000045, 0.000000076, 0.000000606, 0.000001528, 0.000002010, 0.000000038, 0.000000045, 0.000000076, 0.000000606, 0.000001528, 0.000002010, 0, 1, 0, 0, 1.000000000
1646305731.852749109, 0.000000037, 0.000000051, 0.000000246, 0.000000647, 0.000001940, 0.000002269, 0.000000037, 0.000000051, 0.000000246, 0.000000647, 0.000001940, 0.000002269, 0, 0, 0, 1, 57.000000000
1646305731.877748013, 0.000000013, 0.000000022, 0.000000087, 0.000000915, 0.000001506, 0.000002653, 0.000000013, 0.000000022, 0.000000087, 0.000000915, 0.000001506, 0.000002653, 0, 1, 0, 0, 1.000000000
1646305731.902746916, 0.000000029, 0.000000045, 0.000000278, 0.000001063, 0.000001943, 0.000003140, 0.000000029, 0.000000045, 0.000000278, 0.000001063, 0.000001943, 0.000003140, 0, 0, 1, 0, 62.000000000
1646305731.927746058, 0.000000026, 0.000000047, 0.000000082, 0.000000716, 0.000001410, 0.000001585, 0.000000026, 0.000000047, 0.000000082, 0.000000716, 0.000001410, 0.000001585, 0, 1, 0, 0, 1.000000000
1646305731.952745199, 0.000000034, 0.000000039, 0.000000222, 0.000000713, 0.000001787, 0.000001871, 0.000000034, 0.000000039, 0.000000222, 0.000000713, 0.000001787, 0.000001871, 0, 0, 1, 0, 52.000000000
1646305731.977744102, 0.000000015, 0.000000024, 0.000000095, 0.000000964, 0.000001421, 0.000002223, 0.000000015, 0.000000024, 0.000000095, 0.000000964, 0.000001421, 0.000002223, 0, 1, 0, 0, 1.000000000
1646305732.002743244, 0.000000024, 0.000000039, 0.000000287, 0.000001171, 0.000001926, 0.000002761, 0.000000024, 0.000000039, 0.000000287, 0.000001171, 0.000001926, 0.000002761, 0, 0, 1, 0, 58.000000000
1646305732.027742147, 0.000000021, 0.000000033, 0.000000075, 0.000000655, 0.000001201, 0.000001410, 0.000000021, 0.000000033, 0.000000075, 0.000000655, 0.000001201, 0.000001410, 0, 1, 0, 0, 1.000000000
1646305732.052737236, 0.000000032, 0.000000039, 0.000000223, 0.000000692, 0.000001561, 0.000001621, 0.000000032, 0.000000039, 0.000000223, 0.000000692, 0.000001561, 0.000001621, 0, 0, 1, 0, 64.000000000
1646305732.077736139, 0.000000016, 0.000000022, 0.000000103, 0.000000923, 0.000001461, 0.000001964, 0.000000016, 0.000000022, 0.000000103, 0.000000923, 0.000001461, 0.000001964, 0, 1, 0, 0, 1.000000000
1646305732.102735281, 0.000000025, 0.000000034, 0.000000325, 0.000001194, 0.000002028, 0.000002427, 0.000000025, 0.000000034, 0.000000325, 0.000001194, 0.000002028, 0.000002427, 0, 0, 1, 0, 58.000000000
1646305732.127734184, 0.000000017, 0.000000032, 0.000000046, 0.000000679, 0.000001105, 0.000001224, 0.000000017, 0.000000032, 0.000000046, 0.000000679, 0.000001105, 0.000001224, 0, 1, 0, 0, 1.000000000
1646305732.152733326, 0.000000037, 0.000000061, 0.000000290, 0.000000797, 0.000001441, 0.000001544, 0.000000037, 0.000000061, 0.000000290, 0.000000797, 0.000001441, 0.000001544, 0, 1, 0, 0, 1.000000000
1646305732.177732229, 0.000000016, 0.000000021, 0.000000092, 0.000001035, 0.000001516, 0.000001823, 0.000000016, 0.000000021, 0.000000092, 0.000001035, 0.000001516, 0.000001823, 0, 1, 0, 0, 1.000000000
