# time(s), cam_used[0], cam_used[1], cam_used[2], cam_used[3], cam_rows[0], cam_rows[1], cam_rows[2], cam_rows[3], cam_sol[0][0], cam_sol[0][1], cam_sol[0][2], cam_sol[0][3], cam_sol[0][4], cam_sol[0][5], cam_sol[0][6], cam_sol[1][0], cam_sol[1][1], cam_sol[1][2], cam_sol[1][3], cam_sol[1][4], cam_sol[1][5], cam_sol[1][6], cam_sol[2][0], cam_sol[2][1], cam_sol[2][2], cam_sol[2][3], cam_sol[2][4], cam_sol[2][5], cam_sol[2][6], cam_sol[3][0], cam_sol[3][1], cam_sol[3][2], cam_sol[3][3], cam_sol[3][4], cam_sol[3][5], cam_sol[3][6], cam_rot_std[0], cam_trans_std[0], cam_rot_std[1], cam_trans_std[1], cam_rot_std[2], cam_trans_std[2], cam_rot_std[3], cam_trans_std[3], total_rot_std, total_trans_std, level0_avg_total_rows, rot_max_eig_post, trans_max_eig_post, cam_patch_count[0], cam_patch_count[1], cam_patch_count[2], cam_patch_count[3]
1649856244.391406775, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001450, -0.000001585, 0.000000654, 0.000000094, 0.000006635, -0.000008213, -0.000098532, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000035, 0.000000086, 0.0, 0.0, 0.000000035, 0.000000086, 20.000000000, 0.000000545, 0.000002190, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.416405201, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001450, -0.000001585, 0.000000654, 0.000000094, 0.000006635, -0.000008213, -0.000098532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000035, 0.000000086, 0.000000035, 0.000000086, 0.000000000, 0.000000361, 0.000001817, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.441403866, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000001450, -0.000001585, 0.000000654, 0.000000094, 0.000006635, -0.000008213, -0.000098532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000035, 0.000000086, 0.000000035, 0.000000086, 0.000000000, 0.000000270, 0.000001243, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.491400719, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003689, 0.000001199, -0.000002547, 0.000001715, -0.000005722, 0.000005614, 0.002363799, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000034, 0.000000059, 0.0, 0.0, 0.000000034, 0.000000059, 17.000000000, 0.000000301, 0.000001331, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.541397810, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003689, 0.000001199, -0.000002547, 0.000001715, -0.000005722, 0.000005614, 0.002363799, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000034, 0.000000059, 0.0, 0.0, 0.0, 0.0, 0.000000034, 0.000000059, 0.000000000, 0.000000443, 0.000001903, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.566395998, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003689, 0.000001199, -0.000002547, 0.000001715, -0.000005722, 0.000005614, 0.002363799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000034, 0.000000059, 0.000000034, 0.000000059, 0.000000000, 0.000000383, 0.000001942, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.591394663, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000003425, 0.000002525, 0.000001998, -0.000003183, -0.000002816, 0.000003552, 0.004570138, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000217, 0.000000171, 0.000000217, 0.000000171, 1.000000000, 0.000000371, 0.000001931, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.641391516, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000014794, 0.000000000, 0.000007237, -0.000011040, -0.000005661, -0.000004523, 0.004828167, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000399, 0.000000200, 0.0, 0.0, 0.0, 0.0, 0.000000399, 0.000000200, 1.000000000, 0.000000807, 0.000002982, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.691388369, 1, 0, 0, 1, 0, 0, 0, 0, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000169, 0.000000106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 15.000000000, 0.000000966, 0.000004121, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.741385221, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000000, 0.000001069, 0.000005380, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.791382313, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000000, 0.000001094, 0.000005974, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.841379166, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000169, 0.000000106, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000000, 0.000001239, 0.000007673, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.891376019, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000000, 0.000001297, 0.000008998, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.916374445, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000169, 0.000000106, 0.000000000, 0.000001029, 0.000006293, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856244.966371298, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000004286, 0.000000545, 0.000006891, -0.000002296, 0.000005670, -0.000002218, 0.001453095, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000169, 0.000000106, 0.0, 0.0, 0.000000169, 0.000000106, 0.000000000, 0.000000949, 0.000005570, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.016368389, 1, 0, 0, 1, 0, 0, 0, 0, 0.000001750, -0.000001496, 0.000000634, 0.000000060, 0.000000313, 0.000003661, 0.001524543, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000026, 0.000000035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000026, 0.000000035, 11.000000000, 0.000000848, 0.000004798, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.041366816, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004572, 0.000010041, -0.000000902, 0.000002164, 0.000009951, 0.000049907, 0.003999816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000191, 0.000000876, 0.000000191, 0.000000876, 4.000000000, 0.000000763, 0.000004064, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.091363907, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000063504, 0.000063213, -0.000006830, 0.000019803, 0.000078550, 0.000294201, 0.011931356, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000558, 0.000001980, 0.0, 0.0, 0.000000558, 0.000001980, 6.000000000, 0.000001065, 0.000004256, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.141360760, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000064747, 0.000044180, -0.000028844, 0.000085157, 0.000177382, 0.000153417, 0.015514447, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000344, 0.000001190, 0.0, 0.0, 0.0, 0.0, 0.000000344, 0.000001190, 27.000000000, 0.000001279, 0.000005643, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.191357613, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000121926, 0.000070897, -0.000039482, 0.000115779, 0.000132137, 0.000275187, 0.016481647, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000558, 0.000001634, 0.0, 0.0, 0.000000558, 0.000001634, 20.000000000, 0.000001344, 0.000007027, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.241354465, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000121926, 0.000070897, -0.000039482, 0.000115779, 0.000132137, 0.000275187, 0.016481647, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000558, 0.000001634, 0.0, 0.0, 0.0, 0.0, 0.000000558, 0.000001634, 0.000000000, 0.000001381, 0.000008514, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.291351557, 1, 0, 0, 1, 0, 0, 0, 0, -0.000000711, -0.000000083, 0.000000666, -0.000001189, -0.000000147, -0.000005078, 0.001046780, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000046, 0.000000039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000046, 0.000000039, 8.000000000, 0.000001481, 0.000010955, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.341348410, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000000711, -0.000000083, 0.000000666, -0.000001189, -0.000000147, -0.000005078, 0.001046780, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000046, 0.000000039, 0.0, 0.0, 0.0, 0.0, 0.000000046, 0.000000039, 0.000000000, 0.000001492, 0.000013310, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.391345263, 1, 0, 0, 1, 0, 0, 0, 0, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000003914, 0.000004033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 13.000000000, 0.000001365, 0.000013505, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.441342115, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001322, 0.000013698, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.491339207, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001330, 0.000014116, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.541336060, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001290, 0.000014460, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.591332912, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001376, 0.000015196, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.641330004, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001386, 0.000014684, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.691326857, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.0, 0.0, 0.000003914, 0.000004033, 0.000000000, 0.000001546, 0.000014664, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.716325283, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000279200, -0.000128831, 0.000027973, 0.000015113, -0.000046065, 0.000272137, 0.017175013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000003914, 0.000004033, 0.000003914, 0.000004033, 0.000000000, 0.000001328, 0.000012664, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.741323709, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000007401, 0.000006966, -0.000000121, -0.000000119, -0.000000356, 0.000027016, 0.002293824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000072, 0.000000248, 0.000000072, 0.000000248, 31.000000000, 0.000001204, 0.000009918, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.791320801, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.0, 0.0, 0.000000056, 0.000000195, 34.000000000, 0.000001428, 0.000009855, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.841317654, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000056, 0.000000195, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.000000000, 0.000001633, 0.000010468, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.891314507, 0, 0, 1, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.0, 0.0, 0.000000056, 0.000000195, 0.000000000, 0.000001703, 0.000011137, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.916312933, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.000000056, 0.000000195, 0.000000000, 0.000001490, 0.000010105, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.941311359, 0, 0, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.000000056, 0.000000195, 0.000000000, 0.000001341, 0.000009061, 0.000000000, 0.000000000, 0.000000000, 0.000000000
1649856245.991308212, 0, 1, 0, 1, 0, 0, 0, 0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, -0.000004940, 0.000003028, -0.000000216, -0.000000552, -0.000004925, 0.000011277, 0.002729757, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.0, 0.0, 0.000000056, 0.000000195, 0.0, 0.0, 0.0, 0.0, 0.000000056, 0.000000195, 0.000000000, 0.000001622, 0.000009963, 0.000000000, 0.000000000, 0.000000000, 0.000000000
