# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305747.627100468, 0.000000004, 0.000000004, 0.000000016, 0.000000319, 0.000000462, 0.000000536, 0.000000004, 0.000000004, 0.000000016, 0.000000319, 0.000000462, 0.000000536, 0, 1, 1, 0, 63.000000000
1646305747.677098513, 0.000000004, 0.000000008, 0.000000010, 0.000000309, 0.000000440, 0.000000573, 0.000000004, 0.000000008, 0.000000010, 0.000000309, 0.000000440, 0.000000573, 0, 1, 1, 0, 65.000000000
1646305747.727096558, 0.000000009, 0.000000012, 0.000000053, 0.000000522, 0.000000691, 0.000000749, 0.000000009, 0.000000012, 0.000000053, 0.000000522, 0.000000691, 0.000000749, 0, 1, 1, 0, 62.000000000
1646305747.777094364, 0.000000004, 0.000000007, 0.000000011, 0.000000341, 0.000000455, 0.000000672, 0.000000004, 0.000000007, 0.000000011, 0.000000341, 0.000000455, 0.000000672, 0, 1, 1, 0, 60.000000000
1646305747.852091312, 0.000000006, 0.000000007, 0.000000010, 0.000000409, 0.000000449, 0.000000587, 0.000000006, 0.000000007, 0.000000010, 0.000000409, 0.000000449, 0.000000587, 0, 1, 1, 1, 79.000000000
1646305747.902089357, 0.000000009, 0.000000010, 0.000000017, 0.000000428, 0.000000837, 0.000000881, 0.000000009, 0.000000010, 0.000000017, 0.000000428, 0.000000837, 0.000000881, 0, 1, 1, 0, 61.000000000
1646305747.952087164, 0.000000005, 0.000000007, 0.000000015, 0.000000203, 0.000000530, 0.000000568, 0.000000005, 0.000000007, 0.000000015, 0.000000203, 0.000000530, 0.000000568, 1, 1, 0, 0, 29.000000000
1646305748.002085209, 0.000000007, 0.000000011, 0.000000014, 0.000000374, 0.000000742, 0.000001020, 0.000000007, 0.000000011, 0.000000014, 0.000000374, 0.000000742, 0.000001020, 0, 1, 0, 1, 23.000000000
1646305748.052083015, 0.000000005, 0.000000007, 0.000000015, 0.000000198, 0.000000521, 0.000000566, 0.000000005, 0.000000007, 0.000000015, 0.000000198, 0.000000521, 0.000000566, 0, 1, 1, 0, 57.000000000
1646305748.102081060, 0.000000007, 0.000000011, 0.000000016, 0.000000377, 0.000000720, 0.000001038, 0.000000007, 0.000000011, 0.000000016, 0.000000377, 0.000000720, 0.000001038, 0, 1, 1, 0, 64.000000000
1646305748.152078867, 0.000000005, 0.000000008, 0.000000015, 0.000000193, 0.000000527, 0.000000577, 0.000000005, 0.000000008, 0.000000015, 0.000000193, 0.000000527, 0.000000577, 0, 1, 1, 0, 64.000000000
1646305748.202076912, 0.000000006, 0.000000012, 0.000000015, 0.000000365, 0.000000717, 0.000001049, 0.000000006, 0.000000012, 0.000000015, 0.000000365, 0.000000717, 0.000001049, 0, 1, 1, 0, 62.000000000
1646305748.277073860, 0.000000002, 0.000000003, 0.000000005, 0.000000126, 0.000000170, 0.000000234, 0.000000002, 0.000000003, 0.000000005, 0.000000126, 0.000000170, 0.000000234, 0, 1, 1, 1, 81.000000000
1646305748.327071905, 0.000000021, 0.000000024, 0.000000132, 0.000000328, 0.000000517, 0.000000591, 0.000000021, 0.000000024, 0.000000132, 0.000000328, 0.000000517, 0.000000591, 0, 1, 1, 0, 70.000000000
1646305748.377069712, 0.000000005, 0.000000005, 0.000000010, 0.000000327, 0.000000493, 0.000000578, 0.000000005, 0.000000005, 0.000000010, 0.000000327, 0.000000493, 0.000000578, 0, 1, 1, 0, 75.000000000
1646305748.452066660, 0.000000006, 0.000000007, 0.000000011, 0.000000415, 0.000000434, 0.000000546, 0.000000006, 0.000000007, 0.000000011, 0.000000415, 0.000000434, 0.000000546, 1, 1, 1, 1, 131.000000000
1646305748.527063608, 0.000000004, 0.000000005, 0.000000016, 0.000000337, 0.000000406, 0.000000614, 0.000000004, 0.000000005, 0.000000016, 0.000000337, 0.000000406, 0.000000614, 0, 1, 1, 0, 78.000000000
1646305748.577061653, 0.000000005, 0.000000006, 0.000000014, 0.000000329, 0.000000520, 0.000000544, 0.000000005, 0.000000006, 0.000000014, 0.000000329, 0.000000520, 0.000000544, 0, 1, 1, 0, 89.000000000
1646305748.627059460, 0.000000011, 0.000000012, 0.000000098, 0.000000522, 0.000000690, 0.000000859, 0.000000011, 0.000000012, 0.000000098, 0.000000522, 0.000000690, 0.000000859, 0, 1, 1, 0, 91.000000000
1646305748.677057505, 0.000000007, 0.000000008, 0.000000018, 0.000000404, 0.000000578, 0.000000729, 0.000000007, 0.000000008, 0.000000018, 0.000000404, 0.000000578, 0.000000729, 0, 1, 1, 0, 64.000000000
1646305748.752054453, 0.000000007, 0.000000008, 0.000000012, 0.000000424, 0.000000447, 0.000000611, 0.000000007, 0.000000008, 0.000000012, 0.000000424, 0.000000447, 0.000000611, 0, 1, 1, 1, 101.000000000
1646305748.802052259, 0.000000011, 0.000000014, 0.000000057, 0.000000538, 0.000000969, 0.000001052, 0.000000011, 0.000000014, 0.000000057, 0.000000538, 0.000000969, 0.000001052, 0, 1, 0, 1, 41.000000000
1646305748.852050304, 0.000000005, 0.000000010, 0.000000017, 0.000000203, 0.000000616, 0.000000688, 0.000000005, 0.000000010, 0.000000017, 0.000000203, 0.000000616, 0.000000688, 0, 1, 1, 0, 53.000000000
1646305748.902048111, 0.000000013, 0.000000016, 0.000000078, 0.000000431, 0.000001159, 0.000001248, 0.000000013, 0.000000016, 0.000000078, 0.000000431, 0.000001159, 0.000001248, 1, 1, 1, 0, 55.000000000
1646305748.977045059, 0.000000004, 0.000000005, 0.000000007, 0.000000129, 0.000000301, 0.000000484, 0.000000004, 0.000000005, 0.000000007, 0.000000129, 0.000000301, 0.000000484, 0, 1, 1, 0, 79.000000000
1646305749.027043104, 0.000000007, 0.000000019, 0.000000088, 0.000000341, 0.000000540, 0.000000836, 0.000000007, 0.000000019, 0.000000088, 0.000000341, 0.000000540, 0.000000836, 0, 1, 1, 0, 84.000000000
1646305749.077041149, 0.000000012, 0.000000012, 0.000000022, 0.000000458, 0.000000742, 0.000000778, 0.000000012, 0.000000012, 0.000000022, 0.000000458, 0.000000742, 0.000000778, 0, 1, 1, 0, 50.000000000
1646305749.127038956, 0.000000008, 0.000000012, 0.000000090, 0.000000572, 0.000000801, 0.000001007, 0.000000008, 0.000000012, 0.000000090, 0.000000572, 0.000000801, 0.000001007, 0, 1, 1, 0, 49.000000000
1646305749.202035904, 0.000000006, 0.000000008, 0.000000031, 0.000000597, 0.000000665, 0.000000744, 0.000000006, 0.000000008, 0.000000031, 0.000000597, 0.000000665, 0.000000744, 0, 1, 1, 1, 107.000000000
1646305749.252033949, 0.000000005, 0.000000009, 0.000000015, 0.000000193, 0.000000526, 0.000000588, 0.000000005, 0.000000009, 0.000000015, 0.000000193, 0.000000526, 0.000000588, 0, 1, 1, 0, 36.000000000
1646305749.302031755, 0.000000037, 0.000000072, 0.000000887, 0.000000585, 0.000001218, 0.000001304, 0.000000037, 0.000000072, 0.000000887, 0.000000585, 0.000001218, 0.000001304, 0, 1, 1, 0, 39.000000000
1646305749.352029800, 0.000000005, 0.000000009, 0.000000017, 0.000000198, 0.000000599, 0.000000714, 0.000000005, 0.000000009, 0.000000017, 0.000000198, 0.000000599, 0.000000714, 0, 1, 1, 0, 49.000000000
1646305749.402027607, 0.000000973, 0.000001086, 0.000001276, 0.000000619, 0.000001349, 0.000001587, 0.000000973, 0.000001086, 0.000001276, 0.000000619, 0.000001349, 0.000001587, 0, 1, 1, 0, 60.000000000
1646305749.452025652, 0.000000005, 0.000000010, 0.000000019, 0.000000201, 0.000000662, 0.000000749, 0.000000005, 0.000000010, 0.000000019, 0.000000201, 0.000000662, 0.000000749, 0, 1, 0, 1, 45.000000000
1646305749.502023697, 0.000000893, 0.000001234, 0.000001271, 0.000000621, 0.000001410, 0.000001616, 0.000000893, 0.000001234, 0.000001271, 0.000000621, 0.000001410, 0.000001616, 0, 1, 1, 0, 52.000000000
1646305749.577020645, 0.000000004, 0.000000009, 0.000000018, 0.000000147, 0.000000613, 0.000000778, 0.000000004, 0.000000009, 0.000000018, 0.000000147, 0.000000613, 0.000000778, 0, 1, 1, 1, 96.000000000
1646305749.652017355, 0.000000004, 0.000000009, 0.000000015, 0.000000188, 0.000000466, 0.000000655, 0.000000004, 0.000000009, 0.000000015, 0.000000188, 0.000000466, 0.000000655, 0, 0, 1, 1, 97.000000000
1646305749.702015400, 0.000000473, 0.000000619, 0.000001251, 0.000000626, 0.000001111, 0.000001471, 0.000000473, 0.000000619, 0.000001251, 0.000000626, 0.000001111, 0.000001471, 0, 1, 0, 1, 47.000000000
1646305749.727014542, 0.000000024, 0.000000027, 0.000000071, 0.000000360, 0.000001047, 0.000001410, 0.000000024, 0.000000027, 0.000000071, 0.000000360, 0.000001047, 0.000001410, 0, 1, 0, 1, 48.000000000
1646305749.802011251, 0.000000020, 0.000000024, 0.000000068, 0.000000700, 0.000001332, 0.000001649, 0.000000020, 0.000000024, 0.000000068, 0.000000700, 0.000001332, 0.000001649, 0, 1, 0, 1, 47.000000000
1646305749.852009296, 0.000000004, 0.000000009, 0.000000018, 0.000000213, 0.000000608, 0.000000671, 0.000000004, 0.000000009, 0.000000018, 0.000000213, 0.000000608, 0.000000671, 0, 1, 1, 0, 56.000000000
1646305749.902007103, 0.000000996, 0.000001235, 0.000001362, 0.000000643, 0.000001305, 0.000001499, 0.000000996, 0.000001235, 0.000001362, 0.000000643, 0.000001305, 0.000001499, 0, 1, 1, 0, 57.000000000
1646305749.977004051, 0.000000004, 0.000000010, 0.000000016, 0.000000156, 0.000000488, 0.000000728, 0.000000004, 0.000000010, 0.000000016, 0.000000156, 0.000000488, 0.000000728, 0, 1, 1, 1, 113.000000000
1646305750.052000999, 0.000000004, 0.000000009, 0.000000016, 0.000000183, 0.000000479, 0.000000669, 0.000000004, 0.000000009, 0.000000016, 0.000000183, 0.000000479, 0.000000669, 1, 1, 1, 0, 63.000000000
1646305750.126997948, 0.000000035, 0.000000041, 0.000000132, 0.000000558, 0.000001455, 0.000001856, 0.000000035, 0.000000041, 0.000000132, 0.000000558, 0.000001455, 0.000001856, 0, 1, 1, 1, 128.000000000
1646305750.176995993, 0.000000021, 0.000000024, 0.000000090, 0.000000668, 0.000001305, 0.000001636, 0.000000021, 0.000000024, 0.000000090, 0.000000668, 0.000001305, 0.000001636, 0, 1, 1, 0, 55.000000000
1646305750.251992941, 0.000000004, 0.000000010, 0.000000019, 0.000000203, 0.000000595, 0.000000740, 0.000000004, 0.000000010, 0.000000019, 0.000000203, 0.000000595, 0.000000740, 1, 1, 1, 0, 63.000000000
1646305750.301990747, 0.000001243, 0.000001306, 0.000001319, 0.000000607, 0.000001292, 0.000001586, 0.000001243, 0.000001306, 0.000001319, 0.000000607, 0.000001292, 0.000001586, 0, 1, 0, 1, 57.000000000
1646305750.351988792, 0.000000004, 0.000000010, 0.000000018, 0.000000197, 0.000000563, 0.000000742, 0.000000004, 0.000000010, 0.000000018, 0.000000197, 0.000000563, 0.000000742, 0, 1, 0, 1, 55.000000000
1646305750.401986599, 0.000001248, 0.000001296, 0.000001309, 0.000000612, 0.000001321, 0.000001622, 0.000001248, 0.000001296, 0.000001309, 0.000000612, 0.000001321, 0.000001622, 0, 1, 0, 1, 56.000000000
1646305750.451984644, 0.000000004, 0.000000010, 0.000000018, 0.000000191, 0.000000538, 0.000000726, 0.000000004, 0.000000010, 0.000000018, 0.000000191, 0.000000538, 0.000000726, 0, 1, 1, 0, 52.000000000
1646305750.501982450, 0.000001262, 0.000001287, 0.000001299, 0.000000598, 0.000001262, 0.000001582, 0.000001262, 0.000001287, 0.000001299, 0.000000598, 0.000001262, 0.000001582, 0, 1, 1, 0, 61.000000000
1646305750.551980495, 0.000000004, 0.000000010, 0.000000018, 0.000000191, 0.000000504, 0.000000712, 0.000000004, 0.000000010, 0.000000018, 0.000000191, 0.000000504, 0.000000712, 0, 1, 1, 0, 62.000000000
1646305750.601978540, 0.000001252, 0.000001277, 0.000001289, 0.000000597, 0.000001194, 0.000001555, 0.000001252, 0.000001277, 0.000001289, 0.000000597, 0.000001194, 0.000001555, 0, 1, 0, 1, 74.000000000
1646305750.651976347, 0.000000005, 0.000000010, 0.000000019, 0.000000191, 0.000000464, 0.000000722, 0.000000005, 0.000000010, 0.000000019, 0.000000191, 0.000000464, 0.000000722, 0, 1, 1, 0, 69.000000000
1646305750.701974392, 0.000001238, 0.000001272, 0.000001282, 0.000000593, 0.000001120, 0.000001577, 0.000001238, 0.000001272, 0.000001282, 0.000000593, 0.000001120, 0.000001577, 0, 1, 1, 0, 62.000000000
1646305750.751972437, 0.000000005, 0.000000010, 0.000000020, 0.000000223, 0.000000380, 0.000000733, 0.000000005, 0.000000010, 0.000000020, 0.000000223, 0.000000380, 0.000000733, 0, 1, 0, 1, 84.000000000
1646305750.776971340, 0.000000638, 0.000000639, 0.000000653, 0.000000377, 0.000000594, 0.000001070, 0.000000638, 0.000000639, 0.000000653, 0.000000377, 0.000000594, 0.000001070, 0, 1, 0, 0, 0.000000000
1646305750.851968288, 0.000000010, 0.000000014, 0.000000039, 0.000000538, 0.000000845, 0.000001039, 0.000000010, 0.000000014, 0.000000039, 0.000000538, 0.000000845, 0.000001039, 0, 1, 1, 0, 57.000000000
1646305750.901966095, 0.000000857, 0.000000984, 0.000001289, 0.000001250, 0.000001859, 0.000002133, 0.000000857, 0.000000983, 0.000001288, 0.000001250, 0.000001859, 0.000002133, 0, 1, 1, 0, 75.000000000
1646305750.951964140, 0.000000006, 0.000000012, 0.000000022, 0.000000278, 0.000000341, 0.000000859, 0.000000006, 0.000000012, 0.000000022, 0.000000278, 0.000000341, 0.000000859, 0, 1, 1, 0, 67.000000000
1646305751.001961946, 0.000000785, 0.000000869, 0.000001267, 0.000000726, 0.000000854, 0.000001751, 0.000000785, 0.000000869, 0.000001267, 0.000000726, 0.000000854, 0.000001751, 0, 1, 0, 1, 100.000000000
1646305751.051967621, 0.000000006, 0.000000014, 0.000000020, 0.000000276, 0.000000324, 0.000000894, 0.000000006, 0.000000014, 0.000000020, 0.000000276, 0.000000324, 0.000000894, 0, 1, 1, 0, 66.000000000
1646305751.101965666, 0.000000535, 0.000000691, 0.000001366, 0.000000769, 0.000000834, 0.000001811, 0.000000535, 0.000000691, 0.000001366, 0.000000769, 0.000000834, 0.000001811, 1, 1, 1, 0, 52.000000000
1646305751.201961994, 0.000000006, 0.000000018, 0.000000022, 0.000000230, 0.000000257, 0.000001036, 0.000000006, 0.000000018, 0.000000022, 0.000000230, 0.000000257, 0.000001036, 1, 1, 1, 0, 73.000000000
1646305751.301958084, 0.000000007, 0.000000022, 0.000000030, 0.000000211, 0.000000239, 0.000001023, 0.000000007, 0.000000022, 0.000000030, 0.000000211, 0.000000239, 0.000001023, 0, 1, 1, 1, 148.000000000
1646305751.351956129, 0.000000007, 0.000000031, 0.000000032, 0.000000186, 0.000000358, 0.000000937, 0.000000007, 0.000000031, 0.000000032, 0.000000186, 0.000000358, 0.000000937, 0, 1, 0, 1, 95.000000000
1646305751.426953316, 0.000000108, 0.000000329, 0.000000866, 0.000000966, 0.000001538, 0.000002822, 0.000000108, 0.000000329, 0.000000866, 0.000000966, 0.000001538, 0.000002822, 0, 1, 1, 1, 177.000000000
1646305751.476951122, 0.000000020, 0.000000038, 0.000000122, 0.000001035, 0.000001281, 0.000002335, 0.000000020, 0.000000038, 0.000000122, 0.000001035, 0.000001280, 0.000002333, 0, 1, 1, 0, 60.000000000
1646305751.526949167, 0.000000051, 0.000000137, 0.000000292, 0.000001420, 0.000001990, 0.000002686, 0.000000051, 0.000000137, 0.000000292, 0.000001420, 0.000001989, 0.000002686, 0, 1, 1, 0, 59.000000000
1646305751.576947451, 0.000000023, 0.000000036, 0.000000136, 0.000001168, 0.000001178, 0.000002244, 0.000000023, 0.000000036, 0.000000136, 0.000001168, 0.000001177, 0.000002244, 0, 1, 1, 0, 74.000000000
1646305751.626945257, 0.000000043, 0.000000051, 0.000000280, 0.000001230, 0.000001549, 0.000002208, 0.000000043, 0.000000051, 0.000000280, 0.000001230, 0.000001549, 0.000002208, 0, 1, 1, 0, 77.000000000
1646305751.701942444, 0.000000025, 0.000000027, 0.000000148, 0.000001054, 0.000001342, 0.000001821, 0.000000025, 0.000000027, 0.000000148, 0.000001054, 0.000001342, 0.000001821, 0, 1, 1, 0, 92.000000000
1646305751.751940489, 0.000000006, 0.000000009, 0.000000022, 0.000000225, 0.000000351, 0.000000686, 0.000000006, 0.000000009, 0.000000022, 0.000000225, 0.000000351, 0.000000686, 0, 1, 0, 1, 90.000000000
1646305751.826937437, 0.000000034, 0.000000044, 0.000000222, 0.000000646, 0.000001246, 0.000001882, 0.000000034, 0.000000044, 0.000000222, 0.000000646, 0.000001246, 0.000001882, 0, 1, 1, 0, 74.000000000
1646305751.876935720, 0.000000021, 0.000000023, 0.000000126, 0.000000747, 0.000001236, 0.000001375, 0.000000021, 0.000000023, 0.000000126, 0.000000747, 0.000001236, 0.000001375, 0, 1, 1, 0, 62.000000000
1646305751.926933765, 0.000000031, 0.000000033, 0.000000080, 0.000000401, 0.000001447, 0.000001520, 0.000000031, 0.000000033, 0.000000080, 0.000000401, 0.000001447, 0.000001520, 0, 1, 1, 0, 64.000000000
1646305752.001930952, 0.000000020, 0.000000027, 0.000000104, 0.000000677, 0.000001222, 0.000001689, 0.000000020, 0.000000027, 0.000000104, 0.000000677, 0.000001222, 0.000001689, 0, 1, 1, 1, 143.000000000
1646305752.051928759, 0.000000004, 0.000000010, 0.000000021, 0.000000224, 0.000000399, 0.000000663, 0.000000004, 0.000000010, 0.000000021, 0.000000224, 0.000000399, 0.000000663, 1, 1, 0, 0, 0.000000000
1646305752.101926804, 0.000001181, 0.000001265, 0.000001275, 0.000000653, 0.000000974, 0.000001481, 0.000001181, 0.000001265, 0.000001275, 0.000000653, 0.000000974, 0.000001481, 0, 1, 0, 1, 39.000000000
1646305752.151924849, 0.000000004, 0.000000016, 0.000000019, 0.000000268, 0.000000368, 0.000000858, 0.000000004, 0.000000016, 0.000000019, 0.000000268, 0.000000368, 0.000000858, 0, 1, 1, 0, 74.000000000
1646305752.201923132, 0.000001216, 0.000001262, 0.000001269, 0.000000769, 0.000000932, 0.000001830, 0.000001216, 0.000001262, 0.000001269, 0.000000768, 0.000000932, 0.000001830, 0, 1, 1, 0, 76.000000000
1646305752.251920938, 0.000000005, 0.000000023, 0.000000024, 0.000000254, 0.000000493, 0.000001043, 0.000000005, 0.000000023, 0.000000024, 0.000000254, 0.000000493, 0.000001043, 0, 1, 1, 0, 67.000000000
1646305752.301919222, 0.000001248, 0.000001261, 0.000001269, 0.000000732, 0.000001132, 0.000002087, 0.000001248, 0.000001261, 0.000001269, 0.000000732, 0.000001132, 0.000002087, 0, 1, 1, 0, 57.000000000
1646305752.351917028, 0.000000009, 0.000000029, 0.000000049, 0.000000691, 0.000001033, 0.000001853, 0.000000009, 0.000000029, 0.000000049, 0.000000691, 0.000001033, 0.000001852, 0, 1, 1, 0, 59.000000000
1646305752.401915073, 0.000001380, 0.000001383, 0.000001413, 0.000001641, 0.000002102, 0.000003273, 0.000001379, 0.000001383, 0.000001413, 0.000001641, 0.000002102, 0.000003272, 0, 1, 1, 0, 57.000000000
1646305752.451913357, 0.000000005, 0.000000021, 0.000000022, 0.000000262, 0.000000454, 0.000001027, 0.000000005, 0.000000021, 0.000000022, 0.000000262, 0.000000454, 0.000001027, 0, 1, 1, 0, 63.000000000
1646305752.501911402, 0.000001354, 0.000001360, 0.000001372, 0.000000741, 0.000001036, 0.000002032, 0.000001354, 0.000001360, 0.000001372, 0.000000741, 0.000001036, 0.000002032, 0, 1, 1, 0, 63.000000000
1646305752.551909447, 0.000000004, 0.000000016, 0.000000019, 0.000000254, 0.000000354, 0.000000904, 0.000000004, 0.000000016, 0.000000019, 0.000000254, 0.000000354, 0.000000904, 0, 1, 0, 1, 25.000000000
1646305752.601907492, 0.000001335, 0.000001343, 0.000001354, 0.000000760, 0.000000930, 0.000001891, 0.000001335, 0.000001343, 0.000001354, 0.000000760, 0.000000930, 0.000001891, 0, 1, 1, 0, 63.000000000
1646305752.651905537, 0.000000004, 0.000000015, 0.000000020, 0.000000267, 0.000000321, 0.000000842, 0.000000004, 0.000000015, 0.000000020, 0.000000267, 0.000000321, 0.000000842, 0, 1, 1, 0, 59.000000000
1646305752.701903582, 0.000001319, 0.000001328, 0.000001341, 0.000000772, 0.000000865, 0.000001791, 0.000001319, 0.000001328, 0.000001341, 0.000000772, 0.000000865, 0.000001791, 0, 1, 1, 0, 32.000000000
1646305752.751901627, 0.000000004, 0.000000012, 0.000000019, 0.000000247, 0.000000326, 0.000000779, 0.000000004, 0.000000012, 0.000000019, 0.000000247, 0.000000326, 0.000000779, 0, 1, 1, 0, 44.000000000
1646305752.801899672, 0.000001304, 0.000001304, 0.000001328, 0.000000723, 0.000000882, 0.000001679, 0.000001304, 0.000001304, 0.000001328, 0.000000723, 0.000000882, 0.000001679, 0, 1, 0, 1, 40.000000000
1646305752.851897717, 0.000000005, 0.000000009, 0.000000020, 0.000000190, 0.000000438, 0.000000687, 0.000000005, 0.000000009, 0.000000020, 0.000000190, 0.000000438, 0.000000687, 0, 1, 0, 1, 54.000000000
1646305752.901895761, 0.000001291, 0.000001301, 0.000001318, 0.000000609, 0.000001103, 0.000001519, 0.000001291, 0.000001301, 0.000001318, 0.000000609, 0.000001103, 0.000001519, 0, 1, 1, 0, 36.000000000
1646305752.951893806, 0.000000005, 0.000000008, 0.000000021, 0.000000174, 0.000000513, 0.000000635, 0.000000005, 0.000000008, 0.000000021, 0.000000174, 0.000000513, 0.000000635, 0, 1, 1, 0, 39.000000000
1646305753.001891851, 0.000001281, 0.000001291, 0.000001307, 0.000000576, 0.000001222, 0.000001433, 0.000001281, 0.000001291, 0.000001307, 0.000000576, 0.000001222, 0.000001433, 0, 1, 1, 0, 36.000000000
1646305753.051889896, 0.000000006, 0.000000008, 0.000000020, 0.000000185, 0.000000431, 0.000000626, 0.000000006, 0.000000008, 0.000000020, 0.000000185, 0.000000431, 0.000000626, 0, 1, 0, 1, 89.000000000
1646305753.126886845, 0.000000033, 0.000000052, 0.000000283, 0.000000531, 0.000001402, 0.000001676, 0.000000033, 0.000000052, 0.000000283, 0.000000531, 0.000001402, 0.000001676, 0, 1, 1, 1, 142.000000000
