# time(s), pre_rot_eig1, pre_rot_eig2, pre_rot_eig3, pre_trans_eig1, pre_trans_eig2, pre_trans_eig3, post_rot_eig1, post_rot_eig2, post_rot_eig3, post_trans_eig1, post_trans_eig2, post_trans_eig3, cam_used[0], cam_used[1], cam_used[2], cam_used[3], level0_avg_total_rows
1646305733.652673721, 0.000000023, 0.000000043, 0.000000187, 0.000001089, 0.000001308, 0.000002167, 0.000000023, 0.000000043, 0.000000187, 0.000001089, 0.000001308, 0.000002167, 1, 0, 0, 0, 21.000000000
1646305733.677672863, 0.000000035, 0.000000049, 0.000000561, 0.000000920, 0.000001112, 0.000002277, 0.000000035, 0.000000049, 0.000000561, 0.000000920, 0.000001112, 0.000002277, 0, 1, 0, 0, 0.000000000
1646305733.702671766, 0.000000025, 0.000000115, 0.000000271, 0.000001174, 0.000001410, 0.000001905, 0.000000025, 0.000000115, 0.000000271, 0.000001174, 0.000001410, 0.000001905, 0, 0, 1, 0, 0.000000000
1646305733.727670670, 0.000000022, 0.000000039, 0.000000137, 0.000001064, 0.000001464, 0.000001968, 0.000000022, 0.000000039, 0.000000137, 0.000001064, 0.000001464, 0.000001968, 0, 1, 0, 0, 0.000000000
1646305733.727670670, 0.000000704, 0.000000721, 0.000000819, 0.000001587, 0.000002139, 0.000002742, 0.000000704, 0.000000721, 0.000000819, 0.000001587, 0.000002139, 0.000002742, 1, 0, 0, 0, 24.000000000
1646305733.777668715, 0.000000034, 0.000000042, 0.000000271, 0.000000670, 0.000000978, 0.000002036, 0.000000034, 0.000000042, 0.000000271, 0.000000670, 0.000000978, 0.000002036, 0, 0, 0, 1, 38.000000000
1646305733.802667856, 0.000000026, 0.000000072, 0.000000600, 0.000000661, 0.000001195, 0.000001687, 0.000000026, 0.000000072, 0.000000600, 0.000000661, 0.000001195, 0.000001687, 0, 0, 1, 0, 0.000000000
1646305733.827666759, 0.000000020, 0.000000035, 0.000000143, 0.000000841, 0.000001114, 0.000001737, 0.000000020, 0.000000035, 0.000000143, 0.000000841, 0.000001114, 0.000001737, 0, 1, 0, 0, 0.000000000
1646305733.827666759, 0.000000689, 0.000000704, 0.000000813, 0.000001320, 0.000001648, 0.000002443, 0.000000689, 0.000000704, 0.000000813, 0.000001320, 0.000001648, 0.000002443, 0, 1, 0, 0, 0.000000000
1646305733.877664804, 0.000000034, 0.000000040, 0.000000257, 0.000000603, 0.000000948, 0.000001509, 0.000000034, 0.000000040, 0.000000257, 0.000000603, 0.000000948, 0.000001509, 0, 1, 0, 0, 0.000000000
1646305733.902663708, 0.000000027, 0.000000073, 0.000000611, 0.000000674, 0.000001088, 0.000001595, 0.000000027, 0.000000073, 0.000000611, 0.000000674, 0.000001088, 0.000001595, 0, 0, 1, 0, 0.000000000
1646305733.927662849, 0.000000019, 0.000000032, 0.000000099, 0.000000849, 0.000001055, 0.000001574, 0.000000019, 0.000000032, 0.000000099, 0.000000849, 0.000001055, 0.000001574, 0, 1, 0, 0, 0.000000000
1646305733.927662849, 0.000000677, 0.000000690, 0.000000758, 0.000001336, 0.000001577, 0.000002246, 0.000000677, 0.000000690, 0.000000758, 0.000001336, 0.000001577, 0.000002246, 0, 0, 1, 0, 0.000000000
1646305733.977660894, 0.000000034, 0.000000038, 0.000000219, 0.000000575, 0.000000992, 0.000001382, 0.000000034, 0.000000038, 0.000000219, 0.000000575, 0.000000992, 0.000001382, 0, 1, 0, 0, 0.000000000
1646305734.002659798, 0.000000027, 0.000000064, 0.000000596, 0.000000670, 0.000001132, 0.000001520, 0.000000027, 0.000000064, 0.000000596, 0.000000670, 0.000001132, 0.000001520, 0, 0, 1, 0, 0.000000000
1646305734.027658939, 0.000000018, 0.000000031, 0.000000094, 0.000000851, 0.000001036, 0.000001523, 0.000000018, 0.000000031, 0.000000094, 0.000000851, 0.000001036, 0.000001523, 0, 1, 0, 0, 0.000000000
1646305734.027658939, 0.000000667, 0.000000680, 0.000000744, 0.000001332, 0.000001544, 0.000002187, 0.000000667, 0.000000680, 0.000000744, 0.000001332, 0.000001544, 0.000002187, 1, 0, 0, 0, 21.000000000
1646305734.077656746, 0.000000037, 0.000000041, 0.000000227, 0.000000605, 0.000001001, 0.000001392, 0.000000037, 0.000000041, 0.000000227, 0.000000605, 0.000001001, 0.000001392, 0, 1, 0, 0, 0.000000000
1646305734.102655888, 0.000000029, 0.000000054, 0.000000593, 0.000000705, 0.000001163, 0.000001524, 0.000000029, 0.000000054, 0.000000593, 0.000000705, 0.000001163, 0.000001524, 0, 1, 0, 0, 0.000000000
1646305734.127654791, 0.000000019, 0.000000031, 0.000000113, 0.000000889, 0.000001085, 0.000001521, 0.000000019, 0.000000031, 0.000000113, 0.000000889, 0.000001085, 0.000001521, 0, 1, 0, 0, 0.000000000
1646305734.127654791, 0.000000661, 0.000000672, 0.000000755, 0.000001379, 0.000001609, 0.000002179, 0.000000661, 0.000000672, 0.000000755, 0.000001379, 0.000001609, 0.000002179, 1, 0, 0, 0, 27.000000000
1646305734.177652836, 0.000000034, 0.000000047, 0.000000197, 0.000000593, 0.000000968, 0.000001410, 0.000000034, 0.000000047, 0.000000197, 0.000000593, 0.000000968, 0.000001410, 0, 1, 0, 0, 0.000000000
1646305734.202651978, 0.000000027, 0.000000064, 0.000000603, 0.000000716, 0.000001159, 0.000001479, 0.000000027, 0.000000064, 0.000000603, 0.000000716, 0.000001159, 0.000001479, 0, 0, 1, 0, 0.000000000
1646305734.227650881, 0.000000019, 0.000000030, 0.000000090, 0.000000883, 0.000001044, 0.000001525, 0.000000019, 0.000000030, 0.000000090, 0.000000883, 0.000001044, 0.000001525, 0, 1, 0, 0, 0.000000000
1646305734.227650881, 0.000000654, 0.000000666, 0.000000726, 0.000001362, 0.000001556, 0.000002181, 0.000000654, 0.000000666, 0.000000726, 0.000001362, 0.000001556, 0.000002181, 0, 0, 1, 0, 0.000000000
1646305734.277648926, 0.000000032, 0.000000051, 0.000000230, 0.000000616, 0.000000979, 0.000001339, 0.000000032, 0.000000051, 0.000000230, 0.000000616, 0.000000979, 0.000001339, 0, 1, 0, 0, 0.000000000
1646305734.302647829, 0.000000029, 0.000000072, 0.000000608, 0.000000739, 0.000001158, 0.000001497, 0.000000029, 0.000000072, 0.000000608, 0.000000739, 0.000001158, 0.000001497, 0, 0, 1, 0, 0.000000000
1646305734.327646732, 0.000000022, 0.000000030, 0.000000093, 0.000000909, 0.000001095, 0.000001522, 0.000000022, 0.000000030, 0.000000093, 0.000000909, 0.000001095, 0.000001522, 0, 1, 0, 0, 0.000000000
1646305734.327646732, 0.000000653, 0.000000661, 0.000000724, 0.000001397, 0.000001625, 0.000002177, 0.000000653, 0.000000661, 0.000000724, 0.000001397, 0.000001625, 0.000002177, 1, 0, 0, 0, 29.000000000
1646305734.377644777, 0.000000036, 0.000000046, 0.000000184, 0.000000578, 0.000001030, 0.000001355, 0.000000036, 0.000000046, 0.000000184, 0.000000578, 0.000001030, 0.000001355, 0, 1, 0, 0, 0.000000000
1646305734.402643919, 0.000000029, 0.000000067, 0.000000598, 0.000000704, 0.000001164, 0.000001581, 0.000000029, 0.000000067, 0.000000598, 0.000000704, 0.000001164, 0.000001581, 0, 0, 1, 0, 0.000000000
1646305734.427643061, 0.000000021, 0.000000031, 0.000000089, 0.000000890, 0.000001105, 0.000001562, 0.000000021, 0.000000031, 0.000000089, 0.000000890, 0.000001105, 0.000001562, 0, 1, 0, 0, 0.000000000
1646305734.427643061, 0.000000649, 0.000000659, 0.000000717, 0.000001377, 0.000001629, 0.000002224, 0.000000649, 0.000000659, 0.000000717, 0.000001377, 0.000001629, 0.000002224, 1, 0, 0, 0, 27.000000000
1646305734.477640867, 0.000000034, 0.000000052, 0.000000190, 0.000000590, 0.000001037, 0.000001350, 0.000000034, 0.000000052, 0.000000190, 0.000000590, 0.000001037, 0.000001350, 0, 1, 0, 0, 0.000000000
1646305734.502640009, 0.000000029, 0.000000060, 0.000000588, 0.000000707, 0.000001160, 0.000001579, 0.000000029, 0.000000060, 0.000000588, 0.000000707, 0.000001160, 0.000001579, 0, 0, 1, 0, 0.000000000
1646305734.527638912, 0.000000019, 0.000000029, 0.000000088, 0.000000893, 0.000001084, 0.000001523, 0.000000019, 0.000000029, 0.000000088, 0.000000893, 0.000001084, 0.000001523, 0, 1, 0, 0, 0.000000000
1646305734.527638912, 0.000000646, 0.000000656, 0.000000715, 0.000001376, 0.000001601, 0.000002169, 0.000000646, 0.000000656, 0.000000715, 0.000001376, 0.000001601, 0.000002169, 0, 0, 1, 0, 0.000000000
1646305734.577636957, 0.000000030, 0.000000044, 0.000000177, 0.000000587, 0.000001062, 0.000001301, 0.000000030, 0.000000044, 0.000000177, 0.000000587, 0.000001062, 0.000001301, 0, 1, 0, 0, 0.000000000
1646305734.602635860, 0.000000029, 0.000000048, 0.000000655, 0.000000707, 0.000001154, 0.000001578, 0.000000029, 0.000000048, 0.000000655, 0.000000707, 0.000001154, 0.000001578, 0, 0, 1, 0, 0.000000000
1646305734.627635002, 0.000000019, 0.000000031, 0.000000082, 0.000000899, 0.000001094, 0.000001508, 0.000000019, 0.000000031, 0.000000082, 0.000000899, 0.000001094, 0.000001508, 0, 1, 0, 0, 0.000000000
1646305734.627635002, 0.000000758, 0.000000770, 0.000000822, 0.000001404, 0.000001630, 0.000002174, 0.000000758, 0.000000770, 0.000000822, 0.000001404, 0.000001630, 0.000002174, 0, 0, 1, 0, 0.000000000
1646305734.677633047, 0.000000030, 0.000000044, 0.000000191, 0.000000606, 0.000001106, 0.000001321, 0.000000030, 0.000000044, 0.000000191, 0.000000606, 0.000001106, 0.000001321, 0, 1, 0, 0, 0.000000000
1646305734.702631950, 0.000000028, 0.000000047, 0.000000631, 0.000000731, 0.000001198, 0.000001631, 0.000000028, 0.000000047, 0.000000631, 0.000000731, 0.000001198, 0.000001631, 0, 0, 0, 1, 37.000000000
1646305734.727631092, 0.000000018, 0.000000031, 0.000000076, 0.000000921, 0.000001130, 0.000001571, 0.000000018, 0.000000031, 0.000000076, 0.000000921, 0.000001130, 0.000001571, 0, 1, 0, 0, 0.000000000
1646305734.727631092, 0.000000739, 0.000000752, 0.000000798, 0.000001442, 0.000001690, 0.000002274, 0.000000739, 0.000000752, 0.000000798, 0.000001442, 0.000001690, 0.000002274, 1, 0, 0, 0, 25.000000000
1646305734.777629137, 0.000000028, 0.000000040, 0.000000193, 0.000000611, 0.000001075, 0.000001278, 0.000000028, 0.000000040, 0.000000193, 0.000000611, 0.000001075, 0.000001278, 0, 1, 0, 0, 0.000000000
1646305734.802628040, 0.000000029, 0.000000046, 0.000000644, 0.000000749, 0.000001179, 0.000001585, 0.000000029, 0.000000046, 0.000000644, 0.000000749, 0.000001179, 0.000001585, 0, 0, 1, 0, 0.000000000
1646305734.827626944, 0.000000017, 0.000000029, 0.000000070, 0.000000915, 0.000001099, 0.000001503, 0.000000017, 0.000000029, 0.000000070, 0.000000915, 0.000001099, 0.000001503, 0, 1, 0, 0, 0.000000000
1646305734.827626944, 0.000000722, 0.000000734, 0.000000775, 0.000001415, 0.000001656, 0.000002182, 0.000000722, 0.000000734, 0.000000775, 0.000001415, 0.000001656, 0.000002182, 1, 0, 0, 0, 28.000000000
1646305734.877624989, 0.000000028, 0.000000037, 0.000000163, 0.000000603, 0.000001046, 0.000001270, 0.000000028, 0.000000037, 0.000000163, 0.000000603, 0.000001046, 0.000001270, 0, 1, 0, 0, 0.000000000
1646305734.902624130, 0.000000030, 0.000000045, 0.000000624, 0.000000752, 0.000001195, 0.000001552, 0.000000030, 0.000000045, 0.000000624, 0.000000752, 0.000001195, 0.000001552, 0, 1, 0, 0, 0.000000000
1646305734.927623034, 0.000000017, 0.000000027, 0.000000065, 0.000000920, 0.000001099, 0.000001521, 0.000000017, 0.000000027, 0.000000065, 0.000000920, 0.000001099, 0.000001521, 0, 1, 0, 0, 0.000000000
1646305734.927623034, 0.000000707, 0.000000717, 0.000000755, 0.000001428, 0.000001645, 0.000002203, 0.000000707, 0.000000717, 0.000000755, 0.000001428, 0.000001645, 0.000002203, 1, 0, 0, 0, 28.000000000
1646305734.977621078, 0.000000025, 0.000000034, 0.000000159, 0.000000610, 0.000001068, 0.000001248, 0.000000025, 0.000000034, 0.000000159, 0.000000610, 0.000001068, 0.000001248, 0, 1, 0, 0, 0.000000000
1646305735.002620220, 0.000000031, 0.000000048, 0.000000610, 0.000000765, 0.000001200, 0.000001571, 0.000000031, 0.000000048, 0.000000610, 0.000000765, 0.000001200, 0.000001571, 0, 0, 1, 0, 0.000000000
1646305735.027619123, 0.000000015, 0.000000024, 0.000000053, 0.000000903, 0.000001074, 0.000001480, 0.000000015, 0.000000024, 0.000000053, 0.000000903, 0.000001074, 0.000001480, 0, 1, 0, 0, 0.000000000
1646305735.027619123, 0.000000692, 0.000000701, 0.000000730, 0.000001386, 0.000001614, 0.000002141, 0.000000692, 0.000000701, 0.000000730, 0.000001386, 0.000001614, 0.000002141, 0, 1, 0, 0, 0.000000000
1646305735.077617168, 0.000000023, 0.000000032, 0.000000145, 0.000000606, 0.000001039, 0.000001238, 0.000000023, 0.000000032, 0.000000145, 0.000000606, 0.000001039, 0.000001238, 0, 1, 0, 0, 0.000000000
1646305735.102616072, 0.000000029, 0.000000051, 0.000000606, 0.000000775, 0.000001189, 0.000001526, 0.000000029, 0.000000051, 0.000000606, 0.000000775, 0.000001189, 0.000001526, 0, 0, 1, 0, 0.000000000
1646305735.127615213, 0.000000015, 0.000000022, 0.000000055, 0.000000890, 0.000001068, 0.000001430, 0.000000015, 0.000000022, 0.000000055, 0.000000890, 0.000001068, 0.000001430, 0, 1, 0, 0, 0.000000000
1646305735.127615213, 0.000000680, 0.000000687, 0.000000720, 0.000001355, 0.000001616, 0.000002070, 0.000000680, 0.000000687, 0.000000720, 0.000001355, 0.000001616, 0.000002070, 1, 0, 0, 0, 25.000000000
1646305735.177613258, 0.000000026, 0.000000036, 0.000000177, 0.000000635, 0.000001056, 0.000001196, 0.000000026, 0.000000036, 0.000000177, 0.000000635, 0.000001056, 0.000001196, 0, 1, 0, 0, 0.000000000
1646305735.202612162, 0.000000028, 0.000000055, 0.000000607, 0.000000809, 0.000001170, 0.000001524, 0.000000028, 0.000000055, 0.000000607, 0.000000809, 0.000001170, 0.000001524, 0, 0, 1, 0, 0.000000000
1646305735.227611065, 0.000000015, 0.000000026, 0.000000057, 0.000000881, 0.000001088, 0.000001414, 0.000000015, 0.000000026, 0.000000057, 0.000000881, 0.000001088, 0.000001414, 0, 1, 0, 0, 0.000000000
1646305735.227611065, 0.000000670, 0.000000681, 0.000000712, 0.000001334, 0.000001640, 0.000002050, 0.000000670, 0.000000681, 0.000000712, 0.000001334, 0.000001640, 0.000002050, 1, 0, 0, 0, 31.000000000
1646305735.277609110, 0.000000021, 0.000000028, 0.000000147, 0.000000616, 0.000001014, 0.000001192, 0.000000021, 0.000000028, 0.000000147, 0.000000616, 0.000001014, 0.000001192, 0, 1, 0, 0, 0.000000000
1646305735.302608252, 0.000000030, 0.000000044, 0.000000588, 0.000000788, 0.000001168, 0.000001480, 0.000000030, 0.000000044, 0.000000588, 0.000000788, 0.000001168, 0.000001480, 0, 0, 1, 0, 0.000000000
1646305735.327607155, 0.000000014, 0.000000018, 0.000000046, 0.000000860, 0.000001053, 0.000001374, 0.000000014, 0.000000018, 0.000000046, 0.000000860, 0.000001053, 0.000001374, 0, 1, 0, 0, 0.000000000
1646305735.327607155, 0.000000660, 0.000000665, 0.000000693, 0.000001306, 0.000001586, 0.000001991, 0.000000660, 0.000000665, 0.000000693, 0.000001306, 0.000001586, 0.000001991, 1, 0, 0, 0, 30.000000000
1646305735.377605200, 0.000000021, 0.000000032, 0.000000169, 0.000000623, 0.000000982, 0.000001167, 0.000000021, 0.000000032, 0.000000169, 0.000000623, 0.000000982, 0.000001167, 0, 1, 0, 0, 0.000000000
1646305735.402604103, 0.000000031, 0.000000052, 0.000000588, 0.000000793, 0.000001162, 0.000001438, 0.000000031, 0.000000052, 0.000000588, 0.000000793, 0.000001162, 0.000001438, 0, 0, 1, 0, 0.000000000
1646305735.427603245, 0.000000015, 0.000000021, 0.000000055, 0.000000860, 0.000001065, 0.000001396, 0.000000015, 0.000000021, 0.000000055, 0.000000860, 0.000001065, 0.000001396, 0, 1, 0, 0, 0.000000000
1646305735.427603245, 0.000000654, 0.000000661, 0.000000694, 0.000001303, 0.000001606, 0.000002022, 0.000000654, 0.000000661, 0.000000694, 0.000001303, 0.000001606, 0.000002022, 1, 0, 0, 0, 32.000000000
1646305735.477601290, 0.000000023, 0.000000030, 0.000000133, 0.000000609, 0.000001003, 0.000001185, 0.000000023, 0.000000030, 0.000000133, 0.000000609, 0.000001003, 0.000001185, 0, 1, 0, 0, 0.000000000
1646305735.502600193, 0.000000031, 0.000000049, 0.000000588, 0.000000799, 0.000001187, 0.000001475, 0.000000031, 0.000000049, 0.000000588, 0.000000799, 0.000001187, 0.000001475, 0, 0, 0, 1, 42.000000000
1646305735.527599335, 0.000000018, 0.000000020, 0.000000060, 0.000000857, 0.000001092, 0.000001371, 0.000000018, 0.000000020, 0.000000060, 0.000000857, 0.000001092, 0.000001371, 0, 1, 0, 0, 0.000000000
1646305735.527599335, 0.000000651, 0.000000654, 0.000000694, 0.000001293, 0.000001646, 0.000001981, 0.000000651, 0.000000654, 0.000000694, 0.000001293, 0.000001646, 0.000001981, 1, 0, 0, 0, 29.000000000
1646305735.577597141, 0.000000020, 0.000000027, 0.000000168, 0.000000611, 0.000000974, 0.000001136, 0.000000020, 0.000000027, 0.000000168, 0.000000611, 0.000000974, 0.000001136, 0, 1, 0, 0, 0.000000000
1646305735.602596283, 0.000000032, 0.000000052, 0.000000584, 0.000000790, 0.000001161, 0.000001425, 0.000000032, 0.000000052, 0.000000584, 0.000000790, 0.000001161, 0.000001425, 0, 0, 1, 0, 0.000000000
1646305735.627595186, 0.000000017, 0.000000022, 0.000000064, 0.000000891, 0.000001077, 0.000001361, 0.000000017, 0.000000022, 0.000000064, 0.000000891, 0.000001077, 0.000001361, 0, 1, 0, 0, 0.000000000
1646305735.627595186, 0.000000647, 0.000000652, 0.000000695, 0.000001350, 0.000001612, 0.000001972, 0.000000647, 0.000000652, 0.000000695, 0.000001350, 0.000001612, 0.000001972, 0, 0, 1, 0, 0.000000000
1646305735.677593231, 0.000000019, 0.000000028, 0.000000178, 0.000000612, 0.000000980, 0.000001133, 0.000000019, 0.000000028, 0.000000178, 0.000000612, 0.000000980, 0.000001133, 0, 1, 0, 0, 0.000000000
1646305735.702592373, 0.000000032, 0.000000052, 0.000000581, 0.000000779, 0.000001159, 0.000001414, 0.000000032, 0.000000052, 0.000000581, 0.000000779, 0.000001159, 0.000001414, 0, 0, 1, 0, 0.000000000
1646305735.727591276, 0.000000018, 0.000000026, 0.000000071, 0.000000913, 0.000001084, 0.000001397, 0.000000018, 0.000000026, 0.000000071, 0.000000913, 0.000001084, 0.000001397, 0, 1, 0, 0, 0.000000000
1646305735.727591276, 0.000000646, 0.000000653, 0.000000699, 0.000001381, 0.000001622, 0.000002021, 0.000000646, 0.000000653, 0.000000699, 0.000001381, 0.000001622, 0.000002021, 0, 0, 1, 0, 0.000000000
1646305735.777589321, 0.000000024, 0.000000041, 0.000000199, 0.000000630, 0.000001003, 0.000001159, 0.000000024, 0.000000041, 0.000000199, 0.000000630, 0.000001003, 0.000001159, 0, 1, 0, 0, 0.000000000
1646305735.802588463, 0.000000032, 0.000000047, 0.000000587, 0.000000795, 0.000001160, 0.000001464, 0.000000032, 0.000000047, 0.000000587, 0.000000795, 0.000001160, 0.000001464, 0, 0, 1, 0, 0.000000000
1646305735.827587366, 0.000000016, 0.000000020, 0.000000063, 0.000000878, 0.000001083, 0.000001381, 0.000000016, 0.000000020, 0.000000063, 0.000000878, 0.000001083, 0.000001381, 0, 1, 0, 0, 0.000000000
1646305735.827587366, 0.000000767, 0.000000771, 0.000000814, 0.000001324, 0.000001622, 0.000001989, 0.000000767, 0.000000771, 0.000000814, 0.000001324, 0.000001622, 0.000001989, 0, 0, 1, 0, 0.000000000
1646305735.877585411, 0.000000030, 0.000000044, 0.000000186, 0.000000615, 0.000001043, 0.000001175, 0.000000030, 0.000000044, 0.000000186, 0.000000615, 0.000001043, 0.000001175, 0, 1, 0, 0, 0.000000000
1646305735.902584314, 0.000000031, 0.000000050, 0.000000684, 0.000000771, 0.000001171, 0.000001549, 0.000000031, 0.000000050, 0.000000684, 0.000000771, 0.000001171, 0.000001549, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000019, 0.000000024, 0.000000067, 0.000000916, 0.000001099, 0.000001375, 0.000000019, 0.000000024, 0.000000067, 0.000000916, 0.000001099, 0.000001375, 0, 1, 0, 0, 0.000000000
1646305735.927583456, 0.000000752, 0.000000757, 0.000000800, 0.000001407, 0.000001664, 0.000002006, 0.000000752, 0.000000757, 0.000000800, 0.000001407, 0.000001664, 0.000002006, 0, 0, 0, 1, 43.000000000
1646305735.977581501, 0.000000023, 0.000000032, 0.000000144, 0.000000601, 0.000001011, 0.000001188, 0.000000023, 0.000000032, 0.000000144, 0.000000601, 0.000001011, 0.000001188, 0, 1, 0, 0, 0.000000000
1646305736.002580404, 0.000000032, 0.000000050, 0.000000656, 0.000000774, 0.000001199, 0.000001500, 0.000000032, 0.000000050, 0.000000656, 0.000000774, 0.000001199, 0.000001500, 0, 0, 1, 0, 0.000000000
1646305736.027579546, 0.000000017, 0.000000022, 0.000000061, 0.000000880, 0.000001067, 0.000001376, 0.000000017, 0.000000022, 0.000000061, 0.000000880, 0.000001067, 0.000001376, 0, 1, 0, 0, 0.000000000
1646305736.027579546, 0.000000732, 0.000000737, 0.000000777, 0.000001348, 0.000001635, 0.000002016, 0.000000732, 0.000000737, 0.000000777, 0.000001348, 0.000001635, 0.000002016, 1, 0, 0, 0, 29.000000000
1646305736.077569246, 0.000000021, 0.000000028, 0.000000130, 0.000000588, 0.000000977, 0.000001199, 0.000000021, 0.000000028, 0.000000130, 0.000000588, 0.000000977, 0.000001199, 0, 1, 0, 0, 0.000000000
1646305736.102568150, 0.000000031, 0.000000051, 0.000000643, 0.000000770, 0.000001206, 0.000001468, 0.000000031, 0.000000051, 0.000000643, 0.000000770, 0.000001206, 0.000001468, 0, 0, 0, 1, 43.000000000
1646305736.127567053, 0.000000016, 0.000000021, 0.000000057, 0.000000872, 0.000001059, 0.000001375, 0.000000016, 0.000000021, 0.000000057, 0.000000872, 0.000001059, 0.000001375, 0, 1, 0, 0, 0.000000000
